0.8449298947	multiferroic
0.8411447253	gate
0.8405985247	double
0.8400264842	friction
0.8394441804	nano
0.8390911916	exciton
0.8382621291	direct
0.8363570895	generalized
0.8360091459	anomalous
0.8354553638	optimal
0.8353386751	elastic
0.8348350513	fast
0.8347611065	spintronics
0.8342031560	local
0.8340936131	ferroelectric
0.8337982360	superconducting
0.8320078583	hexagonal
0.8317684590	ice
0.8315395387	nitrogen
0.8313514024	multi
0.8310081408	perovskite
0.8308865348	inverse
0.8308441804	dynamic
0.8305278880	mev
0.8304507217	excitonic
0.8296748310	infrared
0.8296658578	solids
0.8296493394	polar
0.8294989838	microscopic
0.8291750599	gas
0.8291713237	coherent
0.8290444292	chiral
0.8290344532	acoustic
0.8281181676	plasmon
0.8280585949	boron
0.8277176320	hysteresis
0.8268898167	amorphous
0.8257595806	gold
0.8256150992	switching
0.8251157324	diffusion
0.8250669219	glass
0.8246834622	vortex
0.8246266419	thermal
0.8246047358	microwave
0.8244751257	metal
0.8243114686	magnon
0.8239957175	mixed
0.8239372728	cyclic
0.8237811102	laser
0.8234262628	lithium
0.8233021422	scanning
0.8232208841	tunneling
0.8231939209	melting
0.8230926404	liquid
0.8229709492	nonlinear
0.8229689128	nonequilibrium
0.8229201441	skyrmion
0.8227999664	hybrid
0.8226750510	elasticity
0.8223876960	ferromagnetic
0.8219075944	soft
0.8213100115	random
0.8211169877	graphene
0.8203000672	annealing
0.8202253262	optical
0.8200289442	oxygen
0.8196879265	shear
0.8195960502	hydrogen
0.8195490410	tungsten
0.8193984653	slow
0.8190213590	superlattices
0.8188058807	valley
0.8186892426	diffusive
0.8186779165	photonic
0.8183231552	sodium
0.8180862256	analytical
0.8178452164	transmission
0.8174648394	geometric
0.8172656586	semiconducting
0.8172308780	gaas
0.8170788343	ballistic
0.8168956018	silver
0.8168868333	frustrated
0.8168665858	thermodynamic
0.8168291250	exact
0.8167831785	nature
0.8166060979	hydrodynamic
0.8162590526	percolation
0.8160650747	semimetal
0.8158958218	quasi
0.8158635199	photo
0.8158036414	helium
0.8157581657	metallic
0.8156331408	diamond
0.8156173144	mg
0.8153448585	deep
0.8148964866	layered
0.8147645282	organic
0.8144015348	granular
0.8143742971	thermo
0.8142608866	skyrmions
0.8141999072	structural
0.8140705623	neutron
0.8140469903	discrete
0.8139121359	mgo
0.8138971862	fm
0.8138001061	quartz
0.8137600115	periodic
0.8134899216	atomic
0.8134216773	transient
0.8132694953	edge
0.8132659709	ionic
0.8132419034	colloidal
0.8127859406	ferroelectricity
0.8127036440	universal
0.8125370357	tin
0.8124144950	vacancy
0.8122767948	fractional
0.8122516039	polycrystalline
0.8122375538	chemical
0.8122038122	resonance
0.8121454952	current
0.8120729912	spectral
0.8120360997	fractal
0.8120273703	stress
0.8119869093	ir
0.8119640371	intrinsic
0.8118854301	silicon
0.8116525033	extrinsic
0.8114630247	electrostatic
0.8114217522	antiferromagnetic
0.8112454031	wurtzite
0.8111020618	artificial
0.8110642131	semiconductor
0.8110232681	dielectric
0.8107658747	oxide
0.8107230017	di
0.8106835569	anharmonic
0.8105277551	chirality
0.8104942149	graphite
0.8103791809	ge
0.8103493863	strong
0.8102128059	tunable
0.8100311948	interfacial
0.8099627865	blue
0.8097863594	cm
0.8097054491	dual
0.8096679130	al
0.8095952337	reversible
0.8094269416	aluminium
0.8094082076	carbon
0.8093966582	pulsed
0.8093623754	ca
0.8092759982	kinetics
0.8092623075	vertical
0.8091514057	phosphorus
0.8089330638	semimetallic
0.8087990315	unconventional
0.8087423751	super
0.8086971793	growth
0.8085901390	hierarchical
0.8085693409	maximum
0.8084301435	nanotubes
0.8083996191	group
0.8083908337	micro
0.8083450181	interlayer
0.8083267761	stochastic
0.8080588294	pyrochlore
0.8079614171	electrochemical
0.8079455683	poly
0.8078575692	mn
0.8077921340	cr
0.8077721805	helical
0.8075983177	reactive
0.8074919677	plasticity
0.8072385278	nucleation
0.8070988224	extensive
0.8070627913	phonon
0.8069386065	localization
0.8069253847	laboratory
0.8068079584	rotational
0.8067284761	transparent
0.8066987408	quantum
0.8066677351	rubber
0.8066413540	variational
0.8066032728	superconductor
0.8064867430	spectroscopy
0.8064675715	bismuth
0.8063442722	graded
0.8063303693	unusual
0.8063050985	metastable
0.8062011179	curved
0.8061387642	gan
0.8061143853	effective
0.8059042999	screening
0.8058514640	crater
0.8057952765	switchable
0.8057252662	inorganic
0.8056872719	rutile
0.8056697116	nm
0.8056039561	concrete
0.8056013575	phonons
0.8054702961	epitaxial
0.8054533336	modified
0.8054530929	mos2
0.8053017603	continuum
0.8052715598	iii
0.8051305284	insulator
0.8050264925	molecular
0.8049493955	topological
0.8049032528	terahertz
0.8047717671	multiferroics
0.8045249952	phosphorene
0.8045206178	electromagnetism
0.8044938654	melts
0.8044741900	ultraviolet
0.8043777435	design
0.8043519916	internal
0.8043159971	copper
0.8040579023	anisotropic
0.8040362001	srtio3
0.8039776340	crystallographic
0.8038852610	weyl
0.8038538958	gamma
0.8037610020	fracture
0.8037550283	charge
0.8034365138	differential
0.8033813086	argon
0.8033366570	isothermal
0.8031681956	pentacene
0.8031025228	polaronic
0.8030530929	sic
0.8030478355	cdw
0.8029725234	dipolar
0.8028752425	experimentally
0.8027262296	lanthanide
0.8027052950	analytic
0.8025407201	picosecond
0.8025160318	theoretical
0.8024394848	na
0.8022669789	electron
0.8021505132	magnetite
0.8021352599	insulators
0.8020952001	incommensurate
0.8019195458	energetics
0.8018133484	wetting
0.8017048038	critical
0.8017022091	tc
0.8016858216	bi
0.8016665454	rapid
0.8016049549	stanene
0.8013692672	spherical
0.8013112480	raman
0.8012706186	interband
0.8012542112	spatial
0.8012211830	dipole
0.8011093122	graphane
0.8010732211	unidirectional
0.8010446656	static
0.8009992770	silicene
0.8008687726	thermopower
0.8006889136	glassy
0.8004904174	magnetic
0.8004427198	tips
0.8004005550	blends
0.8003707018	spacetime
0.8002067860	reentrant
0.8001163753	steel
0.8000900760	block
0.8000004334	memory
0.7999971058	doped
0.7999393463	ac
0.7998879526	asymmetric
0.7998658567	gated
0.7997493727	cathodoluminescence
0.7997445299	morphological
0.7997196873	engineering
0.7994548037	cubic
0.7993495718	vibrational
0.7993105482	functionalized
0.7993050856	strain
0.7993025600	implicit
0.7992703531	xc
0.7992263282	absolute
0.7992107156	pl
0.7990508934	m2
0.7989418153	mesoscale
0.7987690730	heterogeneous
0.7986484912	cloud
0.7985722738	negative
0.7985443089	monolayer
0.7983392802	coulomb
0.7982136140	quasicrystals
0.7981354393	proton
0.7981263447	crystalline
0.7980540471	false
0.7980387642	zno
0.7980167153	pre
0.7979898177	pure
0.7979784156	oxidative
0.7979527840	kinetic
0.7978774897	pd
0.7977885045	freezing
0.7977261902	deposition
0.7976853319	tio2
0.7976338380	sn
0.7975821451	permalloy
0.7975698838	simulation
0.7975064245	extreme
0.7973838380	zn
0.7973786561	fluoride
0.7973487285	nb
0.7973125142	si
0.7972560421	thermoelectric
0.7972121300	doping
0.7970802133	spin
0.7970641143	radial
0.7970377706	dispersive
0.7969051317	nmr
0.7968807293	solvation
0.7968791809	ni
0.7967792370	reverse
0.7967480334	li
0.7966969376	ternary
0.7966646036	spallation
0.7966481855	giant
0.7966131113	adhesion
0.7965708245	platinum
0.7965242458	armchair
0.7964131568	frustration
0.7964093710	review
0.7963376175	arsenic
0.7961996107	conducting
0.7961329889	laboratories
0.7960112206	chalcogenide
0.7959441659	breakdown
0.7958272535	formation
0.7957649831	ii
0.7956952669	afm
0.7956057878	twisted
0.7955422556	heat
0.7954159175	tellurium
0.7953847369	perovskites
0.7953420267	die
0.7952809449	dirac
0.7952314966	anion
0.7951552170	dense
0.7951418522	resonant
0.7950548217	cerium
0.7950440489	tem
0.7950155295	fcc
0.7948879459	surface
0.7948612313	angular
0.7948381693	manganese
0.7947153452	quasiperiodic
0.7947102952	cellular
0.7946699494	ammonium
0.7946457538	femtosecond
0.7945532608	hydraulic
0.7943953086	electronic
0.7943515598	discontinuous
0.7942196342	superparamagnetism
0.7941826224	mechanical
0.7941286525	nematic
0.7941174209	photoluminescence
0.7940335248	massive
0.7939744950	hyperbolic
0.7939114945	bright
0.7938978750	ideally
0.7938814639	ml
0.7938601563	luminescence
0.7938585324	t_c
0.7937651877	magnetization
0.7937645022	gga
0.7937322348	spiral
0.7937100496	polaron
0.7936654564	alloy
0.7934963130	continued
0.7934416744	tm
0.7933608062	anatase
0.7933166498	corona
0.7932536194	steering
0.7932234631	assisted
0.7931806308	operando
0.7931779943	md
0.7931773073	metamaterials
0.7931755185	niobium
0.7931482229	contact
0.7930801759	relativistic
0.7930790071	af
0.7929868799	partial
0.7929816265	oscillatory
0.7929471630	bulk
0.7928599466	extended
0.7928396820	improved
0.7928199623	plasmons
0.7927752427	correcting
0.7926110928	fermionic
0.7926034175	tantalum
0.7925863536	equilibrium
0.7925680132	bn
0.7925203737	active
0.7924756349	dislocation
0.7924390729	manganites
0.7924125775	ks
0.7923859673	superconductors
0.7922857303	large
0.7922335853	lattice
0.7921568679	post
0.7920711674	plastic
0.7920247603	conductance
0.7919034111	pentagon
0.7918481917	conformal
0.7918439934	cu
0.7918172255	unexpected
0.7917928220	digital
0.7917830700	transistors
0.7917026996	composites
0.7916327122	exposing
0.7916065542	matching
0.7914309483	chloride
0.7913784806	nanoribbons
0.7913463977	sp
0.7912976719	nanopillars
0.7912006251	step
0.7911721322	intelligent
0.7911536941	pseudo
0.7911506665	linear
0.7911223303	communications
0.7911153531	nc
0.7910946825	gpa
0.7910751442	fusion
0.7909949829	pc
0.7909667940	dielectrics
0.7909568261	supported
0.7909150400	iron
0.7909069623	oc
0.7908663647	germanium
0.7908202574	classical
0.7906727659	plateau
0.7906601990	cdse
0.7905780647	aluminum
0.7905639023	high
0.7905002868	defect
0.7903536037	curie
0.7902989801	calorimetric
0.7902802182	geometrical
0.7902474365	phe
0.7902136082	diborides
0.7901393426	micromagnetic
0.7901281282	iv
0.7900827133	shadow
0.7900284203	quadrupole
0.7900161897	bosonic
0.7900002588	nanowires
0.7899762531	plasma
0.7899731555	borophene
0.7899244373	enhanced
0.7899175224	sc
0.7899079176	rigorous
0.7898770096	spinodal
0.7898562591	planar
0.7898417625	spontaneous
0.7898335424	halogen
0.7897739462	oxidation
0.7897682928	glasses
0.7897559022	electrodeposition
0.7897340143	fe
0.7897265426	collective
0.7897250775	eb
0.7897062020	sacrificial
0.7896760807	jammed
0.7895951945	pan
0.7895934419	reduction
0.7895830571	exx
0.7895787108	adding
0.7895616671	dft
0.7894947796	perylene
0.7894694156	rashba
0.7894289812	metals
0.7892648358	dynamical
0.7892562247	asymptotic
0.7891588056	polarized
0.7891138529	stm
0.7890796022	strengthening
0.7890027060	sand
0.7889970675	titanium
0.7889849749	iridates
0.7888842314	lao
0.7888760530	acoustical
0.7887330937	purification
0.7887247586	carboxyl
0.7887054700	gaussian
0.7886869228	aging
0.7886320269	impurity
0.7885513393	recent
0.7885201533	au
0.7884631201	coherency
0.7884116287	phenomenological
0.7883816397	ancient
0.7883748884	composite
0.7883586387	ambipolar
0.7883331088	humidity
0.7882806634	zr
0.7881878903	ep
0.7880925151	gd
0.7879826464	phthalocyanine
0.7879589449	pnictides
0.7879318965	lab
0.7879126559	microscopies
0.7878907277	monitoring
0.7878389751	impressive
0.7878070520	resistivity
0.7877598398	cells
0.7877165121	exponential
0.7876302675	sb
0.7875843972	electrical
0.7875727234	unfolding
0.7875401700	robust
0.7874885654	sf
0.7874713221	capillary
0.7874312719	gp
0.7872999861	dw
0.7872863375	computational
0.7872716990	toroidal
0.7872405841	flexible
0.7872393805	peptide
0.7872221695	cap
0.7872184893	filtering
0.7872064210	responsive
0.7871626153	acetate
0.7871177065	mesoscopic
0.7870230439	ideal
0.7869872061	gap
0.7869289145	spe
0.7868157996	finite
0.7868094701	ip
0.7867545078	ms
0.7867486750	shield
0.7867448182	thermoplastic
0.7867236643	hcp
0.7866760214	multilayer
0.7866725564	batteries
0.7866718934	fracturing
0.7866592148	library
0.7866403973	speckle
0.7866279864	box
0.7866020515	uv
0.7864913564	zt
0.7864683567	dc
0.7864676532	inas
0.7864586435	water
0.7864109319	porous
0.7863680014	ma
0.7863665645	ising
0.7863208330	ti
0.7862637177	sapphire
0.7862133095	rt
0.7861522282	scalable
0.7861488946	gamnas
0.7861119302	colloids
0.7860715298	exfoliated
0.7860530929	sio2
0.7860447296	decoherence
0.7860243482	confinement
0.7860206647	selective
0.7859635490	la
0.7859609151	hh
0.7858938938	bipolar
0.7857787211	hamiltonian
0.7857442663	purified
0.7857374431	carbide
0.7857318685	chromium
0.7856128814	symmetry
0.7855781807	light
0.7855665563	coarsening
0.7855485796	piezoelectric
0.7855442707	sulphide
0.7855366930	increasing
0.7855199190	quantitative
0.7855149654	scan
0.7855090201	efficient
0.7854537480	superhard
0.7854447789	gallium
0.7853814243	surfactant
0.7853712477	bloch
0.7853365784	pt
0.7852346670	persistent
0.7852165670	sulfur
0.7852067367	kelvin
0.7851897657	joint
0.7851645315	microstructured
0.7851447691	fermion
0.7851348535	virtual
0.7851042994	short
0.7851002170	ps
0.7850713310	ozone
0.7850483733	polymer
0.7850359466	extraordinary
0.7850346351	generation
0.7850184698	tuning
0.7849726975	cloaking
0.7849367270	bilayer
0.7849313571	intermediate
0.7848125017	hole
0.7846986901	quadrature
0.7846838795	homo
0.7846827609	charged
0.7845913352	arrays
0.7844069768	icosahedral
