0.7662383169	graphical
0.7641164429	nvidia
0.7609212198	zeeman
0.7609212198	legendre
0.7587433208	planck's
0.7572587200	mars
0.7564436590	heisenberg
0.7563837555	fibre
0.7545893998	kinetic
0.7541173561	hamilton
0.7539602761	comet
0.7536272112	nucleosynthesis
0.7536272112	southern
0.7530871511	texas
0.7529565824	jones
0.7518830124	quantum
0.7518609981	sobolev
0.7516317542	dirichlet
0.7516317542	september
0.7515826795	lyman
0.7510852322	fusion
0.7509498262	europe
0.7509498262	schottky
0.7508425318	martian
0.7505548099	constitutive
0.7488412092	slac
0.7484807715	conditional
0.7484182776	nanotube
0.7477856267	chandrasekhar
0.7473646683	madison
0.7472830841	fast
0.7471996342	tokamak
0.7468891732	jacobian
0.7466540629	budker
0.7463246388	north
0.7461151047	journal
0.7450630216	ridge
0.7449871511	bragg
0.7448343212	electromagnetic
0.7447321554	nb
0.7446921526	centrifugal
0.7444235155	cyclic
0.7443683687	specular
0.7443419758	simulation
0.7442991789	collisionless
0.7440630817	tower
0.7440169047	hydrocarbons
0.7430661947	newtonian
0.7422847077	geophysical
0.7414634357	low
0.7411118894	jeans
0.7411118894	bethe
0.7396216035	alkali
0.7394742298	ricci
0.7393416962	velocimetry
0.7389479562	mie
0.7384775626	polyethylene
0.7381091618	pilot
0.7379621126	coulomb
0.7375059659	ohm
0.7372422404	spline
0.7367345235	proton
0.7359407334	accelerator
0.7358667486	equivalence
0.7357986510	argon
0.7356079502	maxwellian
0.7353469649	quadrature
0.7351699278	hermitian
0.7348906279	bessel
0.7343857903	bang
0.7340326762	electrostatic
0.7337131546	octahedral
0.7337131546	planning
0.7337131546	diatomic
0.7336934958	hybrid
0.7335910287	alfvenic
0.7323337544	quasi
0.7322322911	hopf
0.7317477980	multi
0.7311302662	sciences
0.7310396569	acceleration
0.7310329605	hamiltonian
0.7297301680	gev
0.7297048969	fe
0.7296977106	ac
0.7292583868	south
0.7290334817	drift
0.7289166222	magnesium
0.7289065937	extreme
0.7286670025	physics
0.7284093270	turbulence
0.7283479849	uv
0.7282683656	string
0.7280374751	relativistic
0.7280057621	uranium
0.7274154618	gauss
0.7272828202	dc
0.7271740375	hall
0.7269282399	electron
0.7267763884	storm
0.7266799278	tree
0.7264346466	rs
0.7263370223	euclidean
0.7261510457	jet
0.7260567190	minkowski
0.7251744328	magnetic
0.7250723420	gyrokinetic
0.7250639560	plasmon
0.7248612840	nonlinear
0.7246388240	anomalous
0.7245377065	clock
0.7245346043	ion
0.7244552135	rutherford
0.7243087902	environmental
0.7242638391	regression
0.7232231968	electricity
0.7231403872	automatic
0.7222198910	neumann
0.7222088075	toroidal
0.7221089946	yukawa
0.7220005018	pic
0.7218485049	strong
0.7216991836	plasmas
0.7216084505	rf
0.7209975835	inertial
0.7208163703	mev
0.7204660753	mbar
0.7204253694	mhd
0.7200906705	numerical
0.7194792302	magnetohydrodynamic
0.7193318504	experimental
0.7193168520	mhz
0.7192910462	wakefield
0.7192318290	coherent
0.7190684567	ne
0.7189938594	tw
0.7189057292	bonding
0.7189057292	radioactive
0.7187609591	thermal
0.7186322643	light
0.7184076153	local
