0.7354648081	mri
0.7337676447	english
0.7312812615	co2
0.7312812615	sinica
0.7307168131	pearl
0.7295083113	rr
0.7294756357	phi_p
0.7285989174	cartesian
0.7232527955	rna
0.7229253276	sigma_1
0.7215548948	pythagorean
0.7215548948	newtonian
0.7214959449	leukemia
0.7212216487	morse
0.7209749363	american
0.7179248999	pid
0.7174679818	dirac
0.7164006826	unemployment
0.7161935535	educational
0.7161935535	school
0.7150493651	npmle
0.7144167468	bell's
0.7137973096	qr
0.7132678116	engine
0.7130451966	labor
0.7126622311	sigma_0
0.7125373181	transaction
0.7113238048	aircraft
0.7092159823	mellin
0.7080993005	organisms
0.7080993005	hyperspectral
0.7072531253	turbulent
0.7066330891	scans
0.7059687116	media
0.7056493327	germany
0.7045700893	python
0.7045628180	fly
0.7045628180	microbial
0.7045628180	renormalization
0.7045628180	rationality
0.7044521975	weather
0.7040178987	rating
0.7037273524	momentum
0.7037273524	timing
0.7036237089	dilemma
0.7030642123	ab
0.7026817707	folding
0.7026599366	universe
0.7026574544	society
0.7023597059	ct
0.7014339719	plant
0.7001827056	bond
0.7000786752	vc
0.6999287235	fwer
0.6998070005	perception
0.6986849938	atmospheric
0.6986430023	vlasov
0.6980537871	covariant
0.6977843083	zipf
0.6973515341	hiv
0.6971625390	audio
0.6971625390	mental
0.6971625390	fluid
0.6967657680	green
0.6967657680	robin
0.6965838095	br
0.6964217782	clock
0.6952651651	gas
0.6948235026	electrical
0.6944545095	lorenz
0.6941226598	jacobian
0.6937362236	carma
0.6936702197	french
0.6932217611	lagrange
0.6928572950	pc
0.6921611483	newton's
0.6915766538	doa
0.6914997169	garch
0.6912602030	company
0.6911477531	european
0.6907596748	galaxy
0.6907167484	kl
0.6904970206	ring
0.6904521096	lse
0.6901977683	gamma_
0.6900184221	shallow
0.6897330551	chemical
0.6895695159	jordan
0.6892056078	lyapunov
0.6886425960	heston
0.6883526160	scattering
0.6881651036	inventory
0.6879082094	ls
0.6877021234	cran
0.6872245482	da
0.6871971216	dna
0.6871166011	nn
0.6866026016	institute
0.6865004210	air
0.6858514815	laguerre
0.6854612973	tx
0.6852092773	erm
0.6850738904	ucb
0.6849329243	campbell
0.6846742680	legendre
0.6846415622	ims
0.6844532920	blood
0.6842355906	fdp
0.6836433576	kohonen
0.6828160923	bh
0.6827007586	rayleigh
0.6826354229	household
0.6820693933	sheet
0.6816698014	sea
0.6813484198	education
0.6813484198	tissue
0.6811198425	packing
0.6808794964	analytics
0.6805749846	electron
0.6803163249	opt
0.6802231098	mh
0.6801006083	polish
0.6793915141	arma
0.6783025668	personalized
0.6781592696	resnick
0.6780232574	wage
0.6780232574	mutations
0.6779695804	jensen's
0.6777781963	blackwell
0.6776599259	ipw
0.6773830960	arbitrage
0.6773645171	gini
0.6773454439	fighter
0.6772432497	mise
0.6767985028	polar
0.6767633142	hamming
0.6767252947	sun
0.6766491136	chebyshev
0.6766464104	boltzmann
0.6764575629	snr
0.6763756923	harris
0.6757730006	protection
0.6748752293	atmosphere
0.6748752293	rigid
0.6748752293	damage
0.6748752293	continued
0.6748150723	recombination
0.6748150723	prevailing
0.6746361208	pac
0.6744813252	riemann
0.6740199184	hall
0.6738404110	ev
0.6737678211	pick
0.6736792604	dagger
0.6733342727	abelian
0.6732578744	combinatorics
0.6731828817	virtual
0.6731765649	companies
0.6731765649	organization
0.6729456929	shafer
0.6728926611	cutoff
0.6728926611	unstructured
0.6728926611	psychology
0.6728375548	cup
0.6725123596	maxwell
0.6717473326	kumaraswamy
0.6717473326	yoshida
0.6716456156	international
0.6716150406	music
0.6712180619	pressure
0.6711732007	multilayer
0.6706230111	municipalities
0.6703252777	ups
0.6702496865	donoho
0.6698859624	dark
0.6698859624	membrane
0.6696431693	aalen
0.6695256003	mind
0.6692680843	astronomy
0.6692017988	fredholm
0.6688226201	var
0.6685051922	publication
0.6684078093	host
0.6684078093	compactness
0.6684078093	premium
0.6681593437	triangle
0.6681482598	modular
0.6680569593	lung
0.6677563386	refinements
0.6675552133	dempster
0.6672736855	viterbi
0.6669105255	integrating
0.6665637144	mix
0.6663645134	johansen
0.6663645134	baum
0.6661433058	fano's
0.6660911382	tsallis
0.6656075510	hodges
0.6655550544	binding
0.6649787324	anderson
0.6649675612	induction
0.6648090212	security
0.6647940192	pitman
0.6646213440	np
0.6644624549	tikhonov
0.6644178093	vasicek
0.6644088766	wolfowitz
0.6641866543	brown
0.6638544169	akaike
0.6635779530	mar
0.6633452216	equilibria
0.6633198949	cognitive
0.6632544169	darling
0.6632196055	orlicz
0.6620368864	elimination
0.6619741143	pickands
0.6619321728	stars
0.6618890111	logic
0.6618145355	mse
0.6617591175	rrr
0.6616211073	mobile
0.6615047301	gauss
0.6612511427	tyler's
0.6612111769	philosophy
0.6612111769	lognormal
0.6611249066	es
0.6607823791	plugging
0.6607645134	laplacians
0.6607215102	ml
0.6606237130	u_n
0.6605714166	cellular
0.6605686533	b_
0.6604161659	bx
0.6604029564	extrema
0.6603949459	station
0.6602583607	huber
0.6602498892	bessel
0.6601381558	na
0.6599195504	crude
0.6597153394	kolmogorov
0.6595832084	indian
0.6594804934	mitigate
0.6594726124	void
0.6591972166	lo
0.6590945513	phylogenetics
0.6588330330	arch
0.6586892967	prototype
0.6585024015	sequencing
0.6584429550	consumer
0.6583895010	resistance
0.6583895010	video
0.6581966180	ag
0.6581264052	radio
0.6580601779	transforming
0.6579740697	unitary
0.6579311801	simpson's
0.6579076495	cure
0.6578654695	corruption
0.6578121325	hamiltonian
0.6577754815	allele
0.6577754815	water
0.6576420476	johnson
0.6575459877	basel
0.6574539557	computers
0.6574539557	political
0.6573107978	lehmann
0.6572731764	welch
0.6572719906	radar
0.6571454181	cosine
0.6571454181	progression
0.6571067908	river
0.6570732375	riesz
