0.7670578998	hermite
0.7664741807	nordic
0.7657865253	kronecker
0.7640198586	cauchy
0.7619744203	boltzmann
0.7612248008	michigan
0.7612248008	australia
0.7612248008	brayton
0.7612248008	dirichlet
0.7612248008	jordan
0.7565470766	western
0.7552880394	bluetooth
0.7517670004	linux
0.7481253124	rlc
0.7455431716	pjm
0.7427265997	doppler
0.7418569125	northeast
0.7412431464	east
0.7412111756	american
0.7393731264	eu
0.7393076133	qr
0.7384798075	voronoi
0.7381070306	europe
0.7375670658	ab
0.7374610533	ccfm
0.7373923504	legendre
0.7370067264	flywheel
0.7368327463	centre
0.7366056379	mount
0.7362515426	chebyshev
0.7361218955	stem
0.7352551817	colony
0.7352223910	stereo
0.7351429877	dirac
0.7343738929	burst
0.7342451182	dating
0.7338836874	mi
0.7332964145	polar
0.7326809962	graphics
0.7324522284	membrane
0.7314655848	mars
0.7314241133	co2
0.7305764147	kit
0.7305272805	uc
0.7304208519	sobolev
0.7301585575	capacitive
0.7301402641	gibbs
0.7299671812	lte
0.7292262632	electron
0.7291743828	grinding
0.7276256565	rc
0.7269198476	italy
0.7260095326	organisms
0.7258685050	pg
0.7255699474	hill
0.7255385310	banach
0.7255240157	boiler
0.7250674760	administration
0.7250096254	island
0.7249641000	gesture
0.7249641000	circadian
0.7234719075	subway
0.7230842185	ip
0.7230098352	sc
0.7224617168	turing
0.7221172770	fpga
0.7220256145	tcp
0.7217461432	airport
0.7210846937	nyquist
0.7207708443	fractal
0.7203080411	roughness
0.7189497265	california
0.7182913659	propellant
0.7182313571	debris
0.7180324097	bode
0.7177445565	http
0.7176658961	rrt
0.7174785536	renyi
0.7167881868	surgery
0.7167881868	skin
0.7167881868	sewer
0.7166282222	google
0.7163736989	implantable
0.7163331494	geomagnetic
0.7159776197	op
0.7159540979	liquid
0.7155394509	hvdc
0.7154717153	phd
0.7151561409	pd
0.7150575937	luenberger
0.7147801313	cortex
0.7145460314	zip
0.7142779133	breaking
0.7142415215	eye
0.7140754380	lab
0.7136425145	molecular
0.7131399171	diode
0.7127159131	lunar
0.7117421272	hessian
0.7115309025	voice
0.7113562829	quadrature
0.7112817574	hurricane
0.7109918221	sleep
0.7109823119	la
0.7104832793	publication
0.7103762427	dsos
0.7101423029	matroid
0.7099858164	rocket
0.7097070089	a_
0.7096794721	vacuum
0.7096794721	projective
0.7089000173	recall
0.7086100748	transceiver
0.7085073316	pde
0.7076990905	german
0.7067526672	agriculture
0.7067526672	knee
0.7065126769	planetary
0.7062000994	missiles
0.7062000994	flood
0.7056748207	polish
0.7056008840	neumann
0.7055059721	tertiary
0.7055059721	enterprises
0.7050110554	assistive
0.7046169357	engagement
0.7045056121	sp
0.7043368340	gimbal
0.7040991156	cardiac
0.7037813990	photovoltaics
0.7036870249	discrimination
0.7036870249	broadband
0.7036404137	north
0.7032633020	shock
0.7029737280	lcc
0.7029334896	plasma
0.7029334896	ballistic
0.7028034140	surgical
0.7027871318	rayleigh
0.7024789221	pspace
0.7024684667	eddy
0.7022220313	breakdown
0.7018474733	ax
0.7018075660	multilayer
0.7016787666	lightning
0.7014090791	civil
0.7008796940	vsc
0.7006910328	lagrange
0.7006520004	hankel
0.7005814527	railway
0.7005322768	ant
0.7005322768	coal
0.7004439150	simplicial
0.6995609137	arx
0.6991723197	stabilizer
0.6989173660	krylov
0.6989042273	laplace
0.6988850803	sis
0.6988466835	maglev
0.6982532895	er
0.6979036294	protective
0.6978298401	brownian
0.6977619261	miss
0.6977619261	storm
0.6976672959	el
0.6975485114	stealth
0.6975136252	euclidean
0.6973156165	patch
0.6973156165	immunity
0.6973156165	spill
0.6973156165	seizure
0.6969778746	iec
0.6969404373	friedkin
0.6966095664	bayes
0.6963674687	jet
0.6963410061	bernoulli
0.6962865249	european
0.6961291995	fopid
0.6958737025	furnace
0.6957139509	wiener
0.6955330231	cartesian
0.6954737141	iso
0.6953546331	scada
0.6950786343	red
0.6948130582	p_
0.6947134105	h2
0.6944501844	political
0.6943979413	diodes
0.6941587073	river
0.6938339446	lms
0.6937761405	food
0.6936618361	da
0.6935256285	euler
0.6927217149	gps
0.6926327083	riccati
0.6925794006	reynolds
0.6913426348	ann
0.6906340454	cancer
0.6901293440	triangle
0.6897259440	wasserstein
0.6893822282	atmospheric
0.6891606165	south
0.6887275582	fired
0.6882194944	refueling
0.6882194944	incidence
0.6882194944	refresh
0.6879892117	modulated
