0.7662194105	tin
0.7615877353	vamp
0.7612199156	idnc
0.7587446430	lis
0.7586951252	fft
0.7574549115	rdf
0.7568247789	bpsk
0.7567249283	ase
0.7565873603	sar
0.7557914529	gc
0.7554952347	ip
0.7552382916	rrh
0.7548221614	eeg
0.7547976886	vlsi
0.7546877744	fdma
0.7544542661	bd
0.7541849307	cfo
0.7540115822	pam
0.7533417090	plc
0.7528823186	qkd
0.7527069619	tv
0.7526236374	csma
0.7520892140	gamp
0.7497447988	rlnc
0.7495754556	pic
0.7491770137	pd
0.7487588332	cd
0.7484798001	uwb
0.7482540892	pca
0.7478996586	vr
0.7478806555	lms
0.7478770695	fir
0.7467274034	td
0.7461192601	psk
0.7460819335	drl
0.7457962692	lr
0.7457475473	sdma
0.7450754568	bcjr
0.7448992524	cran
0.7447902669	csir
0.7443446275	mri
0.7443345039	tcp
0.7437057265	lll
0.7430252244	esprit
0.7428790875	ifc
0.7424770686	dp
0.7422617248	mtc
0.7422392909	mg
0.7417949830	suicp
0.7416592097	cc
0.7414292666	crc
0.7412495080	apn
0.7411120935	hk
0.7407182092	ssd
0.7404253424	mrt
0.7399949000	fbmc
0.7396188677	svd
0.7394170154	pmepr
0.7387447605	dft
0.7385725154	rr
0.7384569335	kkt
0.7383931878	otfs
0.7382491662	nn
0.7379635840	slm
0.7374250827	bicm
0.7373888442	dac
0.7372916367	dna
0.7371884835	gps
0.7367269180	stbc
0.7366933190	hap
0.7365818800	pac
0.7365436061	twr
0.7365157731	psd
0.7356818126	mimo
0.7355949525	las
0.7355911579	ca
0.7354119334	mle
0.7353059518	ris
0.7352216501	lrc
0.7351902963	lmmse
0.7344883642	cvqkd
0.7343638082	dnn
0.7338529062	mbr
0.7331230664	lte
0.7320804115	ag
0.7312925193	dmc
0.7312193772	sk
0.7310932458	lpd
0.7310624451	pnc
0.7309703018	cdma
0.7308209593	ls
0.7307883008	papr
0.7305743736	mec
0.7305304748	ser
0.7302764124	pl
0.7297647246	pcr
0.7294230080	mrd
0.7292724928	cdc
0.7291601300	mp
0.7288356996	bb
0.7286056193	qam
0.7283200556	ecg
0.7280894145	nmr
0.7279908877	saft
0.7277835509	md
0.7275860506	ldgm
0.7275573686	dlct
0.7275176322	fec
0.7274192735	vt
0.7273352432	tdd
0.7272136982	jscc
0.7268902784	ds
0.7264791032	scl
0.7264253134	sbs
0.7262004265	simo
0.7261543590	rna
0.7259409377	qc
0.7258045007	pn
0.7255271052	san
0.7254791032	fdd
0.7254756029	mpr
0.7254211029	rl
0.7253846038	gnu
0.7251388650	rx
0.7251387063	crt
0.7251118389	lt
0.7247949418	ir
0.7247339442	nlms
0.7246127563	li
0.7245034949	fde
0.7245031257	arq
