0.7705444668	ibm
0.7684135230	dna
0.7679803068	tcp
0.7673616699	nasa
0.7661980834	uk
0.7596578578	hilbert
0.7586978028	observatory
0.7571703846	erp
0.7562584569	english
0.7562105219	gps
0.7542450406	coconut
0.7531910329	amazon
0.7522569873	linux
0.7521903730	poisson
0.7519259325	dc
0.7487558798	voronoi
0.7434807544	ptime
0.7431464846	institute
0.7426393147	cassandra
0.7403009969	gas
0.7398066293	acid
0.7381538725	ip
0.7363719180	owl
0.7352430198	intel
0.7348045520	lod
0.7338935187	rdbms
0.7338293777	gpu
0.7337444170	forest
0.7334661741	os
0.7331912943	bayes
0.7325484563	cpus
0.7316329693	atlas
0.7309542507	laplace
0.7302023409	ball
0.7293673539	consortium
0.7293673539	breaking
0.7290153986	eu
0.7289614136	pareto
0.7286580022	dtw
0.7286202415	lambda
0.7285836133	rest
0.7270823240	accumulo
0.7260897016	dl
0.7256121003	xml
0.7255086974	pspace
0.7250391909	gaussian
0.7239401081	bf
0.7219681400	tpc
0.7214684818	google
0.7211937824	fp
0.7203595623	sql
0.7203151865	radix
0.7194132230	nn
0.7194080104	spir
0.7187907426	rdf
0.7185103507	hamming
0.7184575547	vc
0.7172977233	car
0.7164416998	flink
0.7162925946	school
0.7159236778	tax
0.7150868116	ds
0.7150731949	facial
0.7150731949	white
0.7138754080	lsm
0.7138379530	cq
0.7132891391	p2p
0.7132236066	microsoft
0.7125651741	university
0.7117046363	java
0.7113730148	er
0.7112291515	contingency
0.7106867245	dot
0.7104790915	sparql
0.7099528626	newsql
0.7092475905	european
0.7081695050	bayesian
0.7072214016	phi
0.7069137957	pi
0.7061212452	sdss
0.7046571099	olap
0.7034597833	advisor
0.7034498353	d4m
0.7027130656	pl
0.7015651575	covid
0.7008124074	food
0.7008124074	music
0.7006320901	corporate
0.6994849626	horn
0.6990570322	cpu
0.6989600054	omega
0.6986249520	apache
0.6985098818	markov
0.6984958813	evolutionary
0.6983164885	nosql
0.6983004682	actor
0.6982876343	euclidean
0.6979351947	section
0.6978192791	mapreduce
0.6975681102	neuronal
0.6964670429	crdts
0.6960370683	mit
0.6955195083	hyperledger
0.6951247447	suffix
0.6936383829	portal
0.6930614749	np
0.6911597082	sat
0.6897061262	cultural
0.6896643237	hospital
0.6891784031	rdma
0.6889475611	dblp
0.6883721976	mm
0.6875073485	lite
0.6875071094	ehr
0.6871321568	satellite
0.6869356809	crm
0.6869356809	md
0.6862971854	shapley
0.6858154557	transport
0.6855979223	convolutional
0.6854694460	fair
0.6851106962	substitution
0.6850486344	dram
0.6840595055	oa
0.6839898884	datalog
0.6838668462	drill
0.6836632448	earth
0.6829890505	dtd
0.6828029267	hub
0.6815967389	importantly
0.6813245951	triejoin
0.6812818558	em
0.6812678014	wavelet
0.6797108780	inheritance
0.6795385371	adc
0.6790722584	json
0.6788979792	internet
0.6787413061	optical
0.6785136061	affine
0.6782449425	hdfs
0.6782449425	tb
0.6781993209	sgx
0.6778283294	dfs
0.6777985593	leapfrog
0.6777723300	living
0.6776651546	mv
0.6770331957	scripting
0.6769573338	dbscan
0.6763974875	fd
0.6761217587	agriculture
0.6759868771	pc
0.6759865293	agent
0.6754633074	api
0.6751978730	xpath
0.6749868845	chemical
0.6747178315	interleaving
0.6743207335	sgb
0.6742199461	spark
0.6742175084	laboratory
0.6741365952	boolean
0.6738932841	etl
0.6737433237	fabric
0.6729552736	iot
0.6727016859	cristal
0.6727016859	io
0.6726276003	hadoop
0.6725230077	ml
0.6720224158	kv
0.6715694521	wave
0.6706086580	gd
0.6706086580	hbm
0.6705625631	tf
0.6705625631	nrc
0.6705297764	quantization
0.6701305339	fpga
0.6701305339	uml
0.6700765967	street
0.6697165585	root
0.6691756246	revolution
0.6691216445	ai
0.6690428965	va
0.6685501703	cliques
0.6684746922	pods
0.6684272926	sky
0.6680037294	turk
0.6677547117	international
0.6675653900	cancer
0.6673015354	medicine
0.6670564747	mammogrid
0.6668451201	knn
0.6667964980	oracle
0.6666762524	ocr
0.6666351400	dnf
0.6666336301	lazy
0.6664117438	motion
0.6661373257	gpnm
0.6660824220	mips
0.6655856433	mpi
0.6655856433	rml
0.6655856433	rcc
0.6655856433	crdt
0.6649768704	simplicial
0.6644781235	intrusion
0.6643176258	lp
0.6641442364	audience
0.6641442364	neuroscience
0.6633422342	materials
0.6632529008	pprl
0.6631777600	numa
0.6631476185	sage
0.6631066789	ivm
0.6630878736	queue
0.6630690184	voice
0.6630690184	cascading
0.6628445251	pir
0.6626580049	ra
0.6625863341	kbc
0.6623907548	shacl
0.6623481414	unifying
0.6623162665	virtual
0.6618562634	ram
0.6618420526	identifier
0.6616348217	ocb
0.6616348217	ola
0.6615684058	segmentation
0.6610634096	land
0.6609799772	mechanical
0.6608902459	fo
0.6603895882	udf
0.6603895882	fdb
0.6603895882	lhc
0.6602412989	country
0.6600213472	wireless
0.6598083395	pspm
0.6598083395	humo
0.6598083395	vekg
0.6596497842	sloan
0.6595661360	apriori
0.6595528370	lstm
0.6594495192	bitmap
0.6592146485	oltp
0.6591118494	dbpedia
0.6589822529	ged
0.6585357896	center
0.6584151664	sum
0.6583276521	cel
0.6583159912	xslt
0.6583071674	matlang
0.6583071674	hdbscan
0.6582905971	maximization
0.6581724200	csv
0.6580220946	bloom
0.6579469741	mysql
0.6577845048	csp
0.6576230931	faq
0.6574811829	ssd
0.6573555221	rex
0.6573079497	electricity
0.6571365987	portable
0.6570607744	mp
0.6570607744	prov
0.6570127942	snap
0.6568800174	reformulation
0.6568031824	breast
0.6565097562	hitters
0.6563842142	plane
0.6563786804	tbs
0.6562653554	nets
0.6560905712	ssa
0.6560009918	spider
0.6559623466	pll
0.6559623466	calm
0.6559623466	pam
0.6555845677	gb
0.6555229059	apps
0.6550795670	uncal
0.6550387071	crop
0.6550085506	orion
0.6549250873	cc
0.6548593597	ldp
0.6547019949	hypertree
0.6546246838	triangle
0.6543877561	carlo
0.6543877561	monte
0.6542924985	sm
0.6542924985	nlp
0.6542030102	yahoo
0.6542030102	elf
0.6542030102	graphulo
0.6540166636	mongodb
0.6539433090	twitter
0.6539076798	dweb
0.6539039304	fitting
0.6535909245	rational
0.6534793597	cep
0.6534666423	educational
0.6534144723	license
0.6532890350	ql
0.6532527953	feeds
0.6530429157	era
0.6529886508	rdfs
0.6529384566	cameras
0.6528955013	denial
0.6528733357	informatics
0.6528403365	pubmed
0.6528348133	kg
0.6527044886	simd
0.6526623091	ac
0.6525404056	revision
0.6521897602	omq
0.6520203673	inferring
0.6519454319	rl
0.6519454319	hpc
0.6519172613	multilayer
0.6518398659	truss
0.6517328862	ads
0.6515816600	citizen
0.6513599003	supply
0.6512784941	diel
0.6512784941	tim
0.6512784941	atl
0.6512771661	obda
0.6512580627	gis
0.6511693103	transitive
0.6506872865	yago
0.6505616927	apis
0.6504414525	nvm
0.6504126381	virtuoso
0.6503427114	flash
0.6502032103	exptime
0.6501466602	asp
0.6500917813	anti
0.6499286178	le
0.6498562568	nl
0.6498515510	ld
0.6497659502	tp
0.6494619155	dms
0.6492386322	matlab
0.6491927932	theta
0.6491426742	gpus
0.6490146119	css
0.6489104638	genomics
0.6488668222	readiness
0.6487074425	fole
0.6486877372	ta
0.6486722384	heart
0.6486175753	pdbs
0.6485729152	paris
0.6485267711	auto
0.6483477967	aqp
0.6481349880	inductive
0.6478669999	shape
0.6478369155	cqa
0.6478019244	dp
0.6475099852	assisted
0.6474876170	gradient
0.6473270914	holding
0.6473064924	dpg
0.6473064924	benu
0.6472950618	intuitionistic
0.6470643935	sc
0.6470294655	htap
0.6467753147	placement
0.6467489628	qb
0.6466831922	w3c
0.6464328222	kernel
0.6464055899	monetdb
0.6462662425	doef
0.6462662294	adjacency
0.6461063385	ci
0.6459266426	canonical
0.6456062396	cognitive
0.6455583034	cnn
0.6455583034	kb
0.6448609993	webdamlog
0.6448609993	tucker
0.6448609993	bigdatabench
0.6448609993	helix
0.6448489926	restful
0.6448489926	postgres
