0.7008542803	arrow's
0.6978401450	grothendieck
0.6976423944	klein
0.6973756034	clifford
0.6973534734	boltzmann
0.6962665870	euler's
0.6953361231	cantor
0.6951368223	jordan
0.6943579815	contingency
0.6941945258	short
0.6941186204	dirac
0.6937333993	pythagorean
0.6928435833	berge
0.6923066690	huffman
0.6923066690	dirichlet
0.6921771936	steinitz
0.6921408517	betti
0.6915712776	delaunay
0.6910391065	laplace
0.6910199106	hamming
0.6909264139	medical
0.6908022829	brouwer
0.6907312342	voronoi
0.6907312342	cauchy
0.6902997925	java
0.6891058670	executable
0.6891058670	compound
0.6891058670	vote
0.6887233506	martin
0.6886084192	national
0.6883370619	hamiltonian
0.6881170270	brownian
0.6878109660	ackermann
0.6870606917	fr
0.6862145344	stable
0.6860949524	dna
0.6855743959	european
0.6850360548	robber
0.6849662797	knot
0.6847749141	criticality
0.6847658986	chebyshev
0.6845009247	newton
0.6838832943	riemann
0.6838721101	dichotomy
0.6836768401	independence
0.6836302074	conway
0.6834442848	financial
0.6834442848	thermodynamic
0.6834442848	autocorrelation
0.6832638839	stock
0.6830412148	electric
0.6829997489	mutations
0.6828992404	hadamard
0.6827429400	convergence
0.6827194785	superposition
0.6826125809	hub
0.6823658493	chinese
0.6823249743	baker's
0.6822731077	pspace
0.6821611638	extraction
0.6821545349	catalan
0.6818732610	simon
0.6818146771	databases
0.6815671060	kirchhoff
0.6815273318	chernoff
0.6814869635	party
0.6814869635	moduli
0.6813392298	polymorphism
0.6813205648	angular
0.6812938753	berlekamp
0.6812731954	chudnovsky
0.6812240275	plan
0.6812240275	binding
0.6812240275	fitting
0.6811504393	robinsonian
0.6811480767	quasi
0.6807089186	regression
0.6806367962	remote
0.6805564606	cheeger
0.6805470714	satellite
0.6802827555	butterfly
0.6802827555	soft
0.6800937788	linguistic
0.6799700372	eth
0.6798573484	lp
0.6796365324	ray
0.6795570352	fourier
0.6794296081	priority
0.6793213991	circular
0.6792054353	chimera
0.6792054353	srivastava
0.6791775309	cosine
0.6789945072	atsp
0.6785706729	knuth
0.6785044241	riemannian
0.6783117121	automated
0.6780289078	cascading
0.6779420677	enumerable
0.6779420677	functors
0.6778301399	laplacian
0.6777732824	steiner
0.6770780515	canonical
0.6770502836	graham
0.6768722937	wormald
0.6767492358	euclidean
0.6766477642	differentiable
0.6765845386	lcs
0.6765678904	sat
0.6761986774	semantic
0.6759923663	lemma
0.6758451651	sperner
0.6756630059	green
0.6756194720	lucas
0.6756064322	push
0.6755806974	gabriel
0.6754668717	h_n
0.6753354174	bodlaender
0.6751509895	quantification
0.6750914967	arithmetical
0.6750182974	bayesian
0.6750026085	ramsey
0.6748768676	long
0.6747563642	poisson
0.6747125078	gallai's
0.6747125078	miller
0.6744994005	cognitive
0.6743489947	fo
0.6742742063	shannon
0.6741483529	cds
0.6740673502	rotational
0.6740493715	aided
0.6739884187	university
0.6738715956	plurality
0.6738295572	frame
0.6735858397	organization
0.6735858397	organisms
0.6735858397	regulation
0.6732791745	fitch
0.6732078416	gcd
0.6732005893	hopping
0.6728988431	internet
0.6728505601	toy
0.6728505601	graphics
0.6727541273	directional
0.6727541273	surveillance
0.6727131447	siam
0.6725727477	evacuation
0.6725169313	cnf
0.6725159372	contagious
0.6723676810	colless
0.6723391496	kronecker
0.6723157405	video
0.6721912987	similar
0.6721667842	smart
0.6721541228	mixed
0.6721334985	ldpc
0.6720944590	ser
0.6720944590	hilbert
0.6719988191	rado
0.6719604914	communications
0.6718965119	pagerank
0.6717988787	gr
0.6717695639	baxter
0.6716437440	series
0.6716297440	sciences
0.6714253436	orientation
0.6711741374	euler
0.6711564164	chung
0.6711285798	ramanujan
0.6710738106	electronic
0.6707401256	tangent
0.6704281527	transform
0.6704055708	continuum
0.6700540833	magic
0.6697528634	bilinear
0.6697347416	fibonacci
0.6695667655	tuza
0.6695667655	neumann
0.6694656530	matchings
0.6693314029	connective
0.6693126757	alice
0.6692216966	approval
0.6690473344	spencer
0.6689819618	bubble
0.6689244851	dynamical
0.6684622201	assembly
0.6683825471	reed
0.6683225869	epg
0.6682797378	pascal
0.6682704607	lu
0.6682025436	decimal
0.6682025436	identically
0.6682025436	oscillator
0.6681634588	citation
0.6681634588	linking
0.6679187070	principle
0.6679163626	universal
0.6678020596	proceedings
0.6677661696	file
0.6677084321	stirling
0.6676391984	lens
0.6675324585	lovasz
0.6671563691	opt
0.6671104850	faster
0.6669694615	mds
0.6669441320	experimental
0.6669234367	diophantine
0.6669133390	rauzy
0.6668802385	engineering
0.6667657780	neighbourhood
0.6666990620	chen
0.6665222185	reinforcement
0.6665222185	disease
0.6663084022	drawing
0.6662844108	chaos
0.6660950312	hajnal
0.6659880122	coding
0.6659664582	radio
0.6658508752	district
0.6657414564	cumulative
0.6656648344	erdos
0.6656016852	acyclic
0.6655815732	product
0.6655733086	sandwich
0.6654502369	power
0.6653599532	marginal
0.6653599532	radix
0.6650651807	sierpinski
0.6650239902	dynamic
0.6649100867	enumeration
0.6648895592	cartesian
0.6648836011	schnyder
0.6648316993	west
0.6647299004	embedded
0.6647127395	cover
0.6646878460	dag
0.6645697360	compositions
0.6642483659	kostochka
0.6642140011	hodge
0.6641527207	walk
0.6641004010	tt
0.6640818687	young
0.6638509786	asymptotic
0.6638015268	grundy
0.6637361787	compactness
0.6635324239	organized
0.6634494206	sturmian
0.6632681544	extremal
0.6632096871	nonrepetitive
0.6631514582	moser
0.6631104958	hybrid
0.6630087444	restricted
0.6629564164	kolmogorov
0.6626695804	kneser
0.6626510514	hermitian
0.6625923495	ip
0.6625810202	quadratic
0.6623193931	tardos
0.6622616979	thomas
0.6621105152	ax
0.6620476004	stick
0.6620449728	queueing
0.6620073242	colouring
0.6619747481	hitting
0.6619711483	generation
0.6619428086	permutation
0.6619403337	feedback
0.6615789423	hereditary
0.6615584696	augmentation
0.6614438376	mixing
0.6614052062	flipping
0.6614052062	reflection
0.6613042394	identifying
0.6612609671	c_n
0.6612585700	baumslag
0.6611823831	wireless
0.6609996485	hausdorff
0.6609912865	reasoning
0.6609569573	residue
0.6608083795	submodular
0.6606235701	stability
0.6605681978	directed
0.6605449985	subtree
0.6603938798	access
0.6603696782	boolean
0.6600638522	coordination
0.6599322140	wang
0.6599255214	solitaire
0.6598495730	von
0.6598242090	trace
0.6597791500	partitions
0.6597327048	remainder
0.6597327048	measurable
0.6597327048	reality
0.6597254393	grammar
0.6596685462	gaussian
0.6596594467	christoffel
0.6595750344	isomorphism
0.6595603512	connectivity
0.6589640778	derivative
0.6589308563	decision
0.6589041718	difference
0.6588612998	apollonian
0.6588305561	latin
0.6585442620	markov
0.6584206640	discrepancy
0.6584127711	nic
0.6583185283	spectrum
0.6581785620	political
0.6580689678	split
0.6580099950	abc
0.6579809311	turing
0.6577249559	fpras
0.6576687933	group
0.6576341849	availability
0.6576341849	collective
0.6576156400	triangle
0.6576089092	bob
0.6575595431	halin
0.6574850486	forest
0.6574229679	domination
0.6573549423	orderings
0.6573318820	gibbs
0.6572481183	k_5
0.6572315276	pair
0.6569290173	law
0.6567263881	maker
0.6567246594	zagreb
0.6566749293	reed's
0.6566072266	circle
0.6565508375	fractal
0.6562830799	editing
0.6562660791	las
0.6562423586	heap
0.6561394017	probabilistic
0.6561243157	domatic
0.6557885349	foundations
0.6557731700	extended
0.6556361996	gene
0.6554563070	designing
0.6553789486	interacting
0.6552760207	formal
0.6552068490	star
0.6549609803	agreement
0.6547846235	treewidth
0.6547136050	web
0.6546996531	maximization
0.6546532750	closest
0.6545746332	abelian
0.6545481804	optical
0.6545451257	sensor
0.6545052630	tsp
0.6544212538	t_
0.6542323309	greedy
0.6541078706	rainbow
0.6540145270	cohomology
0.6539573718	sequencing
0.6539561145	collatz
0.6536921731	automata
0.6536011557	tutte
0.6535323765	choice
0.6533940917	vc
0.6533344731	nice
0.6533031486	mechanical
0.6532905216	clique
0.6531756313	disjunctive
0.6531459302	online
0.6531403673	bernoulli
0.6530896478	robertson
0.6530594407	chordal
0.6530315274	parameterized
0.6529371752	cuts
0.6529252814	conference
0.6528686274	crossing
0.6528671404	neighbor
0.6528277430	gauss
0.6524760149	list
0.6522564212	fair
0.6522352784	intelligence
0.6522237275	conceptual
0.6522237275	ordinal
0.6521904841	perfect
0.6521339643	ptas
0.6521322918	chemistry
0.6520356333	min
0.6519661229	led
0.6519212028	ec
0.6518321628	physics
0.6518308642	matching
0.6518111303	goods
0.6517754848	packing
0.6517539268	plain
0.6516594759	exact
0.6516438236	outerplanar
0.6514286415	fpt
0.6514015781	unconstrained
0.6514001878	sum
0.6513971730	reconstruction
0.6511344072	generalizations
0.6511213701	evaluating
0.6511199818	normal
0.6511171947	virtual
0.6510600476	synthesis
0.6510010368	constructing
0.6509775217	k_
0.6509765078	filter
0.6509707507	atom
0.6509301848	private
0.6508706767	game
0.6508429380	fastest
0.6507706216	r_
0.6507470133	spread
0.6506641684	science
0.6506374315	hidden
0.6505999259	f_2
0.6504069379	simplex
0.6503921168	parity
0.6503141630	adjoint
0.6502643023	quantum
0.6502389832	ca
0.6501567383	nucleotide
0.6501567383	experiment
0.6500149950	logic
0.6499948523	locate
0.6499777796	wilf
0.6499306092	storage
0.6498942550	queue
0.6498326902	envy
0.6498221534	random
0.6498191575	c_k
0.6497989408	grain
0.6497191219	products
0.6496280422	descent
0.6495543679	mechanisms
0.6492869231	f:v
0.6492664807	dyck
0.6492058442	adaptive
0.6491801986	breaker
0.6491682652	measuring
0.6490513114	international
0.6490304341	tree
0.6490060703	oriented
0.6489675182	hanoi
0.6488848347	experiments
0.6488658627	problem
0.6488487512	fptas
0.6488160278	relational
0.6487635289	ultimate
0.6486899983	extreme
0.6486490232	bioinformatics
0.6485563091	poincare
0.6484058747	intersection
0.6483974119	programs
0.6483842025	integral
0.6483732637	supremum
0.6483312687	h_i
0.6483279450	cop
0.6483212401	grid
0.6482861436	en
0.6482804233	orientations
0.6481354386	galois
0.6480968101	extensive
0.6480547332	fractional
0.6480077292	placement
0.6480006226	stage
0.6479914602	stationary
0.6479342130	q_n
0.6479104043	geometry
0.6478703526	partial
0.6477915100	reformulation
0.6477306045	neighborhood
0.6477218357	calculus
0.6476343086	city
0.6475910679	generating
0.6475228533	diameter
0.6475186280	gy
0.6475099323	hereditarily
0.6474928075	ricci
0.6474447865	f_j
0.6474420248	max
0.6473856954	alon
0.6473588110	k_3
0.6473089517	easy
0.6472550584	deletion
0.6471539043	k_n
0.6471002973	job
0.6470695990	bandwidth
0.6470657056	improved
0.6469211317	combinatorial
0.6469056631	light
0.6468300039	theory
0.6467979344	seymour
0.6467466792	notes
0.6467223688	pursuit
0.6467123451	choquet
0.6466714976	sensing
0.6466445374	tropical
0.6464999540	subset
0.6464526362	election
0.6464196369	triple
0.6463833520	fast
0.6463159324	signed
0.6461630256	prune
0.6461278050	fomin
0.6461216155	iteration
0.6461032782	rectangular
0.6459255414	searching
0.6458957890	drawings
0.6458861409	helly
0.6458210337	welfare
0.6458057831	g_n
0.6456795021	material
0.6455701900	pebble
0.6455385080	market
0.6455385080	electrical
0.6454891191	learning
0.6453898063	combined
0.6452328749	brain
0.6451239800	operating
0.6450956718	binomial
0.6448632588	average
0.6448404188	visual
0.6447171069	ordered
0.6446856959	challenge
0.6444411043	public
0.6444369377	integration
0.6444036188	mobile
0.6443662895	backward
0.6442981483	viral
0.6442981483	massive
0.6442328348	transience
0.6442149943	improvement
0.6441804023	math
0.6441475687	ga
0.6440296953	cut
0.6439720534	symmetry
0.6439415804	combinatorics
0.6438629277	planar
0.6438487096	lyndon
0.6438138690	incomparability
0.6437238040	p_i
0.6436431016	a_n
0.6436000842	pr
0.6435970877	local
0.6435094915	lossless
0.6435094915	floor
0.6434878434	integer
0.6433291883	bar
0.6433041387	equitable
0.6433012405	fusion
0.6432958412	artificial
0.6432569741	deciding
0.6432407387	content
0.6431787556	bisection
0.6431762004	topology
0.6431311946	scheduling
0.6431074620	f_i
0.6431068503	triadic
0.6430370479	quantifier
0.6429820075	biology
0.6429078094	stacked
0.6427957448	sensitivity
0.6427382258	recognition
0.6427138485	generally
0.6426775003	identity
0.6425546824	induced
0.6425430707	lexicographic
0.6425409736	edge
0.6425400888	boxicity
0.6424691583	propositional
0.6424351805	assisted
0.6424279409	semi
0.6423046447	u_
0.6422675958	covering
0.6422430969	iterated
0.6422236793	polygons
0.6422130075	genome
0.6421700031	circulant
0.6421540070	analytic
0.6420809924	visibility
0.6420668347	flows
0.6420573094	bin
0.6419498377	v_i
0.6418248021	grains
0.6418165452	spanners
0.6417279607	b_k
0.6415931277	room
0.6415310870	geodetic
0.6415310076	network
0.6414285235	gonality
0.6413666729	nondeterministic
0.6412706174	stochastic
0.6412490089	vpg
0.6411966747	ne
0.6411662158	adjacency
0.6411637586	consistent
0.6411284496	c_i
0.6410908585	importantly
0.6410717945	technology
0.6409946699	center
0.6409544087	aperiodic
0.6408565203	q_
0.6408525187	register
0.6407473973	algebra
0.6407204907	wave
0.6406524154	invisible
0.6405358518	differential
0.6404539568	reachability
0.6404458802	cutting
0.6403922294	recurrence
0.6403670482	p_n
0.6403530918	erasure
0.6402301308	shop
0.6401953423	entropy
0.6401915641	anti
0.6401902875	maximizing
0.6401863778	pareto
0.6398646383	tableaux
0.6398397934	string
0.6398335768	counter
0.6398130930	population
0.6397855964	inverse
0.6397175526	nash
0.6397142210	optimization
0.6396336692	compact
0.6395947224	uniqueness
0.6395400651	binary
0.6395215030	reaction
0.6394317307	valued
0.6394254753	moment
0.6393712767	congestion
0.6392410131	vector
0.6392171212	multisets
0.6391191208	biased
0.6391047690	exclusion
0.6390784706	decoding
0.6390599230	faulty
0.6390588397	computational
0.6389401208	flips
0.6387932684	semidefinite
0.6387784723	r_k
0.6387530740	kernels
0.6386864448	finiteness
0.6386850574	submatrix
0.6386848381	layouts
0.6386725902	morse
0.6386004607	gradient
0.6383286825	packings
0.6383191770	ternary
0.6383157473	matter
0.6382776455	visualization
0.6382638640	injective
0.6382114088	fibonomial
0.6381650269	digital
0.6381317096	testing
0.6380639385	betweenness
0.6380571068	locally
0.6379819323	v_
0.6379348587	exchange
0.6378741031	bipartite
0.6378008557	slack
0.6377995055	subgroup
0.6377971304	b_
0.6377970985	interdiction
0.6377162863	cooperative
0.6377012725	bodies
0.6376654880	pseudo
0.6375511484	capacity
0.6375449708	hypothesis
0.6375314220	exploiting
0.6375213554	module
0.6374664882	interpolation
0.6374452319	hashing
0.6374121371	cycle
0.6373850498	optimum
0.6373611152	routing
0.6373469991	concave
0.6373424875	separator
0.6373280718	shortest
0.6371871703	token
0.6371789852	practice
0.6370827900	mathematics
0.6370083449	ideal
0.6370027552	weak
0.6369417519	key
0.6368830376	grammars
0.6366824937	minors
0.6365488395	discretization
0.6364982375	b_i
0.6364965583	orthogonal
0.6364918536	percolation
0.6364851067	theorem
0.6364607602	sparse
0.6363817642	flooding
0.6362832085	minimization
0.6362788996	social
0.6362675031	optimal
0.6361492682	approximations
0.6360993464	flip
0.6359520971	s_
0.6358426870	k_4
0.6358111805	cayley
0.6357988619	runs
0.6357792747	association
0.6357701525	codes
0.6357666367	matroid
0.6357642648	apx
0.6357414740	eigenvector
0.6356995869	dot
0.6356846047	assignments
0.6356813629	spectral
0.6356692304	runtime
0.6356179063	posets
0.6356137085	woods
0.6356137085	breadth
0.6355880477	cube
0.6354844935	junta
0.6354589471	eulerian
0.6354233102	super
0.6353542720	planted
0.6353117078	algebraic
0.6352655058	sparsification
0.6352112056	games
0.6351941616	conjecture
0.6351128099	csps
0.6350687642	extension
0.6350434251	partitioning
0.6350324024	centrality
0.6350256204	interval
0.6350155506	vision
0.6349038096	relative
0.6348651982	previously
0.6348505535	sequential
0.6348483743	cap
0.6348358632	propagation
0.6347903216	logspace
0.6347850963	sdp
0.6347611636	stack
0.6347532685	hole
0.6347492535	allocation
0.6347266722	forbidding
0.6347054183	joint
0.6345705654	management
0.6345325479	approximation
0.6345273478	parties
0.6344955724	submatrices
0.6344458084	hierarchy
0.6343890983	asymmetric
0.6343244151	privileged
0.6342198174	unichord
0.6341960233	projective
0.6341690805	activity
0.6341122488	cellular
0.6341046530	compatible
0.6340571420	topological
0.6340553021	review
0.6339442391	incidence
0.6338881766	multilayer
0.6337846362	eccentricity
0.6337300428	semicomplete
0.6337162384	winner
0.6336782138	small
0.6336407232	homology
0.6336203721	transport
0.6336203721	stabilization
0.6336114351	variational
0.6335738128	estimation
0.6335525874	low
0.6335489579	duplication
0.6335087900	n_1
0.6335037278	iterative
0.6335003035	semantics
0.6334439197	secure
0.6333702271	cograph
0.6333525787	character
0.6333228295	articles
0.6332835196	modelling
0.6332406232	choosability
0.6332228900	divisor
0.6331989844	repetition
0.6331121037	sunflower
0.6330519001	majority
0.6330284711	clustering
0.6329857458	molecular
0.6329179054	logarithm
0.6328957652	estimating
0.6328925851	convex
0.6328311654	relaxed
0.6327984300	contraction
0.6326784124	harmonic
0.6326670208	volume
0.6325696958	polyhedral
0.6325477570	symbolic
0.6325445458	correspondence
0.6325256535	longest
0.6324945584	pn
0.6324803195	comparing
0.6324556720	efficient
0.6324475427	systematic
0.6323974980	waiting
0.6323974980	densest
0.6323726944	note
0.6323232078	dynamics
0.6322809030	sampling
0.6321515672	k_t
0.6321401949	isoperimetric
0.6320808909	pi
0.6319904469	combining
0.6319191094	folding
0.6319086772	balancing
0.6319018415	robin
0.6318141595	caterpillar
0.6317386668	causal
0.6317301831	hat
0.6317099219	watson
0.6316809297	distributed
0.6315596724	parallel
0.6315536232	partially
0.6315212917	empirical
0.6315008187	approximate
0.6313663852	viewpoint
0.6312856376	golden
0.6312035700	zombie
0.6311631999	fuzzy
0.6311603883	solving
0.6311456612	graphical
0.6311258249	rotor
0.6310740001	linear
0.6310652350	maximal
0.6310550540	discrete
0.6310018628	checking
0.6309745142	cubicity
0.6309740718	detecting
0.6309556958	monoid
0.6309359315	x_
0.6309088726	flexible
0.6308832763	counting
0.6308436392	transforms
0.6308359871	rectilinear
0.6308136062	marketing
0.6306805318	enumerating
0.6304172746	square
0.6303881899	employing
0.6303784708	convolutional
0.6303284014	order
0.6303029965	bent
0.6302488832	layer
0.6302207511	precedence
0.6300786011	sandpile
0.6300135098	f_
0.6300004259	journal
