0.7348640938	nvidia
0.7292320894	nmr
0.7254342654	ss
0.7227710757	hausdorff
0.7222232386	ab
0.7184838308	rna
0.7178441269	european
0.7168150604	tracing
0.7161037334	hiv
0.7153510281	aperture
0.7151091026	laboratory
0.7150498763	ieee
0.7149368303	renormalization
0.7149368303	spectroscopy
0.7149368303	recall
0.7139418638	switched
0.7137458559	feast
0.7122218354	lift
0.7113371081	infection
0.7113371081	divisor
0.7113371081	circulation
0.7113371081	bundle
0.7112545566	semantic
0.7109647938	health
0.7096141041	fr
0.7094304000	ellipsoid
0.7086584246	qlp
0.7080662817	isolation
0.7079841986	sat
0.7076528621	metal
0.7076528621	neuroscience
0.7076528621	cancer
0.7076324923	poisson
0.7074000526	centre
0.7072780771	logic
0.7063516854	bloch
0.7056621140	plant
0.7047964389	skinny
0.7040556581	earth
0.7040553521	potts
0.7038226545	lagrangian
0.7026630380	death
0.7025034476	percolation
0.7025034476	entanglement
0.7022934473	delaunay
0.7014774327	projective
0.7013756041	trading
0.7009941205	microscopy
0.7009941205	satisfaction
0.7007546914	qr
0.7005367076	table
0.7005276025	internet
0.7002956781	minres
0.7000892807	bayes
0.7000030865	intel
0.6987374178	engineers
0.6981240324	boolean
0.6969027325	wg
0.6968951038	completeness
0.6968951038	neutron
0.6968922380	vehicle
0.6968922380	sequestration
0.6961527080	ast
0.6961107840	pareto
0.6957345932	helmholtz
0.6948462511	darcy's
0.6946513411	breast
0.6944543712	fd
0.6942866622	wu
0.6942037101	ib
0.6941124103	cpu
0.6939248946	arc
0.6937480894	bgk
0.6934651021	blue
0.6934111235	lossy
0.6930420523	drawing
0.6928724683	laplace
0.6926535949	university
0.6925309564	dirichlet
0.6920119096	visualization
0.6913144281	forest
0.6913144281	accelerator
0.6910166519	sde
0.6909466351	orbit
0.6902396771	mahalanobis
0.6902038318	mlp
0.6889608141	gaussian
0.6883754662	lipschitz
0.6874841333	crystalline
0.6873240544	pd
0.6868989495	spd
0.6864610936	fisher
0.6862253762	weno
0.6853766030	radar
0.6850888994	scott
0.6848247227	landau
0.6844543815	jones
0.6843908782	attacks
0.6843908782	recording
0.6843451658	jordan
0.6843019250	cfl
0.6834327258	drug
0.6829935946	semiconductor
0.6829695874	regulatory
0.6829695874	emission
0.6829695874	robot
0.6829080286	semantics
0.6824586866	biomedical
0.6820469434	pde
0.6817320325	laguerre
0.6815882190	lu
0.6815018074	meta
0.6813119976	modulation
0.6812647171	mhd
0.6811475391	laplacian
0.6810421150	li
0.6805427237	voronoi
0.6804386846	radon
0.6802597251	market
0.6800464622	atom
0.6800464622	tensile
0.6800464622	identically
0.6799503531	kdv
0.6799487693	hamiltonian
0.6798758508	met
0.6795948972	fourier
0.6795748882	coding
0.6792712230	wind
0.6791949970	ad
0.6790532416	fusion
0.6789149258	van
0.6788619537	tv
0.6786799424	richardson
0.6786799424	octave
0.6783312756	dimensionless
0.6780614372	bayesian
0.6777470874	kronecker
0.6775735919	pca
0.6774424358	ocean
0.6774424358	coherence
0.6772107655	gr
0.6771384308	bem
0.6770162543	metropolis
0.6769431602	cp
0.6767259538	gpu
0.6767257180	bessel
0.6767257180	godunov
0.6764441626	volterra
0.6760534620	cem
0.6759571229	ice
0.6757814671	int
0.6756885755	parafac
0.6753715514	wiener
0.6752229345	sobolev
0.6752111759	graphical
0.6751596955	sbp
0.6748329093	fe
0.6741229662	cholesky
0.6740387280	utv
0.6734661743	rayleigh
0.6733917277	schur
0.6733634784	maxwell
0.6733228160	tikhonov
0.6731835777	hermite
0.6731832169	rbf
0.6731409741	tt
0.6729717300	mri
0.6728921471	accelerators
0.6728741414	hdg
0.6726639632	riemannian
0.6724362046	game
0.6724020498	butterfly
0.6723263622	deim
0.6713622411	greatest
0.6710379736	sylvester
0.6710319254	auto
0.6709637557	pml
0.6708779959	riemann
0.6707613057	rk
0.6705578699	picard
0.6698775564	metamaterials
0.6698775564	geophysics
0.6697398417	chi
0.6695458141	fft
0.6695455477	gnu
0.6695175135	hessenberg
0.6694978535	relu
0.6693401379	langevin
0.6691550829	strang
0.6689808312	anderson
0.6689304726	forecasting
0.6688316720	cartesian
0.6685665451	hadamard
0.6684182350	taylor
0.6684049632	modulus
0.6683517101	ncg
0.6683517101	hweno
0.6683517101	snr
0.6682324884	rao
0.6681740303	vessels
0.6681740303	services
0.6681684053	diagram
0.6681361122	wls
0.6679464315	blasius
0.6678830892	l2
0.6677803680	safe
0.6676940455	lobatto
0.6674514343	anomaly
0.6674514343	shortest
0.6673751407	stefan
0.6673603044	knudsen
0.6673603044	compton
0.6672129727	frobenius
0.6672023403	sir
0.6669355972	protein
0.6666518381	sediment
0.6665795352	red
0.6665611787	siac
0.6663670820	tucker
0.6662788657	comparative
0.6661345298	fdm
0.6661319340	stiefel
0.6660041122	sinc
0.6659367921	pg
0.6653809840	pcg
0.6653809840	dpp
0.6653809840	mrt
0.6653632485	kkt
0.6653236084	c_
0.6651121900	strict
0.6650421635	np
0.6650137316	pl
0.6649277543	ritz
0.6648291183	eki
0.6647398224	edg
0.6646787006	assisted
0.6645331281	rl
0.6644495933	young's
0.6643433003	lebesgue
0.6643208134	irka
0.6642138788	sst
