0.7630687104	nmr
0.7577210405	turbulence
0.7561015639	cr
0.7532251628	strings
0.7523669793	bcs
0.7520818168	sp
0.7516120240	newtonian
0.7500137770	ga
0.7472000407	nitrogen
0.7470580909	na
0.7469398249	bit
0.7457525626	qcd
0.7455898557	rayleigh
0.7452068544	intermolecular
0.7450211752	para
0.7443926028	majorana
0.7441156510	mn
0.7426162026	truncated
0.7422273866	pt
0.7416407684	melting
0.7409611465	dmrg
0.7408962408	nickel
0.7407598014	post
0.7405398061	dna
0.7401355614	london
0.7400263866	pd
0.7399066868	cft
0.7397665669	manifolds
0.7392462593	anyons
0.7387750170	c60
0.7386324533	gaas
0.7385615502	friction
0.7384003873	freezing
0.7380773431	cosmology
0.7377296409	zn
0.7374631960	pathways
0.7374346275	monopole
0.7374320087	polymer
0.7374148263	equilibria
0.7365696811	rings
0.7363567772	brain
0.7362339011	weyl
0.7362074240	electrochemical
0.7356303050	intrinsic
0.7355348159	ballistic
0.7353167234	dc
0.7353075010	hyperbolic
0.7347367574	bosons
0.7345386429	membranes
0.7344289915	hydrodynamic
0.7343348164	geometric
0.7341829702	qed
0.7333445449	chaos
0.7332580867	diffusive
0.7331931503	euclidean
0.7330999506	projective
0.7328954867	immune
0.7327864186	chaotic
0.7325772096	boron
0.7324712957	kink
0.7322843744	architecture
0.7321379192	galilean
0.7321245568	completeness
0.7319722730	adsorption
0.7317425753	combinatorial
0.7314165632	gallium
0.7313606555	turbulent
0.7313358937	biology
0.7312537956	magnetoresistance
0.7296743630	gapless
0.7295403022	bessel
0.7294487662	baryon
0.7282932057	superconductor
0.7282789639	multipole
0.7280297636	permutation
0.7275418074	anomalous
0.7273635570	anomaly
0.7273407656	france
0.7270152143	compressible
0.7268761785	antiferromagnet
0.7267018183	avalanche
0.7266970890	elastic
0.7266963616	wavelet
0.7265240033	acoustic
0.7265203510	networks
0.7263931488	dirichlet
0.7262088209	string
0.7261939289	antiferromagnets
0.7261519364	scientific
0.7258324430	mixed
0.7256327400	enhanced
0.7255547759	glassy
0.7254143582	terahertz
0.7252103792	ion
0.7250534586	stochastic
0.7250184598	media
0.7250138168	minkowski
0.7246789896	realistic
0.7244037309	proteins
0.7243486589	np
0.7240666033	irrational
0.7240499397	superfluidity
0.7240092226	gaussian
0.7236526696	atmospheric
0.7236094840	el
0.7235822639	unitary
0.7230179513	schottky
0.7229598519	elliptic
0.7229513809	interfaces
0.7227513722	salt
0.7226868666	infrared
0.7222858117	geometrical
0.7222365719	macroscopic
0.7221409464	ensemble
0.7218556268	crystallography
0.7218365190	multivariate
0.7217851350	hot
0.7217494854	helium
0.7217344984	mixing
0.7216918473	replication
0.7215885133	kpz
0.7215324250	confinement
0.7213375721	recurrence
0.7212325997	drift
0.7211663955	mesoscopic
0.7211523083	spreading
0.7211067957	rg
0.7209137348	incompressible
0.7202102099	si
0.7201240963	european
