0.7171544444	house
0.7144443955	weibull
0.7119939861	schelling
0.7080354000	np
0.7080339454	east
0.7079718756	olfactory
0.7071839216	french
0.7063661156	taylor
0.7053842693	ultra
0.7035670872	zipf
0.7030868275	southern
0.7001790495	maxwell
0.6991383906	hill
0.6983308411	fourier
0.6978463996	jacobian
0.6973121144	rayleigh
0.6966131675	kerr
0.6965794036	vlasov
0.6950098786	ab
0.6948843723	euler
0.6947699808	kolmogorov
0.6944608643	congress
0.6941983120	university
0.6939888173	dragon
0.6939133405	european
0.6930341469	ambient
0.6929377534	river
0.6929377534	philosophy
0.6929377534	converter
0.6924365142	medieval
0.6922723658	lagrange
0.6921732285	newton
0.6904935189	mandelbrot
0.6904935189	coulomb
0.6903691176	diagnosis
0.6902618318	laplace
0.6890872038	ac
0.6885885537	bonds
0.6884011037	smart
0.6881315746	compressible
0.6879826060	geography
0.6875514215	packet
0.6875514215	black
0.6874386830	rc
0.6869708897	revolution
0.6869708897	elliptic
0.6869423974	flies
0.6865670783	heating
0.6862926265	algebra
0.6859700999	galaxy
0.6858533922	humanoid
0.6852681551	portfolio
0.6849298390	democracy
0.6848806533	france
0.6834572615	fisher
0.6832768135	modulus
0.6832768135	hole
0.6824731771	permutation
0.6824731771	transcriptional
0.6813961207	projective
0.6809389689	continental
0.6805639238	el
0.6802998998	contraction
0.6802203863	von
0.6796034051	n_
0.6789081635	conjugate
0.6788809055	electricity
0.6788508792	duffing
0.6786203045	gibbs
0.6782144756	euclidean
0.6781036173	lagrangian
0.6779088923	nk
0.6775474369	finance
0.6773815150	regression
0.6772201110	graphical
0.6768471160	kalman
0.6758840655	abelian
0.6757075149	engine
0.6752868031	darwinian
0.6751666103	europe
0.6749599699	hot
0.6747364319	gross
0.6746640298	stabilizing
0.6735743678	extremal
0.6733493488	potts
0.6717457508	partner
0.6717457508	iterative
0.6714778843	laminar
0.6713363168	grain
0.6710282605	spring
0.6704495025	conformal
0.6704466810	theorems
0.6701573970	lie
