0.7457266299	receptor
0.7443463493	clot
0.7401103434	school
0.7392505677	multilayer
0.7390727295	cadmium
0.7382513577	electrophysiology
0.7376503463	edema
0.7376503463	gauge
0.7369121427	war
0.7349233143	reactor
0.7349169345	european
0.7322123504	amplifier
0.7309558156	helmholtz
0.7303255094	dirac
0.7301555965	rna
0.7296029918	analytics
0.7295028827	jagiellonian
0.7295028827	euler
0.7282521724	pigment
0.7277784819	prefrontal
0.7268307886	hiv
0.7262981980	american
0.7259335911	integer
0.7252150061	hydrogen
0.7249783304	calculator
0.7249650162	society
0.7232169139	toy
0.7232169139	sounds
0.7231238256	department
0.7206387006	rayleigh
0.7190012312	oil
0.7178324678	potts
0.7173518381	chi
0.7157754824	earth
0.7147978182	evolutionary
0.7134596766	brownian
0.7133892150	web
0.7128746250	ultraviolet
0.7112876381	copper
0.7112712941	laplace
0.7105474562	station
0.7102876240	processor
0.7093268226	canonical
0.7093268226	shadow
0.7093268226	hyperbolic
0.7093268226	ballistics
0.7089533565	bessel
0.7077319390	langle
0.7074394693	laminar
0.7068098206	fresnel
0.7065255319	melting
0.7065255319	collateral
0.7061433911	cardiology
0.7043493298	pcr
0.7024860111	langevin
0.7021173740	maxwell
0.7018953396	supine
0.7016443745	congenital
0.7011769304	jacobian
0.7003306378	doctors
0.7003206641	thorium
0.6997063686	plasmon
0.6987998979	bowel
0.6981149185	lambda
0.6978826635	glial
0.6974511570	kerma
0.6974434109	boltzmann
0.6974078162	lip
0.6972460505	wideband
0.6972109370	security
0.6972109370	powder
0.6972109370	erythrocyte
0.6970259310	asic
0.6969741817	dispersive
0.6961126215	di
0.6960311069	indoor
0.6954193537	intelligent
0.6950262290	supplement
0.6950262290	dimensionless
0.6948368107	chaos
0.6947395596	qrs
0.6944138165	terahertz
0.6937504110	vein
0.6937504110	prototyping
0.6937504110	bridge
0.6937036927	nvidia
0.6936719860	dot
0.6935346948	fatty
0.6933820058	decompression
0.6932776854	pleural
0.6931855244	theoretic
0.6931855244	slit
0.6931855244	slip
0.6931855244	spaceflight
0.6931855244	affine
0.6929926449	newton
0.6929356546	ge
0.6924965662	uterine
0.6924965662	pollution
0.6921984371	newtonian
0.6919853967	lock
0.6907168955	influenza
0.6905579751	subcutaneous
0.6898409935	pilot
0.6892942865	eddy
0.6892406588	conditional
0.6889009469	string
0.6887803519	connectome
0.6887716151	albumin
0.6887716151	urinary
0.6887716151	extinction
0.6885302427	institute
0.6884041342	fluorescein
0.6883842073	percutaneous
0.6882672947	orbit
0.6882672947	anesthesia
0.6882111053	stream
0.6882083508	signalling
0.6882083508	photodiode
0.6882083508	partition
0.6882083508	conic
0.6882083508	multiplication
0.6878875479	radiology
0.6873896403	vacuum
0.6873887022	smartphone
0.6870419933	roi
0.6868533807	printing
0.6862667840	maxillofacial
0.6861177850	golden
0.6857484201	extracellular
0.6856665546	spray
0.6852727230	autism
0.6851142510	serum
0.6846132654	kinect
0.6836740944	graphical
0.6832606981	flair
0.6824546838	letter
0.6818809902	epi
0.6815640496	neonatal
0.6814502408	university
0.6811700626	conjugate
0.6811700626	implantable
0.6809206274	ascending
0.6808466081	bq
0.6805598090	altman
0.6805598090	bland
0.6804746053	bacterial
0.6803629717	coplanar
0.6802761707	weapons
0.6801268305	column
0.6801268305	ridge
0.6801268305	antibody
0.6801268305	coordination
0.6801268305	mutations
0.6801268305	swimming
0.6797911932	prefecture
0.6790200963	articular
0.6790200963	turbid
0.6787563651	blue
0.6785658870	cherenkov
0.6785002000	canal
0.6782724683	foam
0.6781550510	meta
0.6780680113	fe
0.6779664088	unified
0.6778547998	uv
0.6777982926	susceptible
0.6777828679	turbulent
0.6776467171	csi
0.6773874083	mrs
0.6770095903	tv
0.6770029984	mimic
0.6768972994	smart
0.6766514511	green
0.6761599487	cancellous
0.6761599487	plant
0.6761311893	nmr
0.6756879461	tesla
0.6755891154	ept
0.6749597143	corrosion
0.6748281645	retinopathy
0.6748281645	singular
0.6746538535	markov
0.6743069937	cartesian
0.6741954750	vmat
0.6741900620	touch
0.6741900620	basal
0.6741900620	epithelial
0.6741366659	counter
0.6740480150	exoskeleton
0.6740480150	services
0.6737862293	file
0.6735370822	fukushima
0.6734034059	hankel
0.6726181647	emergency
0.6726181647	catheterization
0.6726181647	adhesion
0.6726181647	null
0.6725550177	atrophy
0.6725236453	ad
0.6724565565	avalanche
0.6724565565	thyroid
0.6720066783	vapor
0.6720066783	converting
0.6720066783	pore
0.6718743255	circadian
0.6717541295	powered
0.6717437334	compton
0.6713889063	ci
0.6712551510	national
0.6712437570	boron
0.6711848425	organisms
0.6711848425	phased
0.6710923432	laplacian
0.6708182318	diode
0.6707879923	syndrome
0.6706059740	sclerosis
0.6706059740	coding
0.6705881325	transplant
0.6704233896	squid
0.6695649511	permittivity
0.6692326849	encoder
0.6690906304	pmma
0.6689690486	beginning
0.6689296151	mv
0.6688127482	computerized
0.6688033980	reductions
0.6683485860	mental
0.6679945919	table
0.6679171118	sheath
0.6678212347	atmospheric
0.6678076400	dimensionality
0.6677479288	helmet
0.6674559250	poisson
0.6672450966	raman
0.6670673565	family
0.6669934335	sodium
0.6667523674	endothelial
0.6667523674	fresh
0.6666926787	gelatin
0.6666926787	roughness
0.6666540084	bioimpedance
0.6665930594	trauma
0.6665926700	esophagus
0.6665339082	isotopes
0.6665339082	intracranial
0.6664731021	format
0.6664564492	hz
0.6664125079	interstitial
0.6662321980	panel
0.6660822289	conceptual
0.6660822289	inertial
0.6657395040	algebraic
0.6657388085	doppler
0.6653828905	glioblastoma
0.6653661599	trial
0.6653077034	dysfunction
0.6652402361	oscillator
0.6651489663	anomalous
0.6651007427	fleet
0.6650305538	screen
0.6647415389	ecg
0.6644794108	breaks
0.6643915245	international
0.6643378625	big
0.6641594400	logistic
0.6639214376	dect
0.6638006971	chinese
0.6637637021	diabetes
0.6637637021	additive
0.6636024521	optics
0.6634785139	perspectives
0.6634048035	ischemic
0.6633237982	hilbert
0.6632720711	ivim
0.6630644028	knife
0.6629735183	bold
0.6627793813	femoral
0.6627218731	hdr
0.6620800816	valves
0.6618719473	discovery
0.6617850740	af
0.6616274479	pneumonia
0.6614311248	dw
0.6613552697	dl
0.6610598090	coulomb
0.6610598090	hurst
0.6610460806	necrosis
0.6610460806	stratified
0.6610460806	solar
0.6608914268	viral
0.6607616960	spline
0.6606143403	nir
0.6603278330	spike
