0.6997746486	rayleigh
0.6997492702	production
0.6996314702	silicon
0.6996096736	relativistic
0.6995510027	np
0.6994818382	poisson
0.6994005825	dipole
0.6993860794	ac
0.6991637705	dilute
0.6991372411	stochastic
0.6990360563	tree
0.6990192893	box
0.6989734533	eddy
0.6989158039	cooperative
0.6988738983	dynamics
0.6988376425	markovian
0.6987234557	dysprosium
0.6986842838	evolution
0.6985364345	unitarity
0.6984304609	vector
0.6982850455	mev
0.6980515769	transition
0.6979820795	turning
0.6979745665	ytterbium
0.6979723188	ferromagnetic
0.6976405550	strong
0.6975368955	pi
0.6974950997	comparisons
0.6973935108	frustrated
0.6973471788	insulator
0.6972717125	poissonian
0.6971131343	li
0.6970689255	theoretical
0.6970370020	bands
0.6967976283	holstein
0.6966446095	potts
0.6964308313	dissipative
0.6963255034	phase
0.6962832390	heat
0.6962111552	super
0.6961102016	half
0.6960522474	feshbach
0.6960080768	st
0.6959884854	borromean
0.6959592884	emergent
0.6959470816	curvature
0.6959181546	j_
0.6959094440	renyi
0.6958813755	planck's
0.6957495242	coriolis
0.6955746882	floquet
0.6953346766	hadron
0.6953062524	metastability
0.6949836500	e_
0.6949723638	minkowski
0.6947701557	frictionless
0.6947367737	electromagnetism
0.6946697673	electrons
0.6946641436	soliton
0.6943142330	lorentz
0.6941721615	model
0.6941241201	bound
0.6938703040	recombination
0.6938692156	transverse
0.6936773114	knots
0.6935879950	sitter
0.6935335164	simulating
0.6935205885	independence
0.6935068025	lz
0.6933507327	atomtronic
0.6933363710	squeezed
0.6932291779	comparative
0.6932054609	space
0.6931212626	r_0
0.6930635039	parity
0.6930134775	coupled
0.6928602689	exchange
0.6928373687	collisionally
0.6927697108	monopoles
0.6927097172	hubbard
0.6926669314	rydberg
0.6925878718	similarity
0.6924298303	programmable
0.6924209043	introducing
0.6920912181	sharp
0.6920681907	keldysh
0.6920627675	cooling
0.6918907232	fourier
0.6918413356	squid
0.6918371468	fibonacci
0.6918189844	localization
0.6917091275	quenched
0.6916755047	hidden
0.6915680992	inelastic
0.6914802027	thirring
0.6914641414	polarized
0.6914498814	tunable
0.6914217417	metastable
0.6914198635	percolation
0.6913977829	induced
0.6913609566	evaluating
0.6912922821	topologically
0.6912747836	radial
0.6912506611	z_2
0.6912283679	ferromagnetism
0.6908333854	auger
0.6908217763	brane
0.6906473055	utilizing
0.6904876758	extensions
0.6904669359	duty
0.6904506810	localized
0.6904414946	electrically
0.6904308169	crucially
0.6903753444	tm
0.6903555948	csl
0.6902556565	incorporating
0.6901720864	basic
0.6901565329	bell
0.6901221528	penning
0.6901046358	rubidium
0.6900964080	inflation
0.6899458124	curie
0.6897624535	abelian
0.6897526163	optical
0.6897518343	lifshitz
0.6897458660	superlattice
0.6896377034	condensates
0.6896089577	green
0.6895290941	thermodynamics
0.6895201228	cesium
0.6893249606	c2
0.6892953661	martirosian
0.6892298519	cluster
0.6890999106	boltzmann
0.6889851314	skyrmions
0.6889353932	rotons
0.6889117561	interference
0.6889080879	neutral
0.6888479758	atoms
0.6888257693	peierls
0.6884733963	hydrogen
0.6884370689	mixture
0.6883985798	sodium
0.6883643772	magnetism
0.6882714440	analyzing
0.6881966205	excitons
0.6880740130	spectroscopy
0.6880562332	ng
0.6878693681	dc
0.6878436167	simulation
0.6878423295	mechanical
0.6878071476	syk
0.6877384728	vlasov
0.6876490954	qze
0.6876265293	flat
0.6875916455	nh
0.6875379449	physics
0.6875246689	eft
0.6874244410	triplet
0.6872750009	frg
0.6872382243	e_f
0.6872200152	order
0.6871451353	matter
0.6871206516	coherence
0.6870049158	drag
0.6867413719	x_
0.6867179989	lindblad
0.6866685271	anharmonicity
0.6863131283	theories
0.6862836669	wilson
0.6862613412	string
0.6862079570	simulations
0.6859737191	covariance
0.6859636170	lithium
0.6858558166	importantly
0.6858002986	read
0.6857054236	performing
0.6855828248	unifying
0.6855449287	epr
0.6855449287	nl
0.6855449287	dpt
0.6855082836	viscosity
0.6854958185	assisted
0.6854894119	comparing
0.6854879813	maxwell
0.6854556455	ramsey
0.6854256203	b_
0.6854104677	entropy
0.6853176240	constrained
0.6852818236	topics
0.6852201390	bec
0.6852001775	fredholm
0.6851026219	correlated
0.6850306965	glass
0.6849286132	engineering
0.6848759278	terahertz
0.6848726026	nematic
0.6846241792	thermodynamic
0.6845462284	na
0.6844301588	equipartition
0.6843660524	supersolidity
0.6843523178	bayesian
0.6843411084	cpt
0.6842431312	landau
0.6842398873	leggett
0.6842140942	dresselhaus
0.6838061088	melting
0.6837071526	decay
0.6837068288	calogero
0.6836977430	taking
0.6835696338	pauli
0.6835216521	based
0.6834677123	preparing
0.6834100456	berry
0.6834026749	longitudinal
0.6833317522	schwinger
0.6831984564	bow
0.6831658612	otoc
0.6831635282	scanning
0.6831192332	magic
0.6830535143	designing
0.6829754783	yb
0.6829601401	laboratory
0.6829562781	unstable
0.6829131161	optics
0.6828804506	efimov
0.6828041124	user
0.6827714066	p_
0.6827230208	active
0.6827201871	quench
0.6826829262	tan
0.6826354815	tomography
0.6825957384	albeit
0.6825693171	response
0.6825331656	pairing
0.6824953029	goldstone
0.6824938274	haldane
0.6824607697	droplets
0.6823495311	polarons
0.6822470472	deep
0.6822455840	zhang
0.6822286617	doubly
0.6822140674	tensor
0.6820899059	circuits
0.6820412904	law
0.6819537221	remote
0.6818417341	lo
0.6818317891	systems
0.6818300419	kinetics
0.6817975921	inhomogeneous
0.6817730558	simple
0.6817086410	suppression
0.6817019678	studying
0.6816545996	point
0.6816357479	mixtures
0.6815971744	qp
0.6814609070	free
0.6814360275	implications
0.6813954128	analogous
0.6813915255	copper
0.6813118914	identical
0.6813097666	future
0.6812921316	dense
0.6812459128	developing
0.6812156345	relaxation
0.6811599710	bilayer
0.6810986774	stark
0.6810761032	staircase
0.6810716353	examining
0.6809806787	oc
0.6809473753	cf
0.6808842835	isolated
0.6808640661	working
0.6807255557	adding
0.6807058542	fci
0.6806666280	hyperfine
0.6806422150	fast
0.6806262323	schroedinger
0.6806085954	arpes
0.6804610709	macroscopic
0.6803843067	kz
0.6802454470	plaquette
0.6801949856	excited
0.6801776360	effects
0.6801764942	choosing
0.6801418182	gibbs
0.6801073191	kitaev
0.6801045194	achieving
0.6800993892	kerr
0.6800773958	laser
0.6800525324	complete
0.6800314128	replica
0.6799270757	baryon
0.6797755451	lagrangian
0.6797030962	excitation
0.6796394615	cascade
0.6796187044	limit
0.6795982078	singlet
0.6795329401	square
0.6794577544	bh
0.6794337920	hole
0.6793511852	testing
0.6793374126	chern
0.6792784023	dmft
0.6791378704	rb
0.6791184208	chapter
0.6790132353	lyapunov
0.6790065697	ll
0.6789670341	rosen
0.6789631768	aklt
0.6788762161	tc
0.6787870703	dirichlet
0.6787723864	elementary
0.6786647313	genuine
0.6785573254	resonances
0.6785419157	triangle
0.6784823131	te
0.6783819142	dispersion
0.6782825417	vortices
0.6782188105	perspective
0.6781063804	breathers
0.6780942939	elongated
0.6780463554	spontaneous
0.6780237484	incoherent
0.6780124464	correlations
0.6779106667	stokes
0.6778984013	sr
0.6778959352	composite
0.6778632437	freezing
0.6776988896	ofr
0.6776154032	collisionless
0.6776090226	long
0.6776000397	doppler
0.6775581977	semimetals
0.6775475266	hermitian
0.6774834297	instability
0.6771219251	gravitational
0.6771062808	spt
0.6769971307	emission
0.6769891900	fes
0.6769547447	dy
0.6769031417	u_
0.6767892699	spme
0.6767892699	dtc
0.6767827581	interspecies
0.6767801543	large
0.6767274207	mf
0.6765733460	feedback
0.6765652959	qt
0.6765277577	elastic
0.6765008114	friction
0.6764403400	analogue
0.6764042951	exotic
0.6763762806	bragg
0.6762538050	modified
0.6762528936	enhanced
0.6760490202	extracting
0.6759828872	transmission
0.6758763463	f_
0.6757622295	thermally
0.6757319792	cs
0.6757209177	combining
0.6756951227	hofstadter
0.6755062994	exploiting
0.6754634112	helmholtz
0.6754344546	mapping
0.6753655563	afm
0.6753373517	wells
0.6752973308	interferometry
0.6752660073	tg
0.6752594920	spatial
0.6752176401	pigs
0.6751728740	imaging
0.6751026197	galilean
0.6749141412	mott
0.6748671994	redistribution
0.6748162792	single
0.6747493617	qh
0.6745232059	crystal
0.6744588712	attempts
0.6744027695	fqh
0.6743471478	confined
0.6743389492	integrating
0.6743148789	scalable
0.6743012809	ff
0.6741188208	annihilation
0.6739664279	tuning
0.6738006411	asymmetric
0.6737884356	chaotic
0.6737640936	rice
0.6736679289	heteronuclear
0.6735873555	berry's
0.6734609113	discrete
0.6734474860	treating
0.6733998043	ab
0.6733942042	bg
0.6733229116	cosmic
0.6732894024	ca
0.6732628165	hydrodynamics
0.6732175554	multipole
0.6732041157	kagome
0.6731778676	kondo
0.6731375637	elliptic
0.6731320971	driven
0.6731092119	symmetry
0.6730907031	ion
0.6729340533	quantitative
0.6728593564	ultra
0.6728409146	focusing
0.6728362806	pdw
0.6726562281	nonperturbative
0.6726269734	bb
0.6725533166	spatially
0.6724969860	ssh
0.6724226675	kf
0.6723962185	ordered
0.6723585739	projective
0.6723227176	analytical
0.6723076888	generalizations
0.6722326714	rapid
0.6721482560	mqst
0.6720927280	scaling
0.6719669760	progress
0.6718341348	matrix
0.6717850312	dirac
0.6717733712	conformal
0.6716144006	photonic
0.6715090249	hot
0.6714849219	exploring
0.6714653670	optomechanics
0.6714450689	ssb
0.6713851483	shallow
0.6713666784	quantized
0.6713531046	organic
0.6713104222	lecture
0.6712930306	honeycomb
0.6711508780	acoustic
0.6711041094	variational
0.6710592527	interface
0.6710515361	band
0.6710341008	qpc
0.6710341008	qst
0.6709993406	cir
0.6709519534	topology
0.6708993772	transient
0.6708630092	dos
0.6708317766	npse
0.6708317766	dmc
0.6705714179	mit
0.6704684401	mobile
0.6704386484	implication
0.6703735307	v_0
0.6702954474	linking
0.6701883266	wannier
0.6700850075	arrays
0.6700574784	ti
0.6697339082	photoemission
0.6695335707	pa
0.6695312802	bp
0.6694529535	bichromatic
0.6694157617	approximation
0.6694049932	algebraic
0.6693239586	hexagonal
0.6693053856	supplemented
0.6692663115	loaf
0.6692385338	oto
0.6692385338	ee
0.6692385338	sw
0.6692116532	similar
0.6690912659	metrology
0.6690172223	al
0.6689752279	final
0.6689156078	le
0.6689131234	n_
0.6688661081	echo
0.6687870627	quenching
0.6687299158	e_k
0.6687088267	optomechanical
0.6687043367	kapitza
0.6686697925	collapse
0.6686544067	soc
0.6686073257	dice
0.6684734034	qpt
0.6684703279	observing
0.6683671598	parametric
0.6683410065	fragmentation
0.6682527699	bhm
0.6682109533	thermoelectric
0.6680988060	gauge
0.6680862408	fflo
0.6680498282	sf
0.6680040157	nlse
0.6677403789	states
0.6675456407	dimension
0.6675274652	integrability
0.6674056341	gs
0.6673549314	manipulating
0.6673485428	odd
0.6672847335	pitchfork
0.6672505071	linear
0.6671322905	fs
0.6671299871	sound
0.6670531173	hawking
0.6670520138	reflection
0.6670428734	analog
0.6670344913	v_c
0.6670204824	quadrupole
0.6669823316	pt
0.6669223691	automata
0.6669051431	incompressible
0.6669046016	ghd
0.6669013444	infinite
0.6668584846	slow
0.6667218116	mp
0.6667203505	microscopic
0.6666773020	global
0.6666681715	preformed
0.6665042987	networks
0.6664735279	fluorescence
0.6664734039	casimir
0.6664052807	life
0.6663888431	paraxial
0.6663776123	structure
0.6663656841	rkky
0.6663544727	versatile
0.6663135948	bertsch
0.6661988537	entangled
0.6661478800	theoretically
0.6661044508	loff
0.6660966871	imbalanced
0.6660839752	detailed
0.6659216972	prototype
0.6659048508	energetics
0.6658999177	condon
0.6657757508	electron
0.6657329913	thouless
0.6656310751	fisher
0.6655697796	gap
0.6655238064	worm
0.6654900713	systematic
0.6654606560	lifetime
0.6654358487	axisymmetry
0.6654050691	computations
0.6653383912	bjj
0.6652860628	rl
0.6652860628	bhl
0.6652155812	trimers
0.6651238739	rpa
0.6650923937	negative
0.6650775005	unified
0.6650613697	partial
0.6649984050	notable
0.6649673966	magnets
0.6649439963	noncommutative
0.6648928789	understanding
0.6648662349	restricted
0.6648290926	reaching
0.6647930844	angulon
0.6647540354	applying
0.6646641718	el
0.6646479373	schrodinger
0.6646420606	giant
0.6646012718	post
0.6645907891	generation
0.6645322099	xxz
0.6645288030	irreversible
0.6644456704	cr
0.6644448644	t_c
0.6643288598	fluctuations
0.6643034380	gmb
0.6642626311	odlro
0.6642235041	perturbative
0.6642082291	strongly
0.6641969416	bkt
0.6641528190	blockade
0.6641035744	ripples
0.6640870728	recently
0.6640701458	correlation
0.6640321074	annular
0.6640100808	twa
0.6640004096	state
0.6638836566	gp
0.6638820913	imprinting
0.6638692107	total
0.6637341235	vacuum
0.6635845940	gr
0.6634190197	lr
0.6633888835	hall
0.6633665525	tr
0.6633333315	lab
0.6632086896	ufg
0.6632074306	ba
0.6630649399	color
0.6630036467	pcs
0.6629876229	logarithmic
0.6628942198	interpolation
0.6628268123	field
0.6628052120	degenerate
0.6627178470	cosmological
0.6627177815	stimulated
0.6626794805	careful
0.6626600808	tf
0.6626479514	sdf
0.6626391333	torus
0.6625878349	bc
0.6625704321	sphere
0.6625652302	entanglement
0.6624694501	nuclear
0.6624173034	higher
0.6622968476	decreasing
0.6622375909	ml
0.6620443711	convergence
0.6620360273	information
0.6620306433	synthesize
0.6620233185	hf
0.6619421999	ts
0.6619093109	microwave
0.6619022768	science
0.6619017740	association
0.6618398180	stirap
0.6618297398	gw
0.6617099581	synthesis
0.6616394787	subsequent
0.6615641310	sufficiently
0.6615013027	kzm
0.6614782574	va
0.6614426621	sql
0.6614426621	soam
0.6614185760	chains
0.6613635294	ray
0.6613131640	planck
0.6612900226	criticality
0.6612801738	assembled
0.6612326246	chain
0.6612094595	kinetic
0.6612039700	smooth
0.6611569999	sta
0.6611452874	holes
0.6611272351	rf
0.6610566904	asymptotic
0.6609536053	projection
0.6609409139	sc
0.6609368647	fragmented
0.6608758277	rg
0.6608598014	commensurate
0.6608365899	multimode
0.6608019521	nucleation
0.6607930503	superfluidity
0.6607667248	cuprous
0.6607526827	eps
0.6606571355	breathing
0.6606285062	fock
0.6606201187	homogeneous
0.6605187524	stability
0.6604842261	accelerating
0.6604351252	exceptional
0.6603846533	gl
0.6603605545	creation
0.6602912664	electrodynamics
0.6601758205	ou
0.6601648135	bose
0.6601534871	liquids
0.6600182242	reliability
0.6600066518	tss
0.6599648303	bistability
0.6599131711	singular
0.6597685120	hamiltonians
0.6596491776	massive
0.6596180825	qubits
0.6595545252	lhy
0.6595514583	analogies
0.6594010929	wkb
0.6593463137	geometric
0.6593406241	photons
0.6593301492	configurational
0.6592917582	anomaly
0.6592697981	interferometric
0.6592546011	cellular
0.6591341481	moving
0.6590611217	delta
0.6590482323	fl
0.6589716727	arbitrary
0.6589516478	thermalization
0.6589134030	toroidal
0.6589094727	stationary
0.6588874273	eos
0.6588609451	gps
0.6587677899	activation
0.6587337049	dd
0.6587335059	strontium
0.6587318404	hartree
0.6586445755	qcp
0.6586377661	e_n
0.6585703221	alternate
0.6583310668	renormalization
0.6583257831	deeply
0.6582673425	identifying
0.6582118100	gpe
0.6581594406	resonant
0.6581004855	reynolds
0.6580503189	line
0.6580453531	gluon
0.6579879346	lieb
0.6579230196	calculating
0.6579133909	spiral
0.6577811019	independent
0.6577530772	design
0.6577315693	reactions
0.6577206400	determinant
0.6576927761	unusual
0.6576772797	skin
0.6576561877	max
0.6576151268	dft
0.6575279426	engines
0.6575279426	h_c
0.6575125903	complemented
0.6574233805	periodic
0.6574054493	increasing
0.6572983797	ii
0.6572737832	sdw
0.6572457192	van
0.6572009161	si
0.6571949885	mandel
0.6571357266	c_
0.6571313252	measuring
0.6570473154	hfb
0.6570044799	anyonic
0.6570022909	nls
0.6568962563	modulator
0.6568888489	llt
0.6568799188	otto
0.6568649539	generalized
0.6567826769	small
0.6563582410	luttinger
0.6563557856	broad
0.6563105814	twiss
0.6562644340	dm
0.6561978833	static
0.6561582009	tll
0.6561395881	grating
0.6559744367	synchronization
0.6559677055	ladder
0.6557272518	kpz
0.6556435643	pseudo
0.6555374462	coherent
0.6554272262	interband
0.6553484765	mi
0.6553164390	diffusion
0.6550996696	cooper
0.6550943493	environmental
0.6550032055	diffusive
0.6549706671	n_0
0.6549121295	short
0.6549077263	orthogonal
0.6547757033	electronic
0.6547625081	propagation
0.6547266982	mermin
0.6546124468	aa
0.6546124135	semiclassical
0.6543822146	bf
0.6543601552	friedel
0.6543507849	correspondence
0.6543276303	zeeman
0.6543037755	resonantly
0.6541238207	ions
0.6541190703	geometry
0.6540223365	t_
0.6540202177	ads
0.6539999966	superconducting
0.6539276259	uniform
0.6538952301	catastrophe
0.6538834428	particles
0.6538477773	temperature
0.6538448652	lanthanide
0.6538448652	scissors
0.6537890777	integer
0.6537042701	discontinuities
0.6536981139	locality
0.6536865091	textures
0.6536745692	maintaining
0.6536681777	ground
0.6535136708	flipping
0.6533338181	tdvp
0.6533336934	flow
0.6532349850	nsr
0.6532147678	adiabaticity
0.6531735741	lie
0.6530669070	oam
0.6530513468	experimentally
0.6530496683	stroboscopic
0.6530237830	analytic
0.6529840233	trapping
0.6529767192	assembly
0.6529688142	general
0.6528914594	stripe
0.6528325112	complexity
0.6526989125	wall
0.6526467057	creutz
0.6525366845	inequality
0.6525087809	microcavity
0.6525051147	unconventional
0.6523768050	algebra
0.6523761422	statistical
0.6523525578	bethe
0.6522956304	plasma
0.6522485027	approximate
0.6522311963	singularities
0.6521906439	bipartite
0.6521088585	vibrational
0.6520547517	qfi
0.6520501490	truncated
0.6520371014	rvb
0.6520327335	specific
0.6517805185	world
0.6517602058	decomposition
0.6517554615	integrals
0.6516669588	opo
0.6516600587	lossy
0.6516380671	crossing
0.6516069915	wf
0.6516069915	oat
0.6516069915	afqmc
0.6516069915	lg
0.6514422878	nodal
0.6513860394	differential
0.6513793576	employing
0.6513053861	transfer
0.6511939793	corner
0.6511833504	branch
0.6511502927	v_
0.6511311364	generic
0.6510475115	sv
0.6510475115	ope
0.6510330606	bath
0.6510205090	omega_0
0.6510079362	pines
0.6509150411	lll
0.6508514658	hamiltonian
0.6508456818	valley
0.6507178546	issue
0.6506914481	mid
0.6506712192	su
0.6506474401	measurement
0.6505331884	u_s
0.6503968888	thermal
0.6503854319	yang
0.6502721859	graphene
0.6502708270	statistics
0.6501682205	emphasis
0.6501315641	rotationally
0.6500598478	hilbert
0.6500519251	mutual
0.6500440538	persistent
0.6498104985	oxide
0.6497995407	splitting
0.6497338710	controlled
0.6496180788	special
0.6494783262	efficient
0.6494666486	bdi
0.6494160181	zak
0.6493972672	size
0.6493893886	chiral
0.6493861377	iron
0.6493147819	nisq
0.6493147819	ai
0.6492765500	evidence
0.6492382981	parabolic
0.6491685082	turn
0.6490830090	lamb
0.6490822344	semi
0.6488617447	comment
0.6488220316	lagrange
0.6487525469	equation
0.6487314872	rotational
0.6487219845	airy
0.6487179748	internal
0.6486625037	xyz
0.6486625037	jila
0.6485403663	moriya
0.6485097909	bbgky
0.6485069315	optically
0.6484604090	born
0.6484313555	depending
0.6483923948	architecture
0.6483713279	instabilities
0.6483255788	conventional
0.6483248676	tof
0.6483152515	sp
0.6481641552	kt
0.6481437553	strange
0.6481427445	plateau
0.6480941521	lda
0.6480774470	diffraction
0.6480243572	magnetically
0.6480002092	dimensional
0.6479831494	making
0.6479368727	lower
0.6478528015	statics
0.6478222815	shifts
0.6477945630	devil's
0.6477834685	surface
0.6477814143	brillouin
0.6477070042	creating
0.6475807143	stripes
0.6475668453	kicked
0.6475653405	gapped
0.6475172687	twisted
0.6475091867	family
0.6474572136	angular
0.6474545990	tilt
0.6473930955	approach
0.6472828474	sudden
0.6472600059	physical
0.6472187249	dmrg
0.6472100915	reconnections
0.6471526667	delayed
0.6470973391	diagonalization
0.6470387497	spherical
0.6469863555	deformed
0.6469504795	method
0.6469289914	pitaevski
0.6469289914	hugenholtz
0.6469053441	monopole
0.6468927970	weakly
0.6468474943	gaudin
0.6467831025	guided
0.6467459234	viewpoint
0.6467109265	curved
0.6466676017	mechanism
0.6464713593	alkali
0.6464654521	photoassociation
0.6464625682	black
0.6464386266	l_
0.6463735812	methodology
0.6463464376	big
0.6463248676	aah
0.6463248676	dnls
0.6462321305	qubit
0.6461241117	norm
0.6461084203	c_6
0.6460948028	realizing
0.6460822742	fingerprint
0.6460399726	mctdhb
0.6460191476	standard
0.6459404896	sinusoidal
0.6459285008	c_2
0.6459177895	lee
0.6456952499	unbinding
0.6456926496	graph
0.6455102671	delocalization
0.6454986881	motional
0.6452266139	dimensions
0.6452094857	combined
0.6451948886	temperatures
0.6450866146	interactions
0.6450385547	mechanics
0.6449783252	starting
0.6449409390	chip
0.6448772946	ideal
0.6448591505	log
0.6447979954	snake
0.6447643775	sawtooth
0.6447464908	fqah
0.6446412425	directed
0.6446383452	fluid
0.6446214657	abrupt
0.6443941560	bubble
0.6440948012	accurate
0.6440575374	caldeira
0.6440303304	gapless
0.6439510441	investigating
0.6439317280	semiconductor
0.6438580696	explicit
0.6437729637	filter
0.6437621189	results
0.6436419336	striking
0.6436377952	wires
0.6435977055	pimc
0.6434896292	rings
0.6434426938	processing
0.6434129465	periodically
0.6433549713	disordered
0.6433536377	tubes
0.6432913887	tunneling
0.6432793831	traps
0.6431818294	imposing
0.6430866641	detection
0.6430378493	triangular
0.6430278025	melik
0.6430278025	bashkin
0.6430278025	stern
0.6428729639	linearized
0.6428574096	parametrically
0.6428439540	mqt
0.6428439540	rbm
0.6428263261	quark
0.6427971370	conduction
0.6427437591	t_0
0.6427245421	constructing
0.6426972891	jo
0.6425623647	dip
0.6425081848	realistic
0.6425052813	m_
0.6424212601	hard
0.6423781053	passage
0.6422634882	disorder
0.6420932094	diamond
0.6420858260	becs
0.6418872796	rotation
0.6418809074	modulational
0.6418200721	varying
0.6417592582	consistency
0.6417267567	real
0.6417147350	ep
0.6416938896	rules
0.6416875190	notes
0.6415877317	external
0.6415595858	identically
0.6413595029	fibre
0.6413341244	modulated
0.6412415343	tebd
0.6411833572	compressibility
0.6411696110	induction
0.6410093647	white
0.6408937263	reconstruction
0.6408078239	onsager
0.6407746897	mobility
0.6407419368	dimers
0.6407339704	group
0.6407146708	rectangular
0.6407074948	esqpt
0.6407074948	mqdt
