0.7620809133	pca
0.7577879799	uwb
0.7577818537	adc
0.7567523064	dft
0.7562429423	arq
0.7545870895	crc
0.7533732634	lms
0.7513962926	csma
0.7513624733	cc
0.7508409589	stbc
0.7498298599	tv
0.7497022656	tin
0.7475508004	bicm
0.7463284816	vr
0.7460429126	ir
0.7456149743	cdma
0.7454631933	lis
0.7453643507	idnc
0.7448310732	otfs
0.7445906385	qam
0.7441661245	slm
0.7424311552	esprit
0.7423141157	gps
0.7421387390	rrh
0.7421003730	sar
0.7415195627	vlc
0.7412116056	bpsk
0.7409056238	psk
0.7406444993	dp
0.7405373432	dmt
0.7397212799	sir
0.7394577268	dnn
0.7393523325	harq
0.7388577268	rlnc
0.7387910601	qkd
0.7387579646	ic
0.7383843291	bd
0.7379559591	gamp
0.7379493934	pnc
0.7378221074	ssd
0.7376319379	ofdma
0.7376157668	vlsi
0.7374786647	suicp
0.7373879466	omp
0.7371457361	rx
0.7371403700	eeg
0.7370636522	lte
0.7366296388	uav
0.7362421045	crs
0.7357160989	bcjr
0.7354754448	plc
0.7354023112	sd
0.7352470611	fdma
0.7347088110	twr
0.7345079466	ue
0.7344987465	cfo
0.7343940610	ecg
0.7342235412	apn
0.7338392924	pam
0.7337891475	pd
0.7337619698	fft
0.7334027957	svd
0.7333288829	tcp
0.7329101582	cd
0.7327021712	sdma
0.7324230776	mg
0.7320398175	mec
0.7317473254	mri
0.7316944969	pic
0.7313802443	nlms
0.7310895766	tdd
0.7307734255	ls
0.7306202855	lll
0.7303839977	ofdm
0.7301484899	dac
0.7297539371	tx
0.7295752368	ca
0.7295655845	admm
0.7293806980	grand
0.7293476533	si
0.7292405882	nc
0.7289593938	cdc
0.7285178206	css
0.7282099978	cran
0.7279911233	bp
0.7278611636	fbmc
0.7276331266	su
0.7274099798	rdf
0.7270274582	pac
0.7270214020	lr
0.7267746886	phy
0.7266261843	li
0.7262857243	rip
0.7262313440	pu
0.7260911727	xor
0.7257850617	pmepr
0.7255467759	rr
0.7252298707	ee
0.7251947023	irs
0.7251706677	bf
0.7250486226	las
0.7250375496	pir
0.7250223247	lpd
0.7248574403	se
0.7246993249	ps
0.7246020354	dc
0.7245098035	mmpe
0.7244473240	doa
0.7243238016	ip
0.7241989617	vamp
0.7241764776	cf
0.7241104663	ris
0.7239493436	kn
0.7238376222	csir
0.7236418677	gc
0.7234372653	fd
0.7233657535	papr
0.7232201064	fso
0.7230740133	dlct
0.7230270247	ser
0.7229227379	led
0.7226859975	mle
0.7222367327	simo
0.7221407483	rat
0.7221117969	music
0.7220418368	hap
0.7219962467	cv
0.7217934291	dna
0.7214683024	fec
0.7212752206	spir
0.7208055033	noma
0.7206256221	cr
0.7204336832	ul
0.7202106788	rna
0.7200474887	ra
0.7199974994	bb
0.7199804876	td
0.7196980360	rll
0.7196442075	mdp
0.7196170814	mtc
0.7195091449	ase
0.7194806425	pcr
0.7192013240	qc
0.7190685760	raid
0.7188759591	scl
0.7187386099	uw
0.7186824542	lisa
0.7182905752	dmc
0.7178468539	mac
0.7176928356	md
0.7173398884	fir
0.7172712609	sbs
0.7171363039	nn
0.7171170237	mc
0.7170686011	sm
0.7169014417	isi
0.7168606788	mit
0.7167334730	ds
0.7164471868	ld
0.7163575783	gi
0.7161893941	eh
0.7161349538	lrc
0.7161317878	pa
0.7159384950	cp
0.7158134699	race
0.7157907630	hk
0.7150468466	oma
0.7148896827	siso
0.7147912965	za
0.7147632095	msr
0.7146014068	mbr
0.7145149985	dss
0.7143478585	mse
0.7142934224	ia
0.7140420605	oob
0.7138031563	saft
0.7137199804	laa
0.7137168165	ml
0.7135521464	ab
0.7133100348	san
0.7132305786	st
0.7131556661	ifc
0.7131539477	lmmse
0.7131059606	mm
0.7128801800	swipt
0.7127670177	ric
0.7127621775	sc
0.7127110465	ns
0.7126985397	fdd
0.7123187683	ma
0.7121334237	rs
0.7117519390	mb
0.7116867278	mrt
0.7114186797	mp
0.7112368784	amp
0.7110153730	cvqkd
0.7109542066	rt
0.7106994188	ib
0.7106380504	vc
0.7102805097	miso
0.7101632916	fa
0.7101261202	pg
0.7100701128	csi
0.7099256282	alice
0.7096876794	urllc
0.7095384271	drl
0.7095123675	sr
0.7094191086	lp
0.7092856148	bundle
0.7091403862	metal
0.7090325408	sdr
0.7089460853	nofdm
0.7088180887	m2m
0.7086429750	csit
0.7085915525	lcd
0.7084822778	ms
0.7080246660	bs
0.7078885473	ac
0.7077216438	mmse
0.7076495782	bc
0.7076424819	ai
0.7075034496	mrc
0.7073276052	macs
0.7071424819	ec
0.7070831098	willie
0.7070130498	leo
0.7069624568	df
0.7067401010	fl
0.7067033331	lu
0.7064745381	ers
0.7064365157	guo
0.7058918532	roc
0.7056763602	ce
0.7056671588	chebyshev
0.7056617440	fhs
0.7055813820	gf
0.7055400270	sdp
0.7055058531	ppp
0.7054614575	cnn
0.7054296830	sic
0.7053987585	ops
0.7052485800	pn
0.7051045879	mimo
0.7050584968	dofs
0.7050245552	mpr
0.7048828841	polish
0.7046088626	irss
0.7044540806	gnu
0.7044207157	ap
0.7043195249	dbf
0.7040916980	ftn
0.7040731598	exit
0.7040237011	crt
0.7039812207	dl
0.7035220560	nmr
0.7032585396	stbcs
0.7032346473	vss
0.7030590032	pl
0.7030585964	weibull
0.7030495515	psd
0.7029038189	zz
0.7028838454	cmos
0.7027947832	pr
0.7027126978	fri
0.7027042787	jscc
0.7026193077	matlab
0.7025812979	cpu
0.7024365157	fibonacci
0.7022682713	pc
0.7021834209	ag
0.7019256060	locked
0.7019256060	engineer
0.7017605962	ieee
