0.7878105539	march
0.7868907205	landsat
0.7837417848	colorado
0.7819317560	amazon
0.7818950787	asian
0.7818291821	russian
0.7802046954	netherlands
0.7801798504	michigan
0.7801738690	swedish
0.7788165562	chicago
0.7788165562	wikipedia
0.7787834016	langevin
0.7785850721	irish
0.7785198333	doppler
0.7776681982	senate
0.7774077647	poland
0.7770236030	pearson's
0.7770147150	german
0.7764766790	greece
0.7762764479	sobol
0.7749222640	austria
0.7748609032	laplacian
0.7742711238	swiss
0.7741033598	australian
0.7737718227	higgs
0.7737160682	japanese
0.7734456379	russia
0.7734456379	wisconsin
0.7730072116	canadian
0.7729929834	philadelphia
0.7726495653	mexico
0.7722291070	microsoft
0.7715804787	london
0.7708200428	voronoi
0.7708200428	texas
0.7708200428	thailand
0.7708200428	shanghai
0.7708200428	nyquist
0.7708200428	james
0.7701513137	massachusetts
0.7701513137	connecticut
0.7693240115	wishart
0.7692860915	boltzmann
0.7690695772	hong
0.7690695772	olympic
0.7681551028	woods
0.7668079781	gumbel
0.7661643922	cochrane
0.7661643922	singapore
0.7661643922	gutenberg
0.7658572068	drosophila
0.7657538818	co2
0.7656080583	jones
0.7655834947	ontario
0.7655834947	cauchy
0.7653311691	wasserstein
0.7645687628	cdm
0.7644328152	li
0.7642085966	homo
0.7638111007	pet
0.7636645111	alaska
0.7636182611	washington
0.7634879628	australia
0.7634464547	riemannian
0.7633967561	euler
0.7633807068	earth's
0.7632784098	republican
0.7631105107	zipf
0.7630033532	roman
0.7629797826	gini
0.7629012443	bluetooth
0.7629012443	pennsylvania
0.7628284709	likert
0.7627460788	england
0.7626804984	lorenz
0.7624664370	republic
0.7621398204	api
0.7616049045	institute
0.7613192780	council
0.7612751004	mars
0.7612596648	observatory
0.7609183604	african
0.7607075437	pfs
0.7606177141	tukey
0.7605505637	wiener
0.7605186495	ct
0.7601257055	nmr
0.7595865189	english
0.7594471666	pm10
0.7593453020	boston
0.7587083601	mimo
0.7586801368	newton
0.7586404963	fisher's
0.7580910312	eu
0.7577386558	cholesky
0.7573960175	spanish
0.7573837424	mediterranean
0.7563070501	pv
0.7558879860	ireland
0.7557142883	dc
0.7549118887	indian
0.7540924401	bell's
0.7540670327	florida
0.7530338177	britain
0.7528945326	l1
0.7516953188	ehr
0.7513971519	syrian
0.7511890479	lindley
0.7511425355	ems
0.7509971157	oecd
0.7504654715	python
0.7504426774	emr
0.7499090501	shannon
0.7495855126	taylor
0.7493826124	french
0.7491571611	ncaa
0.7489901695	sar
0.7485818401	fc
0.7485436390	hall
0.7476367514	arma
0.7475691979	garch
0.7473306305	brown
0.7469381121	brazilian
0.7468638993	ebola
0.7468539432	sd
0.7463623119	raman
0.7463623119	potts
0.7462662463	irt
0.7462238063	lee
0.7458515828	sn
0.7455295991	matlab
0.7454633504	plasmodium
0.7454633504	sharpe
0.7453068873	geomagnetic
0.7452834493	norway
0.7452435100	chinese
0.7451252192	ip
0.7449674151	fourier
0.7447356507	hamiltonian
0.7447034843	enkf
0.7445046252	alpine
0.7444102816	pm
0.7443841527	santa
0.7443462496	inla
0.7443296262	bernoulli
0.7443244675	mr
0.7441739585	california
0.7439147154	wald
