0.8062484531	avr
0.8037825455	nat
0.8011338997	wan
0.7998799569	spir
0.7997905934	gnu
0.7981993256	uk
0.7973775352	pci
0.7967096582	osi
0.7961468167	eeg
0.7940705877	usb
0.7916765533	gsm
0.7914094793	rom
0.7897585424	unix
0.7895828029	pac
0.7892178001	ib
0.7890817361	cp
0.7878515174	nvidia
0.7870826009	ram
0.7870252687	eu
0.7864052754	sw
0.7849661775	senate
0.7848006770	apn
0.7843367540	lip
0.7842391096	sd
0.7840809164	tr
0.7828042999	legendre
0.7827856151	samsung
0.7821023217	sql
0.7816760755	iid
0.7812502622	dga
0.7802908888	xml
0.7802361632	nand
0.7802327860	jpeg
0.7801640698	arinc
0.7797074909	hw
0.7793679829	xp
0.7790859057	jit
0.7778750500	ssl
0.7777648249	dirichlet
0.7777648249	huffman
0.7776358218	sram
0.7775915029	bch
0.7768116612	riemann
0.7763030687	uc
0.7755468649	lucas
0.7754375517	auc
0.7753914114	san
0.7747693034	gps
0.7744693162	mds
0.7743623225	dna
0.7741670101	tv
0.7740657962	ieee
0.7739167771	lte
0.7735063354	bernoulli
0.7732851935	gf
0.7730077605	kripke
0.7708782351	lfsr
0.7706432394	pe
0.7705733417	iso
0.7703593086	os
0.7701671233	netherlands
0.7699512576	rfid
0.7697635799	dss
0.7696065296	chebyshev
0.7694608438	dag
0.7692783159	dram
0.7689573652	mozilla
0.7687247647	ehr
0.7684916054	admm
0.7684415910	syn
0.7682444543	apache
0.7682081548	mnist
0.7676244540	rgb
0.7674266327	lsb
0.7670445223	risc
0.7670207398	oram
0.7669809041	kalman
0.7667300333	nn
0.7663576963	pm
0.7661143399	australia
0.7656748870	sgx
0.7656563044	australian
0.7654913737	puf
0.7654731472	llvm
0.7647306678	sgd
0.7643678921	mdpc
0.7643064536	europe
0.7642506575	kl
0.7641539358	grover's
0.7639991989	cd
0.7639945888	nist
0.7637819738	lu
0.7637764007	dct
0.7637476530	sat
0.7634895311	kdd
0.7630282725	fdi
0.7629234121	relu
0.7627506034	tcp
0.7623436069	lsss
0.7619914055	xss
0.7617935218	frobenius
0.7617935218	germany
0.7617935218	mersenne
0.7615454414	ge
0.7613705178	vc
0.7613313358	qr
0.7611181233	lan
0.7610014165	ia
0.7605329201	scada
0.7605074853	sha
0.7603846006	cbc
0.7603413370	rl
0.7603386136	ascii
0.7601198623	hamiltonian
0.7599683589	wmn
0.7599536313	abe
0.7596313416	dns
0.7596070793	ot
0.7590703848	indian
0.7584683391	api
0.7583860268	turk
0.7581169027	ee
0.7578289133	tls
0.7578066022	hill
0.7577807975	fpga
0.7574673984	voronoi
0.7574644474	rop
0.7573156452	fisher
0.7572341111	tax
0.7571694740	intel's
0.7568690899	mi
0.7565983080	roc
0.7563240482	ibe
0.7562016852	apt
0.7561975832	asr
0.7560292123	cv
0.7560056196	vss
0.7553647857	mib
0.7551615429	minkowski
0.7545936070	rsa
0.7541081700	mcu
0.7539986229	bft
0.7537973312	ip
0.7537342753	faraday
0.7537126269	rnn
0.7536507761	kljn
0.7531583340	mpx
0.7531557237	pc
0.7531483708	ind
0.7529134816	mimo
0.7526316302	f_q
0.7525738064	laplacian
0.7524119770	abc
0.7524119770	fs
0.7524029828	np
0.7522863225	azure
0.7519690426	ons
0.7519475663	chinese
0.7519432741	ai
0.7518546475	rabin
0.7518375811	ln
0.7517195391	bittorrent
0.7515219002	los
0.7513779017	firefox
0.7509742294	messenger
0.7509434036	mm
0.7508619469	qc
0.7506784484	isabelle
0.7505183255	pr
0.7502688736	owasp
0.7500330588	fhe
0.7500097682	wpli
0.7499704015	kolmogorov
0.7498897365	euler
0.7498472045	wagner
0.7498039629	fibonacci
0.7496614100	st
0.7495004657	url
0.7493418464	cpa
0.7490799801	yahoo
0.7490417648	star
0.7489690426	hve
0.7488819984	ct
0.7488598877	gdpr
0.7486325577	haar
0.7485835025	diophantine
0.7485318439	lg
0.7482024439	pki
0.7480680354	nakamoto
0.7479123520	bb84
0.7477688151	u.s
0.7476046434	urls
0.7475844334	pir
0.7475183694	homeland
0.7474623134	ua
0.7473799983	ldp
0.7473708886	amd
0.7472271140	russian
0.7470358117	s3
0.7468800992	dc
0.7466056198	laplace
0.7463128957	snr
0.7463079086	gpt
0.7458315232	maude
0.7455096019	dca
0.7454696323	triangle
0.7453732001	gabidulin
0.7450349373	shamir
0.7442921099	svhn
0.7442445018	carlini
0.7441135480	directive
0.7439576966	doh
0.7438513688	chrome
0.7436854624	galois
0.7434279981	lwe
0.7434029099	ant
0.7433099425	anshel
0.7431954894	li
0.7430978390	gd
0.7430978390	imd
0.7430845527	iec
0.7430008960	css
0.7426175186	cardiac
0.7425080563	jacobian
0.7424452859	mr
0.7424019423	drl
0.7419939487	hall
0.7419434604	microsoft
0.7419297324	ldpc
0.7414584564	cdn
0.7414584564	snn
0.7414330395	railway
0.7414052758	refresh
0.7412254432	udp
0.7411109471	ro
0.7410827734	dtls
0.7409186313	ac
0.7408583734	openid
0.7406431748	magic
0.7406409941	simd
0.7405258947	elgamal
0.7403232713	arm
0.7402317167	em
0.7401121414	earth
0.7400551661	trustzone
0.7399924979	european
0.7399329006	terrorism
0.7397929287	mac
0.7392245278	imagenet
0.7391492077	tee
0.7389399915	github
0.7387691020	rtl
0.7387321069	plc
0.7385713374	gan
0.7384833877	ace
0.7384485882	shs
0.7382175806	sdn
0.7381698550	commission
0.7381698550	interchange
0.7381244060	acm
0.7379816339	irc
0.7379590500	aes
0.7373533453	cifar10
0.7373444217	sars
0.7372679640	fourier
0.7370551357	nvm
0.7370041457	feistel
0.7367376608	lpn
0.7365501935	glass
0.7365402860	btc
0.7365026118	zhandry
0.7364671991	alliance
0.7364549808	mit
0.7364211597	merkle
0.7363483299	goldfeld
0.7359477755	bureau
0.7359244649	mahalanobis
0.7357619376	dl
0.7354988021	vec
0.7354421099	darpa
0.7354346718	hilbert
0.7353827218	euclidean
0.7353381404	goppa
0.7350767714	paillier
0.7349438909	qkd
0.7349350757	csit
0.7348697112	enigma
0.7344347108	dma
0.7344347108	emv
0.7342068098	ns
0.7340918379	zeta
0.7340891582	cctv
0.7338031507	cnn
0.7337082466	lyapunov
0.7337082466	america
0.7336245543	bf
0.7334985406	oauth
0.7332602271	china
0.7332332802	amazon
0.7328917653	mad
0.7328917653	cad
0.7328917653	ta
0.7327381304	unsw
0.7326779696	python
0.7323335298	umbrella
0.7323006710	dnssec
0.7322857902	impulse
0.7322275833	bayes
0.7320975892	alexa
0.7319736543	tor
0.7318702399	retrievability
0.7316400807	xacml
0.7316168599	matroid
0.7316088563	dot
0.7314842312	htlc
0.7310700984	sim
0.7309494198	raspberry
0.7309282636	arq
0.7306733903	hdmi
0.7305336254	ofdm
0.7302147915	fish
0.7301550987	qi
0.7299950537	prototyping
0.7298851852	byzantine
0.7297220970	qma
0.7295183645	javascript
0.7293598726	cifar
0.7293463251	lucid
0.7292295256	polytope
0.7291336254	ltl
0.7291043647	renyi
0.7289903448	broadband
0.7288086179	hamming
0.7287214764	gp
0.7285476947	mceliece
0.7283052809	eosio
0.7282690018	molecular
0.7282032021	dift
0.7281299675	silence
0.7278974104	ssd
0.7275882587	evm
0.7274642581	hb
0.7273398630	english
0.7273113845	constellation
0.7266434510	german
0.7266214442	pyramid
0.7265217897	gtsrb
0.7265217897	sidh
0.7265217897	cdma
0.7261921733	hadoop
0.7261915299	rappor
0.7261151224	expander
0.7259125511	edwards
0.7258976646	hol
0.7258521300	trail
0.7258067471	pin
0.7257525544	hyperledger
0.7256075921	apis
0.7253523865	el
0.7253521895	intuitionistic
0.7251018776	turing
0.7250271466	pkcs
0.7243957796	usd
0.7239436384	markup
0.7239089964	johnson
0.7237365375	mirai
0.7236148946	cosi
0.7235415799	asvspoof
0.7235415799	helleseth
0.7235281395	shamir's
0.7235022475	soap
0.7234340618	jigsaw
0.7234187140	census
0.7233933910	wang
0.7229729464	ethernet
0.7228510954	dwork
0.7225091921	linux
0.7224778984	robin
0.7224778984	ec2
0.7222667731	reload
0.7221170437	siem
0.7218890454	ccs
0.7217866654	poi
0.7217391250	asic
0.7215413325	dbms
0.7215357687	poisson
0.7213339518	dp
0.7212614551	pgp
0.7212044321	ics
0.7211179158	inertial
0.7208909965	sleep
0.7208909965	unimodular
0.7205168681	cmos
0.7204989303	tpm
