0.8332235925	hst
0.8285940994	sz
0.8277811826	bayesian
0.8234701196	generalized
0.8222082521	bal
0.8217650644	irac
0.8213466478	axion
0.8212724059	wimp
0.8200719195	context
0.8196267364	baryon
0.8193741555	spitzer
0.8189851787	giant
0.8189273112	cloud
0.8178646042	fe
0.8166150271	vlbi
0.8164577503	euclid
0.8161231905	relativistic
0.8156908607	modified
0.8156799711	bh
0.8155332382	inflationary
0.8153668613	gev
0.8150568445	oiii
0.8146774856	vlt
0.8139298099	ghz
0.8136860946	mhz
0.8134369798	core
0.8132023591	imaging
0.8124578309	fast
0.8123500159	dbi
0.8122872604	chandra
0.8116858405	lagrangian
0.8113924858	acs
0.8110487110	conformal
0.8109915463	pbh
0.8107524047	schwarzschild
0.8096583326	mev
0.8094515420	gyr
0.8092065470	tev
0.8090712726	ultraviolet
0.8090231963	dirac
0.8089010027	minimal
0.8086940147	exact
0.8080505046	swift
0.8080141421	doppler
0.8079291390	nii
0.8075519339	boss
0.8070263824	group
0.8066434923	luminous
0.8065589078	cii
0.8064335341	lens
0.8062583990	mips
0.8059100542	trispectrum
0.8059067148	southern
0.8053711022	smbh
0.8053244349	galileon
0.8052162410	wall
0.8049659935	frw
0.8047067254	mrk
0.8047055784	wide
0.8044002629	horizon
0.8042432478	gaussian
0.8041469221	young
0.8039369927	dynamical
0.8037473018	higgs
0.8034233739	lcdm
0.8033228545	local
0.8027967866	xmm
0.8024373899	oii
0.8021365958	preliminary
0.8020788998	relic
0.8012026434	lya
0.8009785571	extragalactic
0.8006347224	fermi
0.8005844303	double
0.8004721307	ic
0.8004577052	suzaku
0.8004558892	planck
0.8002985196	mapping
0.8000351902	fir
0.7998454398	lat
0.7996812599	string
0.7996525845	minkowski
0.7996324816	breaking
0.7996061806	network
0.7995714469	herschel
0.7995188500	vla
0.7995026249	wmap
0.7993189460	sm
0.7989732399	super
0.7989031738	void
0.7982692426	ligo
0.7981804960	era
0.7981683670	spt
0.7975962832	soft
0.7975149563	curvaton
0.7974990376	simulation
0.7974366776	refsdal
0.7973568132	dilaton
0.7973032682	omega_m
0.7970937837	acceleration
0.7966904278	sn
0.7966887250	quintessence
0.7966678921	recent
0.7966109369	stages
0.7965673873	einstein
0.7964144524	interacting
0.7963132873	ism
0.7962681904	h_i
0.7962353654	msun
0.7958694048	keck
0.7958598723	nir
0.7958012305	goods
0.7955938010	future
0.7955146608	deep
0.7955089899	qcd
0.7953255101	m_sun
0.7951494496	atlas
0.7949724353	sed
0.7948977575	blazar
0.7947765449	rosat
0.7947096106	alp
0.7947011050	scuba
0.7944998512	kinematic
0.7944513847	radiative
0.7944014251	quantum
0.7943542659	bicep2
0.7942632420	hydrogen
0.7942407889	laboratory
0.7942017195	stochastic
0.7941002636	cmb
0.7940320358	nfw
0.7939729330	al
0.7938150373	array
0.7937998553	alfven
0.7937403432	flrw
0.7936689250	hidden
0.7935155878	sf
0.7934229281	binary
0.7933760405	cmass
0.7933615934	natural
0.7932559880	inflaton
0.7932335040	topology
0.7928769519	pah
0.7928300706	sdss
0.7927773736	spire
0.7927470627	paper
0.7926969901	agn
0.7926541159	jet
0.7925182876	zone
0.7924438531	cdms
0.7923875025	extended
0.7923848726	supergravity
0.7922212849	uv
0.7922162410	chameleon
0.7922131618	nuv
0.7921550333	faint
0.7921367370	cosmic
0.7915739997	bounce
0.7914495061	cdm
0.7914328410	flames
0.7913974361	precision
0.7913946719	bat
0.7913098941	diffuse
0.7912975399	warm
0.7910986638	nonlinear
0.7910413736	lrg
0.7909422164	myr
0.7908749334	fourier
0.7906641281	eso
0.7905586088	vimos
0.7905478130	ilc
0.7904553736	gmrt
0.7904194786	mgii
0.7904113346	imf
0.7902417407	poisson
0.7901489160	schrodinger
0.7900892829	spatial
0.7900759804	statistical
0.7900688385	israel
0.7900585804	helium
0.7900243662	electromagnetic
0.7899917876	theorem
0.7899294546	sne
0.7898943809	delaunay
0.7898280746	earth
0.7897421348	andromeda
0.7896945190	subaru
0.7896806540	tomographic
0.7893633980	early
0.7893253513	galaxy
0.7892769822	mssm
0.7891885608	sombrero
0.7891651661	marenostrum
0.7890151010	dla
0.7888314025	survey
0.7887870477	viscous
0.7887419939	coma
0.7887188995	fossil
0.7886701632	bao
0.7886468370	damped
0.7885304461	s0
0.7884740041	general
0.7884275444	cosmos
0.7884163196	magic
0.7883899241	magnetic
0.7882208962	extreme
0.7881672565	telescope
0.7881021298	great
0.7880806318	microscope
0.7880629339	vector
0.7879911603	catalogue
0.7879618841	lensing
0.7879479231	global
0.7877558509	dust
0.7876722575	bolshoi
0.7876197777	mukhanov
0.7874794188	ir
0.7873649929	cold
0.7873558241	quasar
0.7872889822	gw
0.7872058450	mit
0.7871062163	dgp
0.7870427601	loop
0.7869885778	hz
0.7869129988	ska
0.7868907656	cosmological
0.7866969128	ebl
0.7866211806	mmt
0.7865524293	edge
0.7865472462	active
0.7861137142	hd
0.7859320263	norma
0.7859179440	peebles
0.7859067508	mg
0.7858484344	lsst
0.7857072634	intermediate
0.7856480249	hii
0.7856278020	polar
0.7855801205	supersymmetric
0.7855588755	multi
0.7855299072	horndeski
0.7854913539	electron
0.7854678600	ovi
0.7854663142	agb
0.7854370585	lf
0.7854320263	edgeworth
0.7852571296	chiral
0.7852184738	green
0.7851708395	sky
0.7851466846	xxl
0.7850524558	vlba
0.7849262989	iram
0.7848759092	baryonic
0.7848347602	nobeyama
0.7847179779	pmn
0.7846873062	tremaine
0.7845386319	design
0.7845014768	starburst
0.7844900917	bbn
0.7844773648	sausage
0.7844276960	bpt
0.7844060822	infrared
0.7843142486	dama
0.7842725926	xcdm
0.7840978843	quasi
0.7840201061	science
0.7840132456	hot
0.7839842866	smc
0.7839125180	solar
0.7838372738	mir
0.7838308483	sph
0.7838049303	ellis
0.7837748251	inflation
0.7837341623	newtonian
0.7836951255	mw
