0.7475032479	rs
0.7419047180	laboratory
0.7413597309	communications
0.7389886505	sip
0.7373156779	neuroscience
0.7370956981	hot
0.7355295691	packing
0.7321753203	reinforced
0.7316082533	lipid
0.7310015578	crime
0.7282859902	urban
0.7275841630	visualization
0.7269781196	engineers
0.7260358412	earth's
0.7258825533	binomial
0.7256323429	varieties
0.7250592705	organic
0.7250331272	health
0.7248058365	bilayer
0.7246695371	susceptibility
0.7246695371	ship
0.7238014431	infection
0.7226551100	stars
0.7217975233	exposure
0.7217975233	read
0.7217918132	iso
0.7207442095	geothermal
0.7207442095	cardinal
0.7207442095	drawing
0.7205203249	lung
0.7205203249	fibre
0.7198857573	economics
0.7195604995	salt
0.7193760481	astronomy
0.7193760481	carrier
0.7177263418	pareto
0.7176026757	breast
0.7161909070	nvidia
0.7159340023	interference
0.7153840150	dc
0.7143094534	engine
0.7134855513	coding
0.7133270484	isolation
0.7130316851	mn
0.7124355601	photon
0.7122785810	superconducting
0.7118412223	superconductivity
0.7118412223	forest
0.7114864096	automata
0.7114168321	reports
0.7112701591	lift
0.7111487039	aids
0.7109666694	np
0.7103920865	quantile
0.7103316715	plant
0.7095021385	christoffel
0.7090779369	blue
0.7086168898	methane
0.7086168898	meromorphic
0.7081733356	g_
0.7081541185	debye
0.7080210348	stratified
0.7079831219	safe
0.7076666131	lra
0.7076227059	skin
0.7074936441	entanglement
0.7072342097	nmr
0.7070588214	fp
0.7069704673	ad
0.7065293540	cable
0.7064090113	hill
0.7061299163	weyl
0.7061299163	fresnel
0.7059642209	inclined
0.7059435356	feti
0.7040308572	fibonacci
0.7037271134	protected
0.7035509368	eno
0.7034702651	julia
0.7034576765	electromagnetism
0.7031984472	idempotent
0.7031259680	dna
0.7029997950	rip
0.7029864522	orbital
0.7029029036	bipartite
0.7027182564	internet
0.7023788369	electrodynamics
0.7023357206	musical
0.7023085949	national
0.7020254716	cosmological
0.7018146992	mirror
0.7015729208	tokamak
0.7015525967	virus
0.7015525967	batteries
0.7009967251	ab
0.6999829009	pc
0.6994763000	web
0.6993274537	management
0.6990629238	flash
0.6985979933	cfl
0.6979611641	remark
0.6976697083	rotor
0.6975837731	toy
0.6974391045	mini
0.6972477003	hweno
0.6970822924	ip
0.6968624181	abelian
0.6965912360	stimulation
0.6964865272	regulation
0.6964865272	powder
0.6963523427	es
0.6962258145	fuel
0.6961468938	manufacturing
0.6960946254	table
0.6960701702	fracturing
0.6960701702	radio
0.6960185061	conic
0.6960181196	physiology
0.6960181196	navigation
0.6959743591	adhesion
0.6959606563	floor
0.6956646962	geophysics
0.6955890495	fr
0.6955147089	ac
0.6951892044	strang
0.6951415604	wkb
0.6950137405	metamaterials
0.6950137405	protection
0.6950137405	cache
0.6944230118	mm
0.6944130713	southern
0.6943002424	cpu
0.6942217996	rb
0.6940602939	meta
0.6939748018	fluorescence
0.6937583506	sav
0.6935181658	assist
0.6934436492	el
0.6929801438	qr
0.6921754807	condensed
0.6919729363	turbine
0.6918957753	normalizing
0.6918957753	actin
0.6916295689	vapor
0.6916295689	seismology
0.6914986635	folding
0.6914986635	expander
0.6914986635	trading
0.6912579027	steel
0.6911655665	volterra
0.6911459838	biomedical
0.6909187017	abstraction
0.6909187017	extinction
0.6909187017	adsorption
0.6907935770	euclidean
0.6907641241	compensation
0.6902775824	tutorial
0.6900081829	speckle
0.6899901175	biot
0.6899501770	wisdom
0.6899391381	breadth
0.6898916582	sc
0.6894147987	phased
0.6889723881	airy
0.6889434971	xx
0.6889292296	nonmonotone
0.6887193985	dipole
0.6885500289	dirichlet
0.6885030978	electricity
0.6882044246	mark
0.6881831783	a_j
0.6881610300	lossy
0.6880349190	ss
0.6878605202	pml
0.6877406781	hyperspectral
0.6876015240	lr
0.6875831066	carotid
0.6875650863	extracting
0.6871844737	bddc
0.6871809695	ep
0.6871660961	fluctuating
0.6870632244	red
0.6870311876	li
0.6869245197	fs
0.6866912198	circulation
0.6864409891	forecasting
0.6860667826	pd
0.6859992359	american
0.6859771453	ventricular
0.6859215203	save
0.6855714298	ct
0.6855270948	grating
0.6853741297	fd
0.6853410882	act
0.6848709631	causality
0.6848709631	pressurized
0.6848419818	brownian
0.6846471852	meteorological
0.6846471852	rocks
0.6846471852	shielding
0.6845929115	delaunay
0.6845108750	x_0
0.6844688597	cbc
0.6844296056	neumann
0.6843826016	language
0.6843045531	qm
0.6841552775	t_n
0.6840640286	record
0.6840487151	probe
0.6837864170	taylor
0.6837728312	death
0.6837413457	protein
0.6837142488	credit
0.6835759915	hll
0.6833465306	spde
0.6831651059	nurbs
0.6830836592	drug
0.6830528858	magnet
0.6830218361	dot
0.6830108910	doubly
0.6829387655	laplace
0.6828758004	hmm
0.6827310664	vibration
0.6825219156	smart
0.6824682368	stark
0.6824373826	mobile
0.6823570513	mimetic
0.6822410859	kirchhoff
0.6822155569	bond
0.6821352180	economic
0.6819681028	rna
0.6818713922	gauss
0.6818637514	stone
0.6818288735	euler
0.6818190945	relu
0.6817561656	exp
0.6817286619	koopman
0.6817089299	translational
0.6816008220	pulmonary
0.6815533453	lifted
0.6815186624	emission
0.6814704288	instruments
0.6814704288	sequestration
0.6813762082	boltzmann
0.6813553293	smale
0.6812648035	st
0.6812195892	em
0.6812065111	hiv
0.6811712317	gray
0.6810292310	microscopy
0.6810060187	lipschitz
0.6809085263	bfgs
0.6808897805	greeks
0.6808827230	morphology
0.6808162417	visual
0.6807693851	tol
0.6807271290	bgk
0.6806732653	sd
0.6805708989	mri
0.6804244260	audio
0.6803914256	killing
0.6802658600	ellipsoid
0.6802174052	calibration
0.6801897128	island
0.6801465039	sdp
0.6801316323	database
0.6800227969	blind
0.6800207335	feast
0.6799921551	ventricle
0.6799633378	lagrangian
0.6797605262	photonic
0.6797073688	python
0.6796035772	friendly
0.6792878365	battery
0.6792491964	majorization
0.6792128357	speech
0.6792044949	corrupted
0.6790866681	ma
0.6790328892	pde
0.6789165810	broyden
0.6788860536	u_0
0.6786468682	d_
0.6785799011	newton
0.6785756455	lorentz
0.6785677889	nonoverlapping
0.6785441162	frobenius
0.6784688595	reversal
0.6784685249	enclosures
0.6784508316	degeneracy
0.6784110107	eeg
0.6782583506	eit
0.6780805239	da
0.6780422481	cutoff
0.6780170627	gpu
0.6779234873	strengths
0.6777209446	thermoacoustic
0.6774793407	organization
0.6774096320	air
0.6773566122	arnold
0.6771166974	tt
0.6769721106	rarefied
0.6769501032	determinantal
0.6769436015	aperture
0.6768313810	hermitian
0.6767684014	ordered
0.6765235350	weno
0.6764192571	knudsen
0.6763369933	laurent
0.6762435189	jordan
0.6761936661	coulomb
0.6761395791	collective
0.6760802171	arc
0.6760213875	working
0.6758110720	reflective
0.6757514410	robin
0.6757502841	associative
0.6757210630	ao
0.6754872866	tropical
0.6754672486	nonlinearly
0.6753926333	ve
0.6752821722	sl
