0.7645719678	hz
0.7606275742	venus
0.7582568305	jupiter
0.7577150439	uv
0.7566520323	schwarzschild
0.7558716067	pamela
0.7535502945	doppler
0.7521856018	bz
0.7521246693	saturn
0.7521211542	indian
0.7512159858	ulysses
0.7504424139	cassini
0.7495271184	dst
0.7495060979	v1
0.7486766378	vlf
0.7457538233	einstein
0.7454712132	soho
0.7438522142	ace
0.7432182558	december
0.7412050467	weibel
0.7411028354	lagrangian
0.7407877130	gev
0.7405069959	boltzmann
0.7397484556	relativistic
0.7383305605	proton
0.7382202087	earth
0.7381436742	fermi
0.7374016017	euv
0.7371551271	v2
0.7370164110	alfvenic
0.7351669376	cherenkov
0.7350683781	moon
0.7349820318	rosetta
0.7345076552	lares
0.7343234310	au
0.7342375601	mars
0.7336334596	earth's
0.7327881837	fourier
0.7324847180	stereo
0.7324437283	interplanetary
0.7322167597	maxwellian
0.7321345828	fast
0.7321324839	kinetic
0.7315812113	hall
0.7312272246	heliospheric
0.7307972303	ion
0.7305536019	noaa
0.7303774700	global
0.7298425719	sun
0.7287489314	russian
0.7287212189	telescope
0.7286253987	carrington
0.7283986674	july
0.7282887666	kerr
0.7270182684	gcr
0.7268581660	newtonian
0.7267129932	mev
0.7263948577	lorentz
0.7263768811	radiation
0.7263432275	brazilian
0.7263432275	murchison
0.7263432275	china
0.7258458495	langevin
0.7258458495	borealis
0.7256969727	spectroscopy
0.7256869706	europe
0.7256869706	chandra
0.7256869706	spitzer
0.7254241545	turbulence
0.7253262355	stochastic
0.7251858365	plasmas
0.7249526304	institute
0.7248586304	kolmogorov
0.7245026273	mc
0.7244016640	tev
0.7243965795	ab
0.7243490546	rossby
0.7238257414	cluster
0.7236680121	ejecta
0.7236231274	imf
0.7236083184	september
0.7231373342	electron
0.7230767569	langmuir
0.7229977851	debye
0.7224392994	electromagnetic
0.7222875467	lisa
0.7221687739	simulation
0.7219456194	newton
0.7217789420	magnetohydrodynamic
0.7215630496	b_0
0.7213677470	test
0.7212110756	keplerian
0.7211778058	sheath
0.7211326894	kepler
0.7208464326	hopf
0.7207347914	hydrogen
0.7203222399	magnetosphere
0.7201157527	mhd
0.7198230328	filter
0.7196437860	antarctic
0.7196437860	newton's
0.7196437860	chinese
0.7192974931	mms
0.7191161841	hubble
0.7190581869	em
0.7182724029	cme
0.7178004592	partial
0.7177326038	magnetometer
0.7174873190	psr
0.7173803036	asteroid
0.7172661332	jovian
0.7172526346	japan
0.7169903629	geant4
0.7169897882	extreme
0.7168422399	radio
0.7167612171	pic
0.7159708120	helium
0.7158074636	optimization
0.7154526548	nasa
0.7150676308	cmes
0.7150337931	quasilinear
0.7150239941	neptunian
0.7150023660	mini
0.7148335107	science
0.7147785516	network
0.7146472196	detector
0.7143088520	kp
0.7142335329	e_
0.7139834195	magnetospheric
0.7138803219	mv
0.7134386949	turbulent
0.7126776609	gaussian
0.7118077888	faraday
0.7117074206	sep
0.7108228922	technology
0.7106130243	comet
0.7101393107	composition
0.7099593471	spectral
0.7099260270	compton
0.7098784624	cup
0.7098784624	orion
0.7095533188	ring
0.7094771980	dynamic
0.7088752573	apollo
0.7088699994	lunar
0.7087258429	compact
0.7086889744	lasco
0.7086106714	cosmology
0.7082422293	space
0.7082411616	gravity
0.7081662198	receiver
0.7081474480	atmospheric
0.7076778500	hybrid
0.7076202968	vesta
0.7073442108	laboratory
0.7070025537	engineering
0.7068732669	engine
0.7066260433	thermospheric
0.7066127010	vacuum
0.7064399312	direct
0.7063477075	office
0.7060091611	national
0.7058719870	university
0.7054874507	numerical
0.7052096019	coulomb
0.7050786180	parker
0.7049461008	methods
0.7043390698	microwave
0.7043050801	observatory
0.7040746490	lyapunov
0.7040617884	atmosphere
0.7037936095	ge
0.7034438596	ribbon
0.7032672576	los
0.7031216083	northward
0.7028723391	laser
0.7028410359	imaging
0.7026316588	geosynchronous
0.7023820499	electrostatic
0.7023789475	antenna
0.7022765165	ccd
0.7018887835	program
0.7018675683	geo
0.7017375056	cloud
0.7016663147	interstellar
0.7016512850	analytical
0.7012137329	astrophysical
0.7008852719	span
0.7008438889	lageos
0.7007389894	sounding
0.7005497445	spin
0.7004922626	collisionless
0.7004363749	li
0.7004363749	bayesian
0.7001862170	magnetopause
0.7000425378	local
0.7000071223	landau
0.6998273074	ii
0.6998000020	multi
0.6997205541	navigation
0.6996004363	spectrometer
0.6995361681	recently
0.6992693113	electrodynamics
0.6990979334	forecasting
0.6987878070	experimental
0.6987853911	modeling
0.6986610762	synchrotron
0.6985565251	sunward
0.6985478214	optimal
0.6981488541	array
0.6978222893	interaction
0.6976811968	paper
0.6976176250	harris
0.6972952872	champ
0.6972348628	hemisphere
0.6971004277	propulsion
0.6970894103	j_2
0.6970308081	tree
0.6969527320	tracking
0.6963938353	galactic
0.6962715574	solver
0.6959065848	theory
0.6958196900	physics
0.6957542318	experiment
0.6955989940	solar
0.6953827948	gps
0.6952894454	waves
0.6946460986	international
0.6946025322	buneman
0.6945599052	asymmetric
0.6944759284	rapid
0.6943466584	understanding
0.6942823387	displacement
0.6942512946	damage
0.6932269915	accurate
0.6932137999	kinematics
0.6931004293	recent
0.6928673089	anthropogenic
0.6928092200	electro
0.6925666360	service
0.6924634369	coronal
0.6922042989	liquid
0.6921013387	interferometer
0.6920947344	spectroscopic
0.6917097442	aia
0.6915910595	southern
0.6915725328	human
0.6914839184	special
0.6913010303	carbon
0.6910729883	nuclei
0.6909871026	voyager
0.6908448740	attitude
0.6907194121	sensor
0.6904351445	laplace
0.6904164422	digital
0.6903665335	advanced
0.6903267954	world
0.6901334379	ip
0.6900931889	observations
0.6897835528	constellation
0.6895603960	spectra
0.6895335102	cosmic
0.6894657310	control
0.6891908236	polar
0.6887264182	acceleration
0.6880738323	active
0.6880429022	environmental
0.6879197743	maxwell's
0.6878095491	sdo
0.6876924432	cone
0.6875527306	initiative
0.6875385924	thermal
0.6871696884	optical
0.6870789536	ionizing
0.6868453683	comparing
0.6867649278	linking
0.6867459092	positive
0.6864335453	adaptive
0.6861706392	intermittency
0.6860451684	propagation
0.6859067088	spontaneous
0.6855821680	lightning
0.6854777174	cartesian
0.6854627944	modified
0.6854145972	annealing
0.6852052574	max
0.6851492311	invariance
0.6849938693	planetary
0.6848831928	trans
0.6848331208	aerospace
0.6847401044	imager
0.6846423082	redshift
0.6846074274	sun's
0.6845860432	sciences
0.6844830926	basic
0.6843297282	tensor
0.6842232115	birkeland
0.6842039159	impact
0.6841913016	station
0.6841890577	wind
0.6841128538	great
0.6839721528	spectrum
0.6837969481	structural
0.6835448870	nuclear
0.6835199601	galaxy
0.6832351802	f2
0.6828343332	effect
0.6826111276	lf
0.6822676879	south
0.6822442421	extraterrestrial
0.6820464276	reactor
0.6820464276	accelerators
0.6819343250	dy
0.6817119432	theorem
0.6811696952	exploration
0.6811009934	heliosphere
0.6810645640	meteor
0.6810504113	universe
0.6810357308	analysis
0.6807780005	review
0.6806555273	sunspots
0.6804051777	probe
0.6803624608	sunspot
0.6800176329	measurements
0.6799476577	electricity
0.6799283794	aims
0.6795355897	eruptive
0.6794983871	ensemble
0.6792989607	variance
0.6790610113	compressible
0.6789664482	rotational
0.6789414066	manned
0.6789231467	magnetohydrodynamics
0.6787188310	statistical
0.6783373707	focusing
0.6783147822	ionospheric
0.6782658942	thermosphere
0.6782573805	atom
0.6780841148	preliminary
0.6780767334	joule
0.6780274275	fields
0.6779740883	tower
0.6779075988	camera
0.6778887521	survey
0.6778834709	inertia
0.6777154582	scintillation
0.6776874846	anomaly
0.6776098738	water
0.6775821419	low
0.6774885281	aromatic
0.6773712470	giant
0.6772453505	dynamics
0.6771885218	ice
0.6767130216	coherent
0.6767018715	iii
0.6766281379	quantum
0.6765213500	mariner
0.6762500377	integral
0.6761375727	storage
0.6761375727	integer
0.6759874814	hemispheres
0.6758978432	plasma
0.6751474480	anisotropy
0.6750315316	telescopes
0.6749979352	alfven
0.6749960277	current
0.6749230206	interferometry
0.6749178109	vlasov
0.6747514415	evolution
0.6747123630	poisson
0.6746119824	relative
0.6744577486	astronomy
0.6741200578	simulations
0.6739209493	operational
0.6736302902	geoeffectiveness
0.6733905291	soft
0.6733376466	martian
0.6732309154	paradox
0.6730453602	variational
0.6729594693	transient
0.6729477191	suprathermal
0.6728838024	box
0.6725240262	ordinary
0.6721543473	impacts
0.6718766634	island
0.6716678990	moon's
0.6716416425	maximum
0.6716232184	chemistry
0.6714894118	shield
0.6713562935	key
0.6711240524	equatorial
0.6709648485	nonlinear
0.6708457363	coupling
0.6708231893	interface
0.6707714083	north
0.6704605870	center
0.6702376706	poes
0.6701877682	magnetic
0.6699870098	heliosheath
0.6698259463	convection
0.6698012388	anomalies
0.6697272133	design
0.6696894289	remote
0.6695453918	discharge
0.6693207970	triple
0.6691535959	inflation
0.6690015682	investigation
0.6689725375	response
0.6689304926	preferential
0.6685902729	harmonic
0.6683802789	particle
0.6683361598	eye
0.6681927708	ulf
0.6680327417	reconnection
0.6680205193	assessment
0.6679453424	detection
0.6679231591	dose
0.6679038381	surveyor
0.6678831995	progress
0.6676838891	circuit
0.6676489824	satellite
0.6675692864	radar
0.6675361735	information
0.6674878558	centre
0.6672195900	instrument
0.6671594080	content
0.6671541281	team
0.6669511173	equator
0.6668893555	condensation
0.6668865291	astronomical
0.6668512093	solid
0.6668208271	instability
0.6667872924	exact
0.6666405391	ec
0.6666026393	flares
0.6666004766	drag
0.6665237840	polycyclic
0.6664466486	geophysical
0.6663235087	static
0.6660630035	reference
0.6651710040	scr
0.6649511421	fusion
0.6648281406	junction
0.6647902852	general
0.6646673570	ultraviolet
0.6646040175	shower
0.6645973415	swarm
0.6644801727	neutrino
0.6644498118	surface
0.6642400554	results
0.6640772164	slow
0.6639658339	pioneer
0.6637926889	enhanced
0.6637380286	angle
0.6636989029	coronagraph
0.6632915691	ste
0.6627413413	plasmoid
0.6624098755	thermonuclear
0.6623508588	image
0.6618549073	large
0.6617956764	detailed
0.6617765111	omni
0.6613035285	fiber
0.6611934864	swift
0.6608688009	european
0.6607434545	scale
0.6606378355	temperature
0.6606152242	geostationary
0.6605633560	wave
0.6605579759	building
0.6605096741	corona
0.6605028218	fractal
0.6604918159	disruption
0.6603607062	protons
0.6602072663	met
0.6601975514	nitrogen
0.6601679107	tension
0.6599218894	ras
0.6598367657	geomagnetic
0.6597313283	weather
0.6593303536	carbonaceous
0.6592997676	diffusion
0.6592869185	occultation
0.6592714501	super
0.6591193871	model
0.6590288636	sb
0.6587659737	applications
0.6586479132	phase
0.6586093638	fluid
0.6585665315	hmi
0.6584680455	additional
0.6582963737	coherence
0.6582513078	chondrite
0.6582272030	trappist
0.6581056020	generator
0.6579141128	cellular
0.6579141128	rainfall
0.6578087998	inelastic
0.6578087998	computing
0.6577578456	monitor
0.6576635787	bifurcation
0.6576175250	millimeter
0.6573031379	dawn
0.6569201175	web
0.6568215814	fitting
0.6566155901	mission
0.6566018704	collective
0.6564911800	empirical
0.6564516665	quadratic
0.6560876966	delay
0.6555463441	block
0.6553024060	flux
0.6552819516	automatic
0.6552744667	horizon
0.6551884137	processing
0.6546841942	implications
0.6545207743	ionosphere
0.6541749892	failure
0.6540998870	elliptic
0.6540998870	meteorological
0.6540854012	approximate
0.6539050416	ballistic
0.6539050416	summer
0.6536919513	recovery
0.6536704234	confinement
0.6536135403	context
0.6535140120	taking
0.6532921967	cycles
0.6532200510	explosive
0.6530113502	electric
0.6529929933	oblique
0.6528932659	statistically
0.6528668551	alpha
0.6527967333	communications
0.6526741405	structure
0.6526660349	extended
0.6526039721	magnetospheres
0.6525974279	west
0.6523184004	temporal
0.6523123899	energy
0.6522784356	cameron
0.6520309360	pre
0.6518703464	secondary
0.6518280394	asia
0.6518206957	n2
0.6518115046	thruster
0.6516225147	commercial
0.6515870587	prolonged
0.6515130206	combined
0.6514581515	head
0.6513545144	cen
0.6512765943	particles
0.6511823954	unit
0.6511312670	escape
0.6510097689	quasi
0.6509314430	dust
0.6505029757	based
0.6502580179	earthquake
0.6501859608	tracing
0.6501399359	kappa
0.6501268969	management
0.6500767223	infrared
0.6500502652	acquisition
0.6498676152	complex
0.6497581472	storm
0.6497430336	tests
0.6496375403	radial
0.6496039297	gauge
0.6494357908	bi
0.6493647989	ms
0.6493107236	group
0.6491521579	showers
0.6491060388	chamber
0.6489592469	driven
0.6485248292	late
0.6484679680	communication
0.6484625268	diamagnetic
0.6483577645	terrestrial
0.6481959715	artificial
0.6481650483	records
0.6481393351	pass
0.6479158590	regression
0.6477806982	analog
0.6477243886	coupled
0.6477053920	hot
0.6476704203	separatrix
0.6474680375	electrical
0.6474516977	pump
0.6473559045	comprehensive
0.6472613305	resonant
0.6471841043	oort
0.6471401911	lundquist
0.6468016835	themis
0.6467275992	zone
0.6466676075	orbiter
0.6466600324	maxwell
0.6465765980	transmission
0.6464176780	attempts
0.6463375250	trajectory
0.6462024730	planet
0.6461873473	mass
0.6461618042	criticality
0.6460969371	rocket
0.6459814973	ionization
0.6459068142	habitable
0.6458092198	transport
0.6457518346	taylor's
0.6457518346	american
0.6457518346	reuven
0.6457309598	act
0.6457202860	biological
0.6457202860	permanent
0.6457202860	stabilization
0.6455886986	trap
0.6455818637	light
0.6455365921	continued
0.6454344194	comparisons
0.6453606475	dissipation
0.6453205930	hermean
0.6453205930	oumuamua
0.6452317789	ep
0.6450618785	neutral
0.6450447156	matter
0.6449995913	auroral
0.6448313977	jupiter's
0.6448080575	pluto
0.6446067097	s_
0.6445902942	lifetime
0.6445843185	juno
0.6445262375	v_a
0.6444413268	poynting
0.6443942141	false
0.6443209231	systematic
0.6442922478	rigid
0.6441534294	objects
0.6441336914	neutron
0.6440991232	accretion
0.6440552208	nebula
0.6437494506	young
0.6436977051	gyrokinetic
0.6436125518	drift
0.6436031866	reverse
0.6435470217	frequency
0.6434302312	ejections
0.6431287738	orbital
0.6429363177	defect
0.6429218874	product
0.6428173676	motion
0.6425916401	framework
0.6425415587	function
0.6425302633	starting
0.6425091748	historical
0.6424406306	gw
0.6424406306	ch
0.6423488192	parallel
0.6423437774	propellant
0.6422922074	vortex
0.6420904830	memory
0.6420763992	statistics
0.6419671773	trajectories
0.6419197836	spatial
0.6418313977	europa
0.6414621001	linear
0.6414452797	twisted
0.6413227994	fronts
0.6412994153	hfa
0.6411236418	small
0.6411183780	larmor
0.6409291940	hardware
0.6408464982	firehose
0.6404203819	classical
0.6403559496	transit
0.6403485071	pair
0.6403474485	crab
0.6401382987	hyperbolic
0.6400220158	latin
0.6400094278	removal
0.6399169301	sym
0.6398237191	deep
0.6398156923	simultaneous
0.6396332377	winter
0.6394825789	observation
0.6392391974	orientation
0.6391057791	medium
0.6389294875	contours
0.6389294875	evolutionary
0.6388785830	jet
0.6388628520	reynolds
0.6387768780	anomalous
0.6383825617	fr
0.6382353336	oblate
0.6379007508	physical
0.6378802118	project
0.6378426307	transverse
0.6377433149	solution
0.6377220174	modulation
0.6376067501	whistler
0.6373098914	einsteinian
0.6373019192	wsa
0.6372355180	testing
0.6370553425	radiative
0.6367090968	c60
0.6366556524	clustering
0.6366498300	vapor
0.6366219668	al
0.6364467551	pressure
0.6363999546	led
0.6363675326	operating
0.6363068107	cubesat
0.6360687636	mfrs
0.6360546839	capture
0.6360039759	breaking
0.6359866741	istp
0.6358239526	organization
0.6357823805	shock
0.6357256409	io
0.6357143304	cr
0.6356947764	heating
0.6355213271	stopping
0.6355213271	ages
0.6355213271	vibration
0.6354374744	fip
0.6352988619	dayside
0.6352855844	heliopause
0.6351138570	mond
0.6350914157	poincare
0.6350586896	ams
0.6350002701	carrier
0.6350002701	centers
0.6348545721	shallow
0.6346432703	lambda
0.6346030093	omega
0.6346002792	oxygen
0.6343888796	principles
0.6342467232	electrons
0.6340194827	cumulative
0.6340041080	q_
0.6339149486	climate
0.6337849352	transients
0.6337307299	demonstration
0.6336204321	topology
0.6334940930	precession
0.6334827665	hinode
0.6333032223	competition
0.6332635950	explorer
0.6331437736	bombardment
0.6331013294	nasa's
0.6330071841	supernova
0.6329360997	density
0.6328235012	si
0.6327578950	mercury's
0.6325075784	esa
0.6324975570	systems
0.6324780423	disks
0.6324734308	synoptic
0.6321275834	ar
0.6320964754	intermittent
0.6317482247	abundance
0.6317227524	relativity
0.6317167124	velocity
0.6315290217	mr
0.6315119544	co2
0.6314629647	bn
0.6314629647	prandtl
0.6314452318	astrod
0.6313071879	b_
0.6312035060	superdarn
0.6312024116	research
0.6311813471	class
0.6311519278	continuation
0.6310152380	multiscale
0.6309767390	ekb
0.6309006282	vehicle
0.6308292882	resistive
0.6305938317	tidal
0.6305483455	convective
0.6305213611	t_
0.6304982652	system's
0.6303998681	topological
0.6303499339	aw
0.6301959164	messenger
0.6301796510	centauri
0.6301748606	warming
0.6301681792	phobos
0.6297326098	isn
0.6296262613	j2
0.6294710892	bepicolombo
0.6294710892	bernstein
0.6294710892	titan's
0.6294710892	neptune
0.6294710892	pitjeva
0.6294710892	t_e
0.6293716418	dense
0.6293705754	beam
