0.7855804067	kronecker
0.7817799622	european
0.7789099242	hilbert
0.7788845869	voronoi
0.7788845869	american
0.7769503082	fe
0.7763910098	jigsaw
0.7763834513	apache
0.7760966441	dirichlet
0.7754926382	laplacian
0.7750106562	rna
0.7740872971	amazon
0.7733673809	lagrange
0.7729266946	cauchy
0.7727428342	nmr
0.7715472159	diophantine
0.7698245340	mit
0.7691021832	india
0.7690116787	moth
0.7689813974	indian
0.7671880553	newton
0.7671880553	riemannian
0.7670132141	national
0.7654650660	royal
0.7651508069	mram
0.7648974595	darwinian
0.7648422702	prize
0.7645193857	gravity
0.7642662217	openai
0.7622194151	german
0.7622194151	javascript
0.7614849101	plate
0.7612187916	spider
0.7611246004	pc
0.7603564260	institute
0.7602088267	multifactorial
0.7600865802	antigen
0.7589945269	ising
0.7585354172	nucleus
0.7583973637	conjugate
0.7581355278	neck
0.7580764307	mario
0.7569322036	ip
0.7569313329	alzheimer's
0.7569128686	pv
0.7564250236	kt
0.7557198704	epileptic
0.7552629940	spectroscopy
0.7551862157	golden
0.7549571083	sail
0.7543930402	stl
0.7542752573	planet
0.7542220680	nds
0.7538178109	coral
0.7521750790	book
0.7512670769	timit
0.7509344274	ge
0.7507331585	tank
0.7506374579	bfgs
0.7503447496	honey
0.7500085535	calculus
0.7498511701	unmanned
0.7498183578	gauss
0.7497147621	snp
0.7495589010	harmonic
0.7490255277	las
0.7489324995	pascal
0.7483328508	skin
0.7475490934	seismic
0.7473493186	ram
0.7472357378	journal
0.7472137603	odes
0.7465410747	pid
0.7460259336	gibbs
0.7457155158	tunnel
0.7457155158	prostate
0.7448460520	xor
0.7448242561	multinomial
0.7443523179	mri
0.7442292535	rgb
0.7437696200	cardiovascular
0.7431249690	url
0.7429447335	phylogenetic
0.7423927997	launch
0.7423035298	chinese
0.7420272575	caltech
0.7419804355	restoration
0.7414559201	inertial
0.7409491705	earthquake
0.7408891582	neighbour
0.7408544000	sustainable
0.7408544000	lexical
0.7407324020	os
0.7406477821	parse
0.7405121140	wheel
0.7404276825	culture
0.7400669949	quotient
0.7400049367	cov
0.7399689865	bees
0.7396733303	mortality
0.7394886054	gop
0.7387495148	semiconductor
0.7387494924	reader
0.7387195768	crop
0.7386434560	home
0.7385684101	education
0.7384958263	attend
0.7384532383	bleu
0.7384211764	discriminant
0.7382622719	bearing
0.7374108810	whale
0.7367738460	optic
0.7359841271	lenet
0.7356917041	capital
0.7356917041	burst
0.7356057691	chest
0.7356057691	fourth
0.7356057691	futures
0.7354467717	impulse
0.7352945248	gesture
0.7352451373	wild
0.7347704730	climate
0.7344124206	animation
0.7343593648	personality
0.7340760151	red
0.7336447350	clonal
0.7333227171	tau
0.7332384367	flops
0.7326959081	oxide
0.7326039497	bert
0.7325048166	kalman
0.7325025823	sat
0.7324906065	gold
0.7321646512	spinnaker
0.7321558058	sphere
0.7314869919	voc
0.7314410416	chi
0.7311420087	ups
0.7309099707	initiative
0.7309099707	forests
0.7305370381	rest
0.7303486626	autism
0.7302498619	sars
0.7296780811	tumor
0.7296780811	vessel
0.7296316179	huxley
0.7296316179	l_2
0.7296316179	gym
0.7296316179	xeon
0.7292641228	radar
0.7287434385	neutron
0.7287434385	spline
0.7285825482	poisson
0.7281198398	roulette
0.7275643363	amplifier
0.7275513513	intel
0.7273914240	bacterial
0.7270478200	file
0.7269380569	exchanger
0.7268592163	satisfiability
0.7268592163	calcium
0.7267530746	hamming
0.7261414240	thief
0.7260428341	intellectual
0.7258569128	farms
0.7237557859	sim
0.7237106532	muscle
0.7236673999	polyphonic
0.7234152775	diabetes
0.7233983160	tech
0.7233969385	gray
0.7233292378	multiplexing
0.7233245440	federated
0.7232811052	taylor
0.7232186596	grey
0.7232062374	nuclei
0.7231140513	entanglement
0.7224312947	contraction
0.7221960205	frontal
0.7221171556	stabilizing
0.7217127412	np
0.7215186500	planar
0.7214150660	browsers
