0.6101090947	median
0.6100877860	dominance
0.6100703874	es
0.6100517898	chain
0.6099987551	computing
0.6097824188	vanets
0.6096349911	wsps
0.6095675352	things
0.6095663503	provision
0.6095006303	tree
0.6094293261	hedonic
0.6092930631	degrees
0.6092559242	perturbed
0.6091470991	connection
0.6090030835	refinement
0.6089439449	cf
0.6089330261	countable
0.6087889798	minimise
0.6087696788	smoothness
0.6086823812	federated
0.6085013731	semantic
0.6082373167	crowdsourcing
0.6081898733	water
0.6081770408	fast
0.6080013147	incorporating
0.6078682098	commerce
0.6077619224	solving
0.6077525584	dilemmas
0.6076424037	games
0.6075788975	fb
0.6075101521	manna
0.6074764609	bribery
0.6073340095	electronic
0.6073313345	sigma
0.6072919654	coupled
0.6071704458	efficient
0.6071453377	empirical
0.6070963820	centrality
0.6069604881	auctions
0.6068703521	adversarial
0.6068144253	media
0.6067669025	maker
0.6067351617	weighting
0.6066201165	enforcing
0.6064463087	blue
0.6062548682	collaborative
0.6062289171	nature
0.6061341677	breaking
0.6060796167	rationality
0.6060497558	recommendation
0.6059823472	exploring
0.6058751953	variable
0.6058248721	sgs
0.6054987397	hypothesis
0.6053152398	c_i
0.6052649495	conditioning
0.6052649495	schools
0.6052649495	temperature
0.6052019857	iterated
0.6051865475	mixed
0.6050583354	independence
0.6050112658	subclasses
0.6050082760	lemma
0.6049965091	boundary
0.6048143606	determinacy
0.6048047079	uninformed
0.6046826983	fulfill
0.6046781308	public
0.6045073939	stochastic
0.6043532495	intelligent
0.6042278996	contests
0.6040578584	quasi
0.6039352831	theorem
0.6039350667	topological
0.6038377130	credit
0.6036913300	manage
0.6036839446	jamming
0.6036063910	ef1
0.6035068525	minimax
0.6035060484	richman
0.6033079803	wave
0.6032595585	gross
0.6031838023	filtering
0.6031713994	prospect
0.6030730497	priority
0.6030642903	representative
0.6030089472	gateway
0.6029831535	perception
0.6028513027	frac
0.6028455494	recall
0.6027975164	elimination
0.6027806568	sustainable
0.6024993575	ascent
0.6024139572	sampling
0.6023927181	recently
0.6020988945	double
0.6019403319	robustness
0.6018094453	blocking
0.6017385251	stopping
0.6016189966	discrimination
0.6013591058	kleinberg
0.6013013180	disclosure
0.6012971137	discovery
0.6010510041	building
0.6009564460	parametric
0.6009185987	cyber
0.6008984790	regulation
0.6008753351	width
0.6008047045	replication
0.6007961972	generalizations
0.6007926048	differentially
0.6007862054	temporal
0.6006258418	controller
0.6004458736	train
0.6004243007	cellular
0.6004034718	optimizing
0.6003813196	constructive
0.6001670744	attacker
0.6001315435	team
0.6001060928	taking
0.5999565054	shubik
0.5999321282	auctioneer's
0.5998338592	confidence
0.5997645228	g
0.5996110639	acceptance
0.5995270967	formation
0.5994188699	knapsack
0.5993555835	ordinal
0.5993273343	dichotomous
0.5992530342	intelligence
0.5992112550	robot
0.5991974772	tracking
0.5991387253	dividing
0.5989610905	income
0.5989570631	randomness
0.5989228663	cycle
0.5989152059	semidefinite
0.5988260022	balancing
0.5986800113	matter
0.5986176353	employing
0.5985317163	likelihood
0.5983119684	variance
0.5982728042	stark
0.5981969032	rating
0.5981463651	multiwinner
0.5981284661	bimatrix
0.5981232220	algorithm's
0.5981223491	relay
0.5979449603	applying
0.5979386725	simulation
0.5979046061	approximate
0.5978859665	easy
0.5978651543	ensuring
0.5978562565	correlated
0.5976924805	markets
0.5976778363	mnos
0.5976189253	analogous
0.5976111337	surprisingly
0.5975473743	selfish
0.5975410729	introduction
0.5973511526	markovian
0.5973391004	categorical
0.5972895188	image
0.5972738298	material
0.5971557328	ring
0.5971527172	cardinal
0.5971443807	application
0.5970705894	organized
0.5970643274	modular
0.5968032970	pool
0.5967359312	proportional
0.5966697539	monte
0.5966536386	geometry
0.5964840538	hartline
0.5964272047	justified
0.5962325379	daskalakis
0.5961577879	optimization
0.5961028981	reverse
0.5960083559	dynamic
0.5958827266	stoc
0.5958669901	renewable
0.5958208979	regression
0.5958166477	approx
0.5957701265	bottleneck
0.5956811512	pricing
0.5956574644	transmitter
0.5954627053	counterfactual
0.5954103387	food
0.5950886989	skills
0.5950043027	multi
0.5949959272	tier
0.5949953605	differentiable
0.5949713926	squares
0.5948526914	orderings
0.5947695129	slot
0.5946073647	wind
0.5945961167	strategic
0.5945867406	shop
0.5945039455	moving
0.5944263573	matchings
0.5943885744	schelling
0.5943852945	cloud
0.5942111824	sharing
0.5941736901	interface
0.5940726994	volume
0.5940714910	peer
0.5940110819	feature
0.5940094846	mis
0.5939261674	stationary
0.5938996762	law
0.5938764341	follower
0.5937468988	manipulating
0.5936904825	trading
0.5936850177	memoryless
0.5936688321	enabled
0.5936382650	elicitation
0.5936336253	extensive
0.5935882930	compact
0.5935329849	reaction
0.5935329849	technological
0.5935329849	country
0.5934940067	distortion
0.5933895222	shortest
0.5931930678	visual
0.5931315982	meta
0.5930015855	leontief
0.5928200098	recognition
0.5927888770	significance
0.5927383859	limsup
0.5927347406	axiomatization
0.5926989657	multiagent
0.5926790632	phi
0.5926599081	equation
0.5925839585	piecewise
0.5925494128	contract
0.5924734859	cheap
0.5924671733	electoral
0.5924463727	chains
0.5924174899	utilizing
0.5924037381	count
0.5923103725	computational
0.5922827449	en
0.5922662890	networks
0.5922058102	carlo
0.5921631457	kemeny
0.5921631457	miboard
0.5921631457	procaccia
0.5921229364	secretaries
0.5919463749	inventory
0.5919364670	reasoning
0.5917528269	hard
0.5917389214	multiplayer
0.5917152753	nice
0.5917144625	prisoner's
0.5915096017	spanning
0.5914529148	approval
0.5913426065	li
0.5912903014	capability
0.5912199568	parallel
0.5911757984	evolution
0.5910849189	bucklin
0.5910663142	economics
0.5909749291	marketing
0.5909401647	ad
0.5908888202	mining
0.5908821191	specifically
0.5908485373	clearing
0.5908390290	optimal
0.5907927707	greedy
0.5907201778	verification
0.5906435068	division
0.5905890564	monopolistic
0.5905475625	l
0.5904973868	extending
0.5904681790	ties
0.5904400409	colonel
0.5904054407	marriage
0.5901894023	cluster
0.5901551146	planning
0.5900820487	polymatrix
0.5900511226	z
0.5899833887	communications
0.5897178579	t
0.5896906690	devanur
0.5896906690	moulin
0.5896906690	byzantines
0.5896906690	wadge
0.5896742921	advertising
0.5896573167	pressure
0.5896209059	stop
0.5895800675	artificial
0.5895418775	recursive
0.5894961653	association
0.5893059806	ab
0.5892728813	embedded
0.5892694024	requester
0.5892517455	governed
0.5892441646	classical
0.5892252309	prediction
0.5891545975	numerical
0.5891368125	extended
0.5889481209	stable
0.5888444755	qualitative
0.5888312726	vehicle
0.5888056313	adaptive
0.5887374172	reachability
0.5886574821	opt
0.5886482363	singleton
0.5886317453	checking
0.5885113370	envy
0.5884463685	altruistic
0.5884272554	composition
0.5883635758	nash
0.5881761065	formats
0.5881445739	ordinary
0.5881068527	online
0.5880316660	inconsistent
0.5878633226	neural
0.5877898710	generalized
0.5876828398	structured
0.5874453695	automata
0.5874359479	private
0.5873644131	w
0.5872916306	bandit
0.5872225069	stability
0.5871875983	networked
0.5870796154	adopting
0.5870057268	iteration
0.5869722449	motivation
0.5868928980	digital
0.5868328989	man
0.5866965624	inequality
0.5865009456	forward
0.5863924403	red
0.5863607391	lived
0.5861917322	uniform
0.5861400983	capital
0.5861373077	scientists
0.5861111160	smooth
0.5860366910	walk
0.5858581022	virtual
0.5858414732	economies
0.5858219759	currency
0.5858177705	ultra
0.5857844099	cross
0.5857753697	inspired
0.5857704661	h
0.5856923236	coin
0.5856492155	acyclic
0.5855970605	multiplication
0.5855852136	cop
0.5855377041	continuity
0.5855374624	hedge
0.5854847569	risk
0.5853196841	machine
0.5852888323	saddle
0.5852366445	stake
0.5851732988	initiated
0.5851556270	group
0.5850627019	participatory
0.5850472661	stay
0.5848814054	x_i
0.5848650729	partitioned
0.5848259618	evolutionary
0.5847826599	weber
0.5847826599	blackwell's
0.5847826599	shannon
0.5847806122	landscape
0.5847543137	positional
0.5847162671	kalai
0.5847095949	clock
0.5846394726	concurrent
0.5846017255	alternating
0.5845930286	privacy
0.5845730779	repeated
0.5845312853	layer
0.5845106929	analyzing
0.5844069795	text
0.5843448850	norm
0.5842384556	sound
0.5842048089	chen
0.5841707526	propagation
0.5841191496	sensitive
0.5840914216	clustering
0.5840003546	plans
0.5838914735	incomes
0.5837529463	split
0.5836675987	dimension
0.5833822602	modeling
0.5833246121	integral
0.5832555368	presentation
0.5832555368	parametrized
0.5832398747	regret
0.5832276646	sharp
0.5832168468	determination
0.5829380929	ergodic
0.5829070148	hierarchy
0.5828466763	iterative
0.5828323224	infrastructure
0.5827822247	poly
0.5826320652	lens
0.5826275426	language
0.5825195701	defend
0.5824530911	dynamical
0.5823693659	wasserstein
0.5823693659	eisenberg
0.5823693659	mno's
0.5823693659	chawla
0.5823693659	jacobi
0.5823693659	feldman
0.5823693659	beck
0.5823314735	algebraic
0.5822312924	workshop
0.5821802588	satisfaction
0.5821512761	line
0.5821467139	atomic
0.5821288333	fractional
0.5820147348	circuit
0.5820147348	mechanism's
0.5819832850	reserve
0.5818862631	typical
0.5818703049	government
0.5818498885	report
0.5818088253	perfect
0.5817992128	software
0.5817017110	dictator
0.5816921700	expectations
0.5815988615	securities
0.5814634134	neighborhood
0.5813839939	augmented
0.5812799580	timed
0.5812638450	delivery
0.5812595706	fidelity
0.5812283159	implementing
0.5812149557	apt
0.5811525292	aware
0.5811174519	finite
0.5810583397	hannan
0.5810378553	prophet
0.5808578109	short
0.5808333495	big
0.5808222668	selection
0.5807845125	monitoring
0.5807523447	provable
0.5806221947	klemperer
0.5806221947	syrgkanis
0.5806221947	cole
0.5806221947	lps
0.5806221947	pagerank
0.5806221947	tarski's
0.5806221947	bogomolnaia
0.5805101279	myerson's
0.5805101279	lagrangian
0.5804839580	premium
0.5804839580	forest
0.5804839580	records
0.5804839580	equality
0.5804218572	analytical
0.5803867450	universal
0.5803748199	campaigns
0.5803154872	hart
0.5803154872	dodgson
0.5803154872	ethereum
0.5802987990	affine
0.5802412768	competition
0.5801747113	meet
0.5801577872	box
0.5801250219	families
0.5801150137	adjacency
0.5799610629	free
0.5799550353	packing
0.5798919440	hex
0.5798327624	puzzle
0.5796753747	valiant
0.5796046724	functional
0.5796001574	peg
0.5794939015	dobzinski
0.5794939015	papadimitriou
0.5794112480	vehicles
0.5793831610	berge
0.5793831610	deng
0.5793831610	kuhn
0.5793770267	occurrence
0.5793265456	safety
0.5793060836	observation
0.5792439992	consensus
0.5791768594	prior
0.5789219575	coq
0.5788881012	sequential
0.5788215388	j
0.5787461169	decentralized
0.5787315057	pushdown
0.5786792179	theory
0.5785613506	marketplace
0.5784212512	ahead
0.5784150814	house
0.5784150814	proportionally
0.5783505774	exchanges
0.5783262184	effects
0.5782981308	actor
0.5781804631	imperfect
0.5781053002	synthetic
0.5780215705	amazons
0.5780136617	revision
0.5777703864	axiomatic
0.5777268670	bilinear
0.5777216690	morgenstern
0.5777216690	yan
0.5777216690	monroe's
0.5777216690	tennenholtz
0.5777216690	mastermind
0.5777216690	marinatto
0.5777216690	rubinstein
0.5777216690	dughmi
0.5777216690	halpern
0.5777216690	elkind
0.5777216690	young's
0.5777216690	brown
0.5777216690	karp
0.5777216690	yahoo
0.5777216690	flipit
0.5776423353	unifying
0.5774990982	quality
0.5774420450	u.s
0.5774420450	chatterjee
0.5774420450	aziz
0.5774420450	rabin
0.5774420450	weinberg
0.5774420450	hungarian
0.5772999015	expectation
0.5772534970	achieving
0.5771538847	coloring
0.5770055564	massive
0.5769967732	blockchain
0.5769823550	distributed
0.5769765637	introducing
0.5769239580	math
0.5768942000	constrained
0.5768120280	v_i
0.5767896641	node
0.5767736746	universally
0.5767332218	conditional
0.5766749507	opinion
0.5765851840	mutation
0.5764386300	heterogeneity
0.5763743809	tournament
0.5762346761	ii
0.5762214947	mathematical
0.5761938304	tradeoffs
0.5761898751	identity
0.5760489239	programs
0.5760387376	irrelevant
0.5759832380	vazirani
0.5758584860	generalisation
0.5758395190	viral
0.5757982908	acquisition
0.5757555448	bellman
0.5756426753	word
0.5755582425	attachment
0.5751470768	send
0.5749938652	round
0.5749192901	white
0.5749075177	spectrum
0.5748490063	integration
0.5746141488	statistical
0.5745039906	babichenko
0.5745039906	harsanyi
0.5745039906	bulow
0.5745039906	schelling's
0.5745039906	knightian
0.5745039906	choquet
0.5745039906	goldberg
0.5744224847	parrondo
0.5743581576	window
0.5743139574	allocating
0.5742257172	intermediary
0.5742027839	inefficiency
0.5741919124	control
0.5741568568	scheduling
0.5741248424	counter
0.5740896599	starting
0.5740859893	buying
0.5738829542	aggregative
0.5737174256	production
0.5736819359	proxy
0.5734675029	wagering
0.5734522315	queue
0.5734516257	bilevel
0.5732097187	automatic
0.5731888260	communicating
0.5731094598	driving
0.5729470985	tolerance
