0.7837037283	indus
0.7797064430	kuroshio
0.7760731842	dirichlet
0.7746195863	graham
0.7743067401	hilbert
0.7732541784	riemann
0.7732541784	carnot
0.7726555354	asian
0.7724012495	raman
0.7699288138	taylor
0.7698320500	neumann
0.7698320500	norway
0.7685203705	fukushima
0.7680484232	holocene
0.7671858814	japan
0.7668555412	england
0.7668390193	canada
0.7662446858	fourier
0.7660286903	ordovician
0.7657707971	greenland
0.7643977394	newtonian
0.7643482703	bayesian
0.7642391765	kolmogorov
0.7640909179	european
0.7636679946	cauchy
0.7633193186	milankovitch
0.7633193186	colombia
0.7624689201	san
0.7620948395	europe
0.7599229346	university
0.7592546307	lagrange
0.7592546307	laplace
0.7591725122	venus
0.7581363655	china
0.7577651588	sahara
0.7568481773	pulkovo
0.7568481773	florida
0.7567658693	hamiltonian
0.7563316368	italy
0.7558355658	boussinesq
0.7553950606	niagara
0.7553698812	fe
0.7550093688	australia
0.7541164022	jupiter
0.7532132358	ekman
0.7524708864	langevin
0.7519991063	doppler
0.7513657679	lorenz
0.7510901633	langmuir
0.7507968820	gamma_
0.7507830689	mediterranean
0.7496098512	cn2
0.7494319493	institute
0.7478711430	california
0.7474126089	pleistocene
0.7472534779	poisson
0.7448157835	markov
0.7446750119	sn
0.7444307022	african
0.7440234725	gaia
0.7436398514	coriolis
0.7434955849	bay
0.7390012614	ncep
0.7369868585	hasselmann
0.7368094170	american
0.7368040117	mars
0.7353754300	prandtl
0.7351657034	cartesian
0.7346454053	van
0.7338263631	martian
0.7330939260	solstice
0.7330769954	west
0.7327974275	antarctic
0.7326708672	weibull
0.7318543892	nasa
0.7317260499	uv
0.7316957068	antarctica
0.7312149148	hurst
0.7312149148	froude
0.7308507368	velocimetry
0.7308170659	euler
0.7306443332	green's
0.7299635567	wavewatch
0.7297326965	india
0.7292949362	ad
0.7292344677	sun
0.7282355487	gps
0.7278812104	richardson
0.7271963166	continent
0.7270131205	pm2.5
0.7266000022	observatory
0.7265350146	rayleigh
0.7265240490	sb
0.7260594874	gcm
0.7255748639	grand
0.7251170287	hill
0.7244907003	ras
0.7241196125	green
0.7240563655	gaussian
0.7229983884	percolation
0.7229957227	arctic
0.7229770763	scidar
0.7229703393	modular
0.7228260659	gcr
0.7226100974	multivariate
0.7225994656	pacific
0.7218854864	international
0.7214963289	katabatic
0.7197283760	telescope
0.7197089718	jason
0.7196795186	africa
0.7186678263	gnss
0.7184561679	service
0.7184003112	microburst
0.7183702426	co_2
0.7179099915	saturn
0.7178212818	center
0.7177640479	baltic
0.7171541288	northwest
0.7171151940	strait
0.7165941210	dark
0.7158395081	max
0.7157543125	hybrid
0.7157134125	alpine
0.7155992240	national
0.7147780915	lagrangian
0.7142198805	psi
0.7141999858	nu
0.7139832563	lake
0.7135978560	aerial
0.7135536220	science
0.7133652756	atlantic
0.7133586375	comparisons
0.7132912037	galactic
0.7128961619	indian
