0.7713722970	lisp
0.7642361142	lagrange
0.7581905796	iec
0.7579303013	microsoft
0.7569088741	nyquist
0.7568529620	mc
0.7564560224	bell
0.7552229097	kolmogorov
0.7547663504	indian
0.7547375394	newton
0.7528386456	tls
0.7518194955	vegas
0.7518181030	paris
0.7508993880	mpls
0.7505338942	lagrangian
0.7502261418	udp
0.7496578021	cd
0.7495557264	bbc
0.7493091939	dna
0.7492403891	bernoulli
0.7482640219	laplacian
0.7481878589	vnf
0.7469966358	doppler
0.7468732317	cdn
0.7465801684	fisher
0.7458354505	institute
0.7456565694	os
0.7452762535	iran
0.7452701474	aa
0.7445228501	shannon
0.7443253074	las
0.7435024075	facebook
0.7426302104	sip
0.7424780938	pnc
0.7420928383	devops
0.7420224120	uwb
0.7419642383	rfid
0.7419485715	ws
0.7418627780	hadamard
0.7417908739	opnet
0.7416389496	germany
0.7416106890	wan
0.7415829003	tr
0.7412067356	bayes
0.7406303980	nexus
0.7400425793	dc
0.7397772235	akamai
0.7397350898	golden
0.7396460833	lru
0.7394791082	gsm
0.7392742265	gf
0.7386542985	nc
0.7383934889	python
0.7383352270	china
0.7379125636	abr
0.7379004771	europe
0.7372037249	ofdma
0.7371433601	tabu
0.7370246806	prism
0.7369222017	inet
0.7358158241	fpga
0.7356341097	isp
0.7353824094	east
0.7351199639	atm
0.7349776826	itu
0.7349428754	ipv4
0.7345502452	vr
0.7343315599	arq
0.7336240209	lan
0.7335904586	javascript
0.7335526434	san
0.7333766651	tor
0.7329168144	ua
0.7325512809	nat
0.7324025975	osi
0.7323891656	voip
0.7320701535	perceptron
0.7319372648	dijkstra
0.7318960263	matlab
0.7318879489	dns
0.7318695849	xml
0.7307144248	lora
0.7306730004	ocean
0.7301953293	rssi
0.7300882931	laplace
0.7298791378	bft
0.7297637476	sp
0.7296693467	weibull
0.7294452516	sim
0.7290845986	dijkstra's
0.7289531906	markovian
0.7286408229	mpeg
0.7285598666	eu
0.7281284262	chaos
0.7276927588	cs
0.7275809149	wdm
0.7274675748	snr
0.7273483307	p4
0.7270012479	wolf
0.7268984324	apache
0.7266165261	bgp
0.7265811377	rss
0.7258903316	vlc
0.7257854537	rat
0.7255617234	optics
0.7254798048	td
0.7252204188	atlas
0.7250013766	sql
0.7249495080	csma
0.7248953940	jt
0.7246102814	school
0.7243682288	messenger
0.7243223110	sir
0.7243116957	rician
0.7239912392	sd
0.7239369794	pan
0.7239023764	zipf
0.7238684102	manhattan
0.7237791352	kinetic
0.7237140701	dtn
0.7236703746	wimax
0.7233576264	ofdm
0.7229205116	cup
0.7227288474	linux
0.7227260449	ietf
0.7226955244	iptv
0.7225865340	s3
0.7225134353	cdma
0.7224722232	te
0.7224642867	c_
0.7223336661	triangle
0.7215969036	ar
0.7215563530	bitcoin
0.7210537410	uav
0.7209203614	su
0.7203376914	floating
0.7202962003	u.s
0.7199824334	sybil
0.7197881605	fd
0.7196874943	oil
0.7196241302	tv
0.7193538383	voronoi
0.7190013734	wmn
0.7189346148	ca
0.7183662091	google
0.7183617689	analyzer
0.7181871349	cv
0.7177716028	laa
0.7177558264	rf
0.7173186900	race
0.7172892584	radial
0.7172401090	boolean
0.7171592697	rs
0.7165982566	icn
0.7164494471	ism
0.7164363330	mimo
0.7164017884	gilbert
0.7162602740	noma
0.7160346955	european
0.7153421818	dl
0.7153268054	ber
0.7147133864	rl
0.7146924743	pon
0.7143237432	von
0.7143160393	lpwa
0.7141605894	uk
0.7139495263	mno
0.7132579375	aqm
0.7131471528	omnidirectional
0.7130595657	laser
0.7130387648	ssl
0.7128558655	ai
0.7128356271	ids
0.7127568563	cp
0.7124235638	ds
0.7123563302	island
0.7123033920	sdr
0.7122758909	aodv
0.7121349884	http
0.7117654142	biology
0.7117231419	south
0.7116904995	nets
0.7114497941	kdd
0.7113144007	nakagami
0.7111759994	manet
0.7111007853	dlma
0.7103942841	lte
0.7103148018	triple
0.7101893440	logistic
0.7101273185	ieee
0.7097892024	amazon
0.7097579375	mtc
0.7097378972	yang
