0.7525019505	bohr
0.7430038111	diamond
0.7399585256	electronics
0.7393379175	tetrahedral
0.7361170355	communication
0.7352388985	poisson
0.7303268521	magnetic
0.7295190048	quantum
0.7283086723	single
0.7282032294	helium
0.7276244295	hydrogen
0.7244182033	hubbard
0.7237321760	iron
0.7235121724	structure
0.7227139299	carbon
0.7222113249	aluminium
0.7215709604	spin
0.7196286659	catalysis
0.7196286659	breakdown
0.7179799615	packing
0.7172999970	theory
0.7161522707	zinc
0.7158940219	phase
0.7157417196	microcanonical
0.7156384522	iterative
0.7148253801	kinetics
0.7142922489	optical
0.7140047739	molecular
0.7134783583	freezing
0.7134737500	titanium
0.7132034910	insulator
0.7128192992	electron
0.7122041322	ambient
0.7121800728	visible
0.7112630062	stokes
0.7111753667	scattering
0.7109767750	fractional
0.7101684470	dirac
0.7097522514	electrical
0.7094525216	theoretical
0.7092203342	semiconductor
0.7092203342	dimensionality
0.7087630097	ion
0.7086815447	langevin
0.7082459179	cascade
0.7082459179	ladder
0.7076855065	spectroscopy
0.7075915234	multipole
0.7072922273	electronic
0.7070485042	physics
0.7063901022	membrane
0.7061370316	experimental
0.7060879370	oxidation
0.7059617647	doppler
0.7059495914	boltzmann
0.7058983302	cartesian
0.7055736025	lithium
0.7052397289	simple
0.7051618448	nmr
0.7051220227	deposition
0.7050904591	biology
0.7050461975	harmonic
0.7043956331	microwave
0.7041910672	stimulated
0.7041140072	nebulae
0.7034285778	bound
0.7031947250	vapour
0.7019215815	optics
0.7011390556	spectra
0.7010301466	atomic
0.7006167190	penning
0.7003189234	morse
0.7001540171	small
0.6995779502	femtosecond
0.6991923619	water
0.6991625536	kerr
0.6990358325	sigma_u
0.6989517339	algebra
0.6984599705	covalent
0.6975206235	coulomb
0.6974525071	object
0.6974525071	paramagnetic
0.6974207945	c60
0.6971768085	formation
0.6970520665	laser
0.6970356328	methyl
0.6970171134	oriented
0.6968191958	control
0.6967208336	intermolecular
0.6965665796	ultracold
0.6962460355	field
0.6956237533	heterogeneous
0.6949427751	science
0.6947555399	argon
0.6941212601	correlated
0.6940225946	icosahedral
0.6940198197	renormalization
0.6939867735	stopping
0.6939857237	matter
0.6937515496	analysis
0.6936119765	relativistic
0.6935497060	singlet
0.6934592928	contact
0.6933993525	sampling
0.6926140469	entanglement
0.6925984384	fluorescence
0.6924064297	invariance
0.6923720171	cooper
0.6920274684	large
0.6908203515	cold
0.6902488287	faddeev
0.6897266033	situ
0.6896116402	ring
0.6894920642	nanoclusters
0.6894815787	ultrafast
0.6890656335	thermal
0.6889799959	li
0.6887791287	metal
0.6886063481	dft
0.6884245823	efficient
0.6874689674	compound
0.6874689674	computing
0.6872388169	photo
0.6871131797	equilibrium
0.6867730967	compounds
0.6866807289	controlled
0.6866577633	confined
0.6866470065	magnesium
0.6863808876	statistical
0.6861008817	effective
0.6855691337	fractal
0.6854790776	structural
0.6849704876	intense
0.6849668484	harmonics
0.6848479124	dissociative
0.6846856128	hall
0.6845687431	oxygen
0.6843364493	transport
0.6842376015	silicon
0.6841190446	state
0.6836346283	free
0.6835665968	source
0.6834033666	standard
0.6833730060	clusters
0.6832391788	ionic
0.6831444852	rayleigh
0.6830238748	organic
0.6829426322	nature
0.6824471073	resonant
0.6821471645	uv
0.6816462300	extensive
0.6814918635	universal
0.6810162620	photoionization
0.6807810622	energy
0.6805757879	reflection
0.6804957711	infrared
0.6804559693	employing
0.6803596173	confinement
0.6802865366	liquid
0.6801339946	sic
0.6800699842	induced
