0.8161672086	hgcdte
0.8157452922	cn2
0.8104930848	etna
0.8102068458	fors2
0.8098161474	martin
0.8096624917	betti
0.8092576262	swiss
0.8092576262	jacobian
0.8090963497	oxford
0.8083806232	icetop
0.8078551706	yunnan
0.8076896099	riemannian
0.8073882900	hamburg
0.8066918438	california
0.8061589723	eclairs
0.8047108194	m87
0.8043018335	hawaii
0.8037296532	english
0.8037296532	abu
0.8037296532	schottky
0.8037296532	leiden
0.8033696496	canada
0.8033114794	lawrence
0.8031327948	schmidt
0.8025818913	myr
0.8024374937	ne
0.8023348743	nsf
0.8018462254	charis
0.8017821792	acis
0.8015616393	bayesian
0.8014379915	davis
0.8014379915	paul
0.8014379915	perth
0.8014379915	york
0.8014379915	moore's
0.8010707780	mpc
0.8009389110	ghz
0.8003899904	hires
0.8003331092	kolmogorov
0.7990250535	akaike
0.7986874058	christian
0.7986874058	bay
0.7984824569	zurich
0.7984824569	john
0.7983482964	hermite
0.7982528715	gyr
0.7981423029	brownian
0.7976736409	taiwan
0.7976736409	joule
0.7975607521	madrid
0.7975607521	stanford
0.7975055009	nika2
0.7974725995	chebyshev
0.7974436280	qubic
0.7972803524	iau
0.7969016907	ge
0.7965882289	wasp
0.7962576297	jy
0.7961094789	gregorian
0.7960556664	planck's
0.7960556664	vienna
0.7958311312	korea
0.7958039448	princeton
0.7958039448	trojan
0.7956490741	kardashev
0.7956490741	nainital
0.7956490741	yale
0.7951972996	earth
0.7951894966	mac
0.7950685004	miri
0.7947966100	tesla
0.7942498259	hz
0.7940260586	hilbert
0.7935662684	laplace
0.7933960342	fpga
0.7932293676	loft
0.7930835968	nircam
0.7930642578	chile
0.7930503895	gev
0.7929826911	athena
0.7927361348	rxte
0.7927048641	dimm
0.7925328667	cepheid
0.7924022859	ieee
0.7919077555	india
0.7918989866	netherlands
0.7913291357	japan
0.7909028015	stis
0.7905723283	wmap
0.7904331866	o2
0.7904180144	jpl
0.7901014228	karlsruhe
0.7899985679	teff
0.7899282325	mexico
0.7896676428	vesta
0.7892680367	tb
0.7891865145	esa's
0.7889773319	lamost
0.7886402165	si
0.7885685004	galex
0.7885613418	naco
0.7882968023	emccd
0.7882351671	irac
0.7879660569	wfc3
0.7875910028	pmt
0.7871140581	graham
0.7870879729	fortran
0.7870864086	h.e.s.s
0.7868474440	andromeda
0.7868308569	dna
0.7868056210	china
0.7867352570	apollo
0.7867013181	russian
0.7865796443	fermi
0.7864941970	tikhonov
0.7864692941	vista
0.7863932627	newton's
0.7861921893	slac
0.7861507202	gaia
0.7860477701	lwa
0.7860209688	u.s
0.7858966668	hamiltonian
0.7856709895	hitomi
0.7856691566	luna
0.7855585379	paris
0.7855060468	sdss
0.7853108588	sco
0.7851380819	hamamatsu
0.7849291396	hanle
0.7848192552	mt
0.7847377378	australia
0.7842527806	gould
0.7842338482	veritas
0.7841461384	hayabusa
0.7839191263	gaussian
0.7839091807	cmos
0.7838758488	ps1
0.7837968375	nasa
0.7837493810	vis
0.7836539467	starlink
0.7836519638	legendre
0.7836233704	m1
0.7833342278	chandra
0.7831979080	blg
0.7831947098	lagrange
0.7831904876	arianna
0.7831849746	pev
0.7830646564	habex
0.7830542317	indian
0.7830136978	allwise
0.7828827107	ceti
0.7828624729	crpropa
0.7826336305	kic
0.7825933462	dr1
0.7825693930	sternberg
0.7825542251	manga
0.7823937279	fornax
0.7820655706	lofar
0.7820061488	belgium
0.7819768028	hanford
0.7818569996	rosetta
0.7817603999	sersic
0.7815901923	greenland
0.7815676029	gmrt
0.7814156457	ci
0.7812590746	ligo
0.7811402507	beijing
0.7811138038	uranus
0.7810388661	ogle
0.7810111411	nika
0.7807630922	vela
0.7806286542	harvard
0.7805638407	vlbi
0.7804993177	planck
0.7804741706	plato
0.7803699125	zeeman
0.7803064964	noao
0.7802913490	osiris
0.7802508876	asiago
0.7801655805	sio
0.7801456832	subaru
0.7801257755	rt
0.7800861903	darwin
0.7800814415	france
0.7798841853	ccd
0.7797204953	intel
0.7796517526	rome
0.7795664378	boltzmann
0.7793175075	airy
0.7792680356	asic
0.7791637385	gp
0.7791030533	google
0.7790830290	astrosat
0.7789375627	lsst
0.7789363866	institut
0.7788667317	ccds
0.7788333074	georgia
0.7787620167	kerr
0.7787225183	fraunhofer
0.7786238395	hxmt
0.7784458637	idl
0.7783334945	proxima
0.7783225820	lorentz
0.7779756968	june
0.7779575359	mars
0.7778179169	voronoi
0.7777747219	linux
0.7777415538	sne
0.7776179956	minkowski
