0.7340601753	disc
0.7340576875	xi
0.7339877180	st
0.7339651404	aps
0.7338718042	kamland
0.7337873201	builder
0.7337732864	astrophysics
0.7336850374	mars
0.7336503689	gaussian
0.7335469186	chapter
0.7335351887	laboratory
0.7333450721	phosphor
0.7333117628	japanese
0.7332245256	meg
0.7331709106	blast
0.7330154559	facility
0.7328602462	lgad
0.7326882309	daq
0.7326708918	june
0.7325463869	service
0.7325411349	stm
0.7322026799	earth
0.7321728971	xenon100
0.7321500141	mcp
0.7321388239	ge
0.7321202004	sipm
0.7321016539	xe
0.7320706972	galactic
0.7320315081	argon
0.7319726985	epitaxy
0.7319569105	breast
0.7318730815	po
0.7317739927	polarimeter
0.7317704144	avogadro
0.7316784295	topmetal
0.7316544940	pde
0.7316186378	silicon
0.7314870945	rutherford
0.7313995398	ilc
0.7313627587	edm
0.7312462629	man
0.7312241696	halide
0.7312110326	instrumentation
0.7311148522	cf
0.7310909233	linac
0.7310836946	monitor
0.7310517362	triton
0.7308080535	leds
0.7306847926	monolayer
0.7306578798	sci
0.7305093847	east
0.7304513973	placing
0.7302889842	mhz
0.7302114379	boltzmann
0.7300719903	mami
0.7300523021	crab
0.7297674224	ft
0.7297564821	hybrid
0.7297489964	rayleigh
0.7297115209	laboratorio
0.7296734416	demo
0.7295451434	miniature
0.7295409242	beryllium
0.7295221103	dama
0.7295172744	mev
0.7293150963	october
0.7293146453	supervised
0.7292753930	intelligent
0.7292467307	autonomous
0.7292101381	aided
0.7291661576	lux
0.7291554837	velo
0.7290797791	comparative
0.7288180007	committee
0.7287943457	september
0.7286587095	czt
0.7286019589	treaty
0.7285040041	yb
0.7284615506	april
0.7284383416	giant
0.7284233337	schottky
0.7284065893	kibble
0.7283968038	raspberry
0.7282154319	kid
0.7281690724	rn
0.7281211641	katrin
0.7280094401	chromatic
0.7279714379	seebeck
0.7278591254	bose
0.7277989964	michelson
0.7277339728	gravitation
0.7277145633	nyquist
0.7276247680	grid
0.7276174041	xenon1t
0.7275660811	bessel
0.7275081064	ohm
0.7273669224	vehicles
0.7272145633	teo2
0.7271789779	lund
0.7270098985	joule
0.7268683488	pc
0.7268325909	cbm
0.7268269950	higgs
0.7268128216	icecube
0.7267830890	thgem
0.7267310570	driver
0.7266515818	ip
0.7266461924	r11410
0.7264026181	arc
0.7261741508	advanced
0.7261602319	thomas
0.7261346980	microboone
0.7259815776	si
0.7259777637	bi
0.7259476354	km3net
0.7258929442	migration
0.7257834812	miniboone
0.7257338609	pet
0.7257298709	xfel
0.7256531567	dhcal
0.7255899663	nd280
0.7255501094	smart
0.7255196790	rs
0.7255023654	antarctic
0.7254278024	mrad
0.7253931012	ical
0.7253459518	volatile
0.7252799789	novosibirsk
0.7251247063	imager
0.7251048635	bipolar
0.7249766539	fermilab
0.7248773290	wls
0.7248592166	fwhm
0.7248168225	equatorial
0.7247334728	frascati
0.7247089751	fast
0.7245902822	upgrade
0.7245847712	radar
0.7245754087	pmts
0.7245086407	resin
0.7244466631	barium
0.7244236163	bond
0.7243911085	parallax
0.7243567520	troitsk
0.7243017908	bacterial
0.7242065169	cdf
0.7241861960	ethernet
0.7241523825	log
0.7241466098	tpb
0.7241254648	observatory
0.7241114972	decomposition
0.7239918282	cerium
0.7239328367	payload
0.7238267830	molybdenum
0.7237878235	dubna
0.7236752250	pico
0.7234540672	bragg
0.7233246341	cdex
0.7232858177	virus
0.7232804603	rao
0.7232519570	calorimetry
0.7232255827	card
0.7232138152	shadow
0.7231525331	jones
0.7230851958	raman
0.7230683737	snd
0.7230464874	peripheral
0.7230335299	meteorological
0.7229849151	ptb
0.7229691952	boost
0.7228301136	cl
0.7228071173	pacific
0.7227305663	canada
0.7227199371	pin
0.7226949345	qualification
0.7226820783	psf
0.7226443090	column
0.7226141309	supernovae
0.7226068590	zn
0.7225888067	mrs
0.7225793525	ams
0.7225405828	western
0.7224681574	aerial
0.7223729019	electrochemical
0.7221781353	ampere
0.7220376319	virgo
0.7220073940	research
0.7219197922	protodune
0.7219120348	aerospace
0.7218822246	logarithmic
0.7218171408	cesium
0.7218129867	civil
0.7217719353	meta
0.7217386242	opera
0.7217014377	laue
0.7216749816	master
0.7215611361	tes
0.7215052184	kintex
0.7214980147	navigation
0.7214294402	dm
0.7213691267	fluorescent
0.7213573242	university
0.7212854839	ri
0.7212588647	ultrasound
0.7209716931	gbps
0.7209615233	tensile
0.7209228739	laboratoire
0.7208522766	command
0.7208522766	unmanned
0.7208122760	serial
0.7208092189	star
0.7206838415	digital
0.7206293740	diamond
0.7204688519	grand
0.7204251709	cryo
0.7203876692	pb
0.7202493532	rubber
0.7201155539	sid
0.7199916825	quadrature
0.7199563411	swept
0.7198957761	tevatron
0.7198202851	velocimetry
0.7197342440	quartz
0.7197328750	f_
0.7196979901	antiproton
0.7196849008	lar
0.7196741454	mems
0.7195263467	native
0.7194175719	nano
0.7193399686	toy
0.7191933028	bf
0.7190970003	faraday
0.7189792923	belgium
0.7189677187	multichannel
0.7188801087	frs
0.7188302026	sio2
0.7187997032	wakefield
0.7187850671	tct
0.7187315003	gems
0.7187129542	mpgd
0.7186395048	scuba
0.7185839999	sun
0.7185787945	wcda
0.7185325042	wireless
0.7184103458	farm
0.7183601756	fresnel
0.7183482900	chameleon
0.7183469245	engine
0.7183416744	west
0.7182832876	li
0.7182444004	fault
0.7182335419	wimps
0.7182177997	regression
0.7181981008	box
0.7181600618	ingaas
0.7181141979	gas
0.7179456967	carbon
0.7179330880	ocean
0.7178428530	von
0.7177519505	weighted
0.7177198897	fs
0.7177027747	lhaaso
0.7176824588	audio
0.7176619474	multimode
0.7175647710	lif
0.7175532536	unambiguous
0.7175472687	start
0.7175340666	lbnf
0.7175305846	rf
0.7175143878	ulf
0.7173336094	ii
0.7172990219	csns
0.7172936369	additive
0.7172727940	cherenkov
0.7172187541	telescope
0.7171760603	double
0.7171214781	specifically
0.7170192351	tracker
0.7168849540	pathfinder
0.7168125851	te
0.7167573145	quantum
0.7166367481	sc
0.7165001176	polarimetry
0.7164566330	sapphire
0.7164563380	compton
0.7164470431	northern
0.7163626864	cast
0.7163232726	care
0.7162103826	gamma
0.7161941566	foam
0.7161573987	psd
0.7160691794	compass
0.7160188016	gate
0.7159317549	usa
0.7158674268	halbach
0.7158211404	tl
0.7158065550	aliasing
0.7157388997	earth's
0.7157346871	inductive
0.7157036175	adopting
0.7156415257	ess
0.7155934896	rpcs
0.7155844028	van
0.7155755051	mit
0.7154790610	forward
0.7154708380	hartmann
0.7154703169	gv
0.7154579378	magnetoresistance
0.7153634223	transistor
0.7151760643	penning
0.7151687316	chinese
0.7150863548	bolometer
0.7149968101	pcb
0.7149109614	ls
0.7144946974	em
0.7144575036	interferometric
0.7144214499	board
0.7143588781	boron
0.7143372512	semi
0.7142902887	cycling
0.7142297628	photonics
0.7141830867	picosecond
0.7141225507	gravity
0.7140469697	italian
0.7138968151	tilecal
0.7138191711	trd
0.7137843686	ram
0.7137691144	encoder
0.7136387837	library
0.7136226187	analytic
0.7135732468	fourier
0.7135408700	stellar
0.7135268205	france
0.7134904293	simulation
0.7134677642	expectation
0.7134547824	hyperspectral
0.7134147565	test
0.7133958671	autocorrelation
0.7133831799	ad
0.7133640826	institute
0.7132998887	india
0.7132730410	legend
0.7132336114	astronomy
0.7132103283	lorentz
0.7131940882	proposal
0.7131832108	tungsten
0.7131391205	global
0.7131116950	terahertz
0.7130479407	udp
0.7129986338	spiral
0.7127309064	kelvin
0.7127279838	universe
0.7126627926	visual
0.7126509286	spectrometer
0.7126257791	lithography
0.7125603253	virtual
0.7124047976	skipper
0.7123452841	rlc
0.7123108279	backscattering
0.7122632927	vertically
0.7120486882	dry
0.7120319648	casimir
0.7120080516	parabolic
0.7119435390	nanoscale
0.7119368412	recent
0.7119121278	mdt
0.7117712369	rod
0.7117306751	yoke
0.7117138503	ino
0.7117037374	cyclotron
0.7116589536	hpge
0.7116130044	nanotechnology
0.7115985647	counter
0.7114998216	garfield
0.7114945513	shield
0.7114650662	kr
0.7114375075	hep
0.7114294386	jet
0.7114249136	np
0.7114198856	fid
0.7113903161	d_
0.7113883867	numi
0.7113737993	horizon
0.7113121408	upgrades
0.7113102435	endcap
0.7112893348	neutron
0.7112829885	barrel
0.7112367407	chips
0.7111724688	satellite
0.7111241641	migdal
0.7111117765	ahcal
0.7110736009	hbd
0.7110283510	tof
0.7109894567	intermediate
0.7109789359	specialized
0.7109789208	failure
0.7109675507	agency
0.7108829984	proton
0.7108497482	super
0.7107906736	net
0.7107170289	lhcb
0.7106679547	electron
0.7104779408	dissemination
0.7104713014	detecting
0.7104662510	ecal
0.7104266029	testbed
0.7102777300	gnss
0.7102665597	pv
0.7102216701	compensated
0.7101609421	pilot
0.7101355704	bc501a
0.7101180979	fact
0.7100985287	esrf
0.7100985287	xps
0.7100048811	cd
0.7099822120	bes
0.7099509760	extrapolation
0.7099232406	ultrafast
0.7098925434	ideally
0.7098454274	nanomechanical
0.7098265103	fractal
0.7098265103	ignition
0.7097679831	register
0.7097679831	cancer
0.7096611982	pandax
0.7095558511	superheated
0.7094852999	cr
0.7094848232	doi
0.7094300877	containers
0.7094280224	automated
0.7093604732	mw
0.7093351047	rabbit
0.7093227694	photoelectric
0.7093109783	mppc
0.7092040257	lngs
0.7091325252	depleted
0.7091021939	ms
0.7089993878	jagiellonian
0.7089724848	planetary
0.7089713597	fpccd
0.7088678084	gyroscopes
0.7088078304	qed
0.7087517472	diffractive
0.7087456561	boosted
0.7086416806	science
0.7085636163	multi
0.7085175453	kloe
0.7085138607	lf
0.7084863844	conclusion
0.7084571031	unit
0.7084160703	relativistic
0.7084135219	multiwire
0.7084123900	sciences
0.7083687122	tpcs
0.7083685751	compression
0.7083524181	group
0.7082738150	microscopy
0.7082275622	integral
0.7082222997	digitizer
0.7082174652	padme
0.7082174652	nasa
0.7082156629	internally
0.7081952590	reactor
0.7081835117	timing
0.7081109383	glucose
0.7080310068	lunar
0.7080178391	vapour
0.7080045530	max
0.7079715538	ca
0.7079473549	prospects
0.7079251179	mcnp
0.7079098969	haloscopes
0.7078914791	interferometry
0.7078232538	collaboration
0.7077826327	mountain
0.7077472595	markov
0.7077367834	kagra
0.7076141277	microbulk
0.7076094292	diagram
0.7075783594	saxs
0.7075270218	newtonian
0.7074485575	underground
0.7074395585	adhesion
0.7073086573	mapping
0.7073009807	cbed
0.7072763250	stereo
0.7072596966	tracking
0.7072439731	web
0.7071810737	fet
0.7071147481	mb
0.7070904687	accelerator
0.7070665860	depfet
0.7070615447	aluminum
0.7070513814	dd
0.7069305324	sf
0.7068849516	radiation
0.7067883365	gaps
0.7064165652	micro
0.7064127570	assist
0.7063468114	emccd
0.7062852459	comparing
0.7061450523	processor
0.7061057826	soil
0.7060817812	haystac
0.7059522019	coherent
0.7058987421	probing
0.7058493222	asd
0.7058375109	laser
0.7057838660	colliders
0.7057783755	haloscope
0.7057772617	corona
0.7057529052	extreme
0.7056214868	mlf
0.7056048388	station
0.7055423450	auger
0.7054698054	gyroscope
0.7053732864	chamber
0.7052908524	calorimeter
0.7052853756	red
0.7051764167	compensation
0.7051331310	wall
0.7051126762	hall
0.7050978056	direct
0.7050793920	quasiparticle
0.7050657134	vector
0.7050230410	xrf
0.7050081637	sk
0.7049919118	soudan
0.7049269601	future
0.7048763804	rb
0.7048728520	sound
0.7048609883	europe
0.7046603203	telecom
0.7046214563	antenna
0.7045540261	mineral
0.7045330563	simple
0.7045319571	suspended
0.7044789874	fermi
0.7044500166	ice
0.7044097171	combining
0.7044016400	workshop
0.7043990310	shock
0.7043859416	ohmic
0.7043217270	josephson
0.7043214474	liquid
0.7042828700	v_
0.7042605417	joint
0.7042128177	lithium
0.7042094717	nica
0.7041859484	chameleons
0.7041823834	grade
0.7041791993	ultraviolet
0.7041147183	ppo
0.7040690163	hadron
0.7040603528	asymmetries
0.7040158805	survey
0.7039873934	examining
0.7039670296	lena
0.7039670296	jsns
0.7039627923	waveform
0.7039563813	center
0.7039455735	propulsion
0.7039443659	networks
0.7039134300	rich
0.7039069598	controller
0.7037965280	spt
0.7036446618	cce
0.7036200525	comparisons
0.7035857370	agipd
0.7035835029	unitary
0.7035835029	attitude
0.7035666274	neganov
0.7035009428	broadband
0.7034358514	dnp
0.7033957722	wideband
0.7033915995	marine
0.7033769868	precision
0.7033061281	wiring
0.7032528957	electrostatic
0.7032306987	synchrotron
0.7031699169	hough
0.7031436038	trigger
0.7030870053	management
0.7030340138	root
0.7030092284	deep
0.7030072800	pmma
0.7029775199	harpo
0.7029775199	srim
0.7029301519	panel
0.7029001571	iron
0.7028423669	thermal
0.7028347667	ghost
0.7028149019	aggregation
0.7028149019	bacteria
0.7028004123	nuclear
0.7027703777	el
0.7027662248	radial
0.7027065369	metrology
0.7027059887	wisp
0.7027059887	gbt
0.7026943790	polar
0.7026826200	gc
0.7026678378	kilometer
0.7025907792	epics
0.7025852158	exploiting
0.7025628896	run
0.7025452726	sr
0.7024102104	eeg
0.7023996290	cea
0.7023678801	machines
0.7023411732	psi
0.7023347767	comparator
0.7022979066	array
0.7022716353	gadolinium
0.7022501041	harvesting
0.7022476062	na62
0.7022378576	development
0.7022192069	refrigerators
0.7022071146	elimination
0.7021917412	heterogeneous
0.7021912115	gif
0.7021576949	cosmogenic
0.7021417210	cryogenic
0.7021025008	computing
0.7020817425	phonon
0.7020713337	watt
0.7019896335	interrogation
0.7019582885	mo
0.7019565486	gold
0.7019306104	spice
0.7018513805	magnetic
0.7018498078	tile
0.7017344403	cvd
0.7016172016	p.e
0.7015019116	iram
0.7014657026	arapuca
0.7014558552	characterizing
0.7013912081	millicharged
0.7013899393	olimpo
0.7013612533	bremsstrahlung
0.7013528813	modular
0.7013314259	bosonic
0.7013240687	mark
0.7012500786	calorimeters
0.7011849957	branch
0.7011594077	xrpix
0.7011417210	superconducting
0.7011185611	southern
0.7010803075	microscope
0.7010111347	institut
0.7009837513	explorer
0.7009648412	fallout
0.7009600172	axions
0.7007443126	swarm
0.7006793179	sounding
0.7006521603	spectroscopy
0.7006282751	nika
0.7005752967	booster
0.7005519356	acrylic
0.7005388491	beamline
0.7005072800	pdms
0.7004833791	kit
0.7004734514	pi
0.7003837114	pauli
0.7003743878	mediterranean
0.7003634453	recently
0.7003470239	tomography
0.7003120481	faser
0.7002497403	alma
0.7002497403	nim
0.7002241619	clear
0.7002071198	mkid
0.7001723917	outgassing
0.7000882174	cristal
0.7000882174	cobra
0.7000882174	dafne
0.7000880768	testing
0.7000448647	vertex
0.7000209516	tunable
0.7000096952	ptfe
0.6999978758	modern
0.6998922767	suite
0.6998781401	uk
0.6998675507	fundamentals
0.6998400303	apparatus
0.6998139562	variable
0.6997845633	opto
0.6997147492	treat
0.6996444862	cup
0.6996174244	nerve
0.6995641922	lsnd
0.6995404586	compact
0.6995329359	neutrinos
0.6994982174	zeus
0.6994883351	disk
0.6994171363	sphere
0.6993528857	fiber
0.6993481434	bq
0.6993346674	crust
0.6993346674	photographic
0.6993267153	international
0.6993147694	emulsion
0.6992119976	spad
0.6990508560	microstrip
0.6990283748	sims
0.6989418318	slight
0.6989308749	design
0.6988903527	lumineu
0.6987153276	riken
0.6987120496	convergent
0.6987120496	electrothermal
0.6986645342	analogous
0.6985712173	mc
0.6984648745	filter
0.6984553473	holmes
0.6984304934	microwave
0.6982673814	express
0.6982561802	enubet
0.6982218194	simultaneous
0.6982047775	sabre
0.6981873465	mice
0.6981277443	bus
0.6981194837	confocal
0.6981022795	afterpulsing
0.6980986824	lab
0.6980775403	amorphous
0.6980718905	polynomial
0.6980306496	ion
0.6980285607	trace
0.6980153986	experiment
0.6979278759	ral
0.6979219178	ab
0.6978256051	examples
0.6978183748	fir
0.6978183748	nest
0.6978105103	lvd
0.6977948105	multipurpose
0.6977741599	spray
0.6977730269	precise
0.6977613000	axion
0.6977330245	srs
0.6976877480	mobile
0.6976464785	debris
0.6976399627	antares
0.6976208308	online
0.6974991158	torsion
0.6974816408	alps
0.6974419293	longitudinal
0.6974182241	maxwell's
0.6973750232	jinr
0.6973750232	nems
0.6972704166	road
0.6972098416	chambers
0.6972001190	imaging
0.6971934858	integrated
0.6971919826	ultrahigh
0.6970798414	block
0.6970390634	radio
0.6969880854	danss
0.6969830359	da
0.6969787133	solid
0.6969778345	dream
0.6969720981	optomechanical
0.6968721973	commission
0.6966834190	darkside
0.6966817402	watchman
0.6966817402	mieze
0.6966787099	pzt
0.6966471687	versatile
0.6966053018	triplet
0.6964794788	modeling
0.6964528242	relic
0.6963078718	centre
0.6962515877	database
0.6962233568	luke
0.6962025930	linear
0.6961983810	phenix
0.6961704220	spring
0.6961106407	numerous
0.6961086723	sm
0.6959920939	active
0.6959785347	dielectric
0.6959459338	mwpc
0.6959329619	soft
0.6959286877	replacing
0.6958981431	radon
0.6958745556	spontaneous
0.6958563310	llrf
0.6958203506	led
0.6957877688	ybj
0.6957710595	stochastic
0.6957520381	supernova
0.6957493301	waveguide
0.6957416503	eudet
0.6954555268	extensive
0.6954314791	package
0.6954274730	industrial
0.6954189970	hemisphere
0.6953946968	radiography
0.6953940930	spectrometry
0.6953638330	karlsruhe
0.6953423313	ims
0.6953423313	cti
0.6953111511	introducing
0.6952601187	hp
0.6951865963	helium
0.6951310232	pai
0.6951080080	majorana
0.6950900776	awg
0.6950635010	photovoltaic
0.6950572316	xml
0.6949582207	instrumental
0.6949000934	camac
0.6948944333	leak
0.6948231815	pad
0.6947572813	lbne
0.6946669357	oscillators
0.6946469543	antineutrino
0.6944867460	strip
0.6944298605	hawc
0.6943714318	originally
0.6943707820	sis
0.6942941184	activated
0.6942141173	titanium
0.6942114993	north
0.6941964790	tandem
0.6941742568	echo
0.6941731296	deap
0.6941656133	dac
0.6941255119	gradient
0.6940047253	tdc
0.6939701923	tower
0.6939622544	measuring
0.6939377211	tt
0.6939221825	mu2e
0.6939087924	candles
0.6939033594	ska
0.6939010389	electromagnetic
0.6938361212	loft
0.6937276575	antineutrinos
0.6936325461	technical
0.6936108067	pre
0.6936034468	outer
0.6935076119	gauge
0.6934863296	scalable
0.6934725623	efficient
0.6934533560	digitized
0.6934363503	c2
0.6934170237	sputter
0.6934003792	atca
0.6934003792	niel
0.6933468888	iii
0.6933463385	weapons
0.6932911862	emcal
0.6932257357	collider
0.6932239774	sanford
0.6931731781	sodium
0.6931366927	pingu
0.6931008040	spin
0.6929625183	hierarchical
0.6929040733	lcgt
0.6929040733	enea
0.6928942389	br
0.6928688205	hot
0.6927764641	resonant
0.6927553834	qubit
0.6926480894	iterative
0.6926078088	concise
0.6925833509	cosy
0.6924630806	sno
0.6924459338	hlt
0.6924028105	nitrogen
0.6923543775	tape
0.6923280455	lsm
0.6922891795	refrigerator
0.6922743695	microtron
0.6922547254	factory
0.6922150729	network
0.6921832796	remote
0.6921662656	graphene
0.6920092666	sky
0.6919374750	aberration
0.6918533074	injector
0.6917082143	gw
0.6917065065	dual
0.6916807379	laboratories
0.6916644525	clustering
0.6916527952	geo
0.6916230029	guided
0.6915882326	determining
0.6915648138	enhanced
0.6915284053	maps
0.6914694339	project
0.6914576830	cellular
0.6914036154	middle
0.6913057611	viscosity
0.6912952014	acoustic
0.6912397127	electroluminescence
0.6912289727	applying
0.6911462095	photon
0.6911127026	sn
0.6910615169	planck
0.6910596810	positron
0.6910435826	interferometer
0.6910136178	kaon
0.6909688930	analogue
0.6909645102	assisted
0.6909237991	gaseous
0.6908933165	na
0.6908775892	segmentation
0.6907490249	capacitive
0.6907143911	extraterrestrial
0.6906990998	ao
0.6905755872	inp
0.6905653053	european
0.6904545187	snspd
0.6904092360	fcc
0.6903670493	post
0.6903548420	pole
0.6903303139	fluorescence
0.6903216369	frontier
0.6902750154	athena
0.6902377406	fair
0.6901482660	derivation
0.6901098498	gigabit
0.6900873477	ebsd
0.6900873477	awake
0.6900873477	captain
0.6900539282	photonic
0.6900238804	pvt
0.6899999208	special
0.6899252814	msps
0.6899211841	flares
0.6899059829	pot
0.6898771897	rigid
0.6896496912	alp
0.6895326287	infrared
0.6895073674	selective
0.6894323108	jiangmen
0.6893771897	permeability
0.6893374879	arm
0.6893072262	subtraction
0.6892782330	wcd
0.6892782330	api
0.6892486732	conductivity
0.6892038369	atmospheric
0.6891965271	scalar
0.6891682286	anomalous
0.6890913960	memory
0.6890271860	aqueous
0.6889329115	trex
0.6888586187	spi
0.6887511409	spherical
0.6886824470	terrestrial
0.6885856352	sdhcal
0.6885659086	trt
0.6884925728	eddy
0.6884910250	equivalence
0.6884385993	titan
0.6884318430	dampe
0.6883573333	cuo
0.6883559165	scintillator
0.6883421917	aging
0.6882461494	base
0.6881757421	universal
0.6881669917	lsc
0.6880502924	preliminary
0.6880326818	spectrally
0.6880233999	kekb
0.6880148240	accurate
0.6880145741	vibration
0.6880007977	hf
0.6879881880	cta
0.6879514504	utilizing
0.6879057944	gui
0.6877509068	action
0.6877313051	floating
0.6876435401	scintillation
0.6876197778	rigorous
0.6875987788	pfa
0.6875778419	scanning
0.6875113032	jinping
0.6874168694	transient
0.6874136623	photomultipliers
0.6874078605	cesr
0.6873827569	chirped
0.6872325752	spect
0.6872325752	pca
0.6872049890	ring
0.6871254809	injection
0.6870780249	bonding
0.6870686840	turbulent
0.6870584045	rms
0.6870267862	electrodynamics
0.6869881880	ibl
0.6869609845	dic
0.6869143673	thorium
0.6867365840	coulomb
0.6867176698	interleaved
0.6866038132	tristan
0.6864881880	tem
0.6864881880	lz
0.6864766653	eas
0.6864169545	topological
0.6864111213	bege
0.6863867305	deuterium
0.6863862242	ultra
0.6863569834	bepcii
0.6862966586	ftk
0.6862518925	building
0.6862494334	numerical
0.6861770124	news
0.6860900776	ebit
0.6860799352	optical
0.6860106913	germanium
0.6859880146	l1
0.6859089351	bpm
0.6859074911	platform
0.6858628273	encoding
0.6857797699	interpolation
0.6857181732	cots
0.6856937266	demonstrator
0.6856724339	ec
0.6856722601	mimac
0.6855559216	ho
0.6854744461	prism
0.6853522152	titus
0.6853522152	hades
0.6852926196	computers
0.6852917049	sandwiched
0.6852917049	exploitation
0.6852832793	italy
0.6852614434	pound
0.6852484758	epr
0.6851237034	ssd
0.6851237034	spr
0.6851237034	cnn
0.6851237034	uhecr
