0.7102854822	cognitive
0.7098873539	aids
0.7092622233	conditional
0.7072296379	plasticity
0.7065497115	jacobian
0.7038452437	iterated
0.7034308195	boolean
0.6988992391	hermite
0.6987163522	lipid
0.6979830067	webs
0.6971801215	shuttle
0.6965645869	laplace
0.6963066256	web
0.6960876492	lewis
0.6932723587	earth
0.6928381455	steel
0.6923235587	dry
0.6916385271	machines
0.6914751765	boltzmann
0.6912663334	habitat
0.6907763596	debye
0.6906579014	rhythms
0.6905038946	mathematics
0.6904879292	entanglement
0.6902636756	satellite
0.6892773797	comparative
0.6892773797	plastic
0.6892773797	exclusion
0.6890760647	green
0.6888911531	electrochemical
0.6887617844	interpretations
0.6886978560	conjugation
0.6884316719	reconnection
0.6861313466	road
0.6858253896	ab
0.6856208496	variability
0.6851773734	sciences
0.6849363061	characters
0.6840862730	ad
0.6826330160	dictyostelium
0.6819540837	false
0.6812864811	newtonian
0.6811317607	differentiation
0.6810710225	slit
0.6807621639	kelvin
0.6805568716	content
0.6804079398	dirichlet
0.6802024076	gene
0.6800725292	red
0.6800650632	electrodynamics
0.6799982229	ignition
0.6787311808	zeno
0.6787227373	sobolev
0.6779489633	hydraulic
0.6777687659	master
0.6774938007	hawking
0.6762424541	fitness
0.6762424541	disease
0.6760585523	products
0.6760585523	market
0.6760585523	twin
0.6759457530	relativity
0.6758141284	srs
0.6758139179	combustion
0.6754567746	iterative
0.6753411200	impedance
0.6753411200	vessel
0.6753411200	culture
0.6747421352	expectation
0.6747421352	covariance
0.6738133583	shot
0.6736950064	salt
0.6732374111	susceptibility
0.6732211294	hair
0.6725706579	chip
0.6722490575	infrared
0.6718563054	nerve
0.6712002639	bunching
0.6709598371	political
0.6709598371	stem
0.6707828088	thermodynamics
0.6704876462	ferrofluid
0.6703894433	organic
0.6703894433	coli
0.6703894433	reactor
0.6703894433	automatic
0.6695316201	digital
0.6693449399	helium
0.6692559182	dn
0.6688591139	bit
0.6687440270	chemistry
0.6677151642	clock
0.6677151642	deposition
0.6674531551	sand
0.6673901415	suspension
0.6673901415	severe
0.6673901415	regulation
0.6669978327	community
0.6669978327	tumor
0.6669016478	fuzzy
0.6667328520	urban
0.6662234177	equivalence
0.6653579520	stars
0.6648492107	seizure
0.6648337966	communications
0.6648130514	strip
0.6643409580	passing
0.6642467882	cone
0.6640188205	tunnelling
0.6640049250	autocorrelation
0.6640049250	amplifier
0.6640049250	catastrophe
0.6637458412	fragmentation
0.6637030003	diatomic
0.6635155681	potassium
0.6634295255	horizon
0.6634295255	coordination
0.6634295255	damage
0.6634295255	engineer
0.6633326866	ecosystem
